Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Spring,PHYS 0112,--,6,2237,"What resources I have to support me is my professors, my parents, my family, my friends and myself. These people are the most important people that I think of when I am in need of help. Professors for career and school advice. Parents and family for financial help as well as emotional support. Friends for social support. I also think that having close relationships with these people will help me in the future because they will also look out for you the same as you support them. "
2021,Spring,PHYS 0112,--,6,2235,"One thing I can say about this class is that there are lots of resources to support my learning. The fact that the zoom classes are recorded is really helpful. The textbook is a resource, we have classmates and a good professor to ask for help, and we have the notes from lecture slides to look back on. This even goes for the rest of my classes. I feel that my professors have done a good job of supporting us with lots of resources. We even get resources like videos and simulations for lab. We also are provided with resources to help us be successful students in many ways. I've seen things to help us be organized and on track with our studies, I've had meditation lessons and things to help us relax when we got overwhelmed or stressed, and I've been given ample time to complete my assignments. It also helps to have understanding professors in a tough time like this, where we aren't even attending school physically. Which I think is harder than being at school. It's harder for me to focus and keep a healthy lifestyle when I'm stuck at home."
2021,Spring,PHYS 0112,--,6,2246,"One resource that I have to support me are my parents. I know that if I am struggling with something, whether that struggle is related to me mentally, academically, physically, or in any other way, I can lean on them and ask them for advice. I know that I can trust them to always have my back. Another resource is a basketball. Whenever I've felt stressed, or am having a bad day, whenever I play pickup basketball, all of the negative energy that was surrounding me goes away. Whether that be playing pickup basketball at a park, or at a gym, I sort of enter a whole new world, leaving all my problems at the entrance. Another resource I have are my friends. Similar to my parents, I know that if I am ever struggling with something in my life, I can talk to them, knowing that I can trust them."
2021,Spring,PHYS 0112,--,6,2251,"The main resources that I have to support me would be my EOP advisor and my family and friends. Whenever I need help, my advisor gives me information on the most available tutoring or nearby meetings that help my cause. She also creates a pathway for my classes to make sure that I'm not going to be learning in the wrong one. I also turn to her when I start to freak out with my classes. My friends are a great resources as well because we are able to learn from each other. We can easily ask each other questions without feeling ashamed or embarrassed, school related and life related. My biggest resource would have to be my sister. She has seen me stay up during long nights trying to finish a paper or assignment. So, she brings her laptop and tries to find videos or articles to finish faster. Mind you, she is my younger sister, I am truly lucky to have these wonderful resources."
2021,Spring,PHYS 0112,--,6,2253,"My resources include my family, friends, boyfriend, and cat. They help me stay on track when it comes to life goals and they are supportive. I’m grateful for them. Does Netflix count? I think it’s a great tool for relaxing and stress relief. Also, video games. I go on walks in the trials near my house and that is very cathartic. The only area I’m lacking in resources is in my career. I can see where I want to go and what I want to do (doctor), but I don’t know anyone in the field already. "
2021,Spring,PHYS 0112,--,6,2259,"""What resources do I have to support me?""I have many resources to support me such as friends family and people within the university. Usually, when I need some support I meet to talk with my friends. They know me inside and out and they truly understand me. We are there for each other so the support we have for one another is very meaningful and heart-touching. My family is second because they don't know that well on an emotional or mental level like my friends. However, when my family sees me struggling financially they are always here for me. I am very blessed to have parents who help out like this especially in a time like this. My school has many resources too especially with homework and projects. I have office hours and tutors all online which is very convenient now. I can also send emails if I need any more help with my school work. When I have to have support myself I have to have prep talk or rant on Twitter to let it all out."
2021,Spring,PHYS 0112,--,6,2244,"In my life and moving towards my future goals, the resources that I have to support me are becoming more apparent. I have a nice network of great friends and a partner and parents who are there if I need to talk and I appreciate that. I think that in these times, when I am stressed, I should seek the support of others in what I am going through. moving forward in my career, it would be helpful to discuss my goals/trepidations with others and to ask for help when I need it. "
2021,Spring,PHYS 0112,--,6,2241,"This year along with previous few years have been more difficult for me than usual. It isn't until I reflect about my situation and ask something similar to ""what resources do I have to support me?"" that I understand that I'm actually really fortunate. I have a very supportive family and we are all very close to eachother. As much as they can get under my skin, we all know that we can support and help eachother no matter what. Along with my nuclear family, my girlfriend is a great source of support. Sometimes when my family doesn't cut it, she really helps ground me and bring me up. After i get a pep talk from someone in my family or my girlfriend, I instantly feel better and a I have a new sense of clarity with regards to my situation."
2021,Spring,PHYS 0112,--,6,2245,"I believe my family and friends are people who support me in many ways possible. Sometimes they even provide me with actual resources that help me get one step closer to my goals, such as sending me medical schools, jobs, and other opportunities that make it possible to have a broader experience with the world. They ground me when I struggle with school, work, and just life in general. Thinking about it I'm very fortunate to have these people because, without them, I'd be lost and would have given up a long time ago."
2021,Spring,PHYS 0112,--,6,2247,I am very grateful to have a lot of support around me. I have a tremendous amount of support from my parents who are always trying to help me succeed the best way they can. I feel support from my boyfriend who keeps me dreaming for a life that I know I deserve and for holding me accountable when I start to slack on my productivity. Sometimes you don't recognize yourself falling off because you become comfortable but I'm not in the position to be 'conformable' so I know I always have to get back to it!  I also feel support from my friends who always try to uplift me and try to keep me focused on my goal. I feel support from- some!- of my teachers who don't mind working with students to make sure they understand the content and also work with the students when students' lives get rough outside of school. I feel support from the earth too. It is what we all live off of so my appreciation to her is infinite! 
