Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Spring,PHYS 0112,--,6,2246,"One of my goals is to go into the medical field. This class is helping me achieve my goals because in order for me to fulfill all the requisites that a physiology major requires, taking physics is one of them. I personally don't know why physics is mandatory, because I can't ever imagine myself needing to use physics if I become a doctor. Other than that, another goal of mine is to just increase my knowledge. It would be very interesting to see how the different laws of physics work, and how they work in our everyday lives. "
2021,Spring,PHYS 0112,--,6,2258,"Well my long term goal is to be a physical therapist. My short term goal is to pass this class. I am not the best at math so I'm really putting my math skills to the test by being apart of this class. Right now I am not completely struggling but I know it is going to get harder. So I am trying to prepare for that. As of right now, I really watch the lecture and lab videos more than once. As in I am always referring back to the videos. This class helps me achieve my goals because in order to be a PT I need to be stronger in math. So this school is not 100% math but it has a good chunk of math that I know I will need. So by passing this class, I am one step closer to achieving my goal of becoming a PT. I honestly am really happy to be in this class because for one I am brushing up on my math skills but also I have never taken a physics class before like ever. And so far I am enjoying it. I am also really lucky because my teacher for my lecture and  for my lab are great. They both are really helpful and are very friendly. "
2021,Spring,PHYS 0112,--,6,2236,"What are my goals... I think the first would be to learn to type faster (I think I said that the last time I had this question in text form;;).  Life goals!! I don't even know!!!! I think graduating would be nice. I like learning but not being so formally tested and everything riding on one moment like that.  Other goals: learn the basics of physics so I can have a deeper understanding of biology, meteorology, and astrophysics (cause those are all cool subjects imo), put in more consistent effort for school work & hobbies, be happier... yeah I might just end the list there.  I'm glad this isn't a formal essay because I can't really express myself that way.  Also, I've been typing a bit more like the way I talk, maybe because so much communication is web-based these days?? But I digress. I hope everyone else has more clea-cut goals than I do!! 😅"
2021,Spring,PHYS 0112,--,6,2254,My current goal is to get all A’s in my classes this semester. I am currently a B/C student and I hope to change that this semester. My long term goal is to graduate with my BA in Biology. Soon after I am going to either find a job in the hospital or continue to go to school to get my masters then find my career after that. I have been considering switching my major over to Nursing but I am very scared that I won’t get in. This class is helping me achieve these goals because it is one of the pre reqs I have to take to get my degree. This also is giving me lots of information that I may need to use in the future. 
2021,Spring,PHYS 0112,--,6,2247,"Currently, my primary goal is to graduate with my Biology degree. When I first started studying my degree, my goal was to go to medical school and become either a neurosurgeon or a cardiovascular surgeon. Over the years, I have been introduced to new people and new ideas and now feel like I may prefer going into biotech instead of the medical school route. Because of that, I am still not entirely sure as to what I will be doing after I graduate (still doing research to find what truly interests me!), but for now, my primary goal is to finish my degree. This class helps me achieve this goal by providing me with more knowledge in physics that can directly translate to the science of biology. In other words, the knowledge this class has to offer allows me to better understand the subject of biology which will allow me to be more advanced when it comes to me putting my degree to use! "
2021,Spring,PHYS 0112,--,6,2259,Some of my goals are finishing college and working my dream job in the future. I want to get my BS in microbiology and attend med school. I still have to look into where to do go and how to get there but for now I am I making a small outline on my goals. The future jobe I want is to be a Pathologist specifically a medical examiner like on the crime shows. I know this class is going to help me alot in the future in my career along with getting my BS. I am sure this will also help with MCAT some way. So I am taking this class serouisly to help me acheive my future goals. 
2021,Spring,PHYS 0112,--,6,2250,My goals here are to learn the basics of physics and how they reflect in the real world. We are on week three of the class so there is still much to learn before I can say that this class has really helped me achieve my goals. I am certain that these goals can be reached by the end of the semester if not then by the next semester. Little by little the class is helping me understand physics which is exactly what I signed up for. 
2021,Spring,PHYS 0112,--,6,2252,"I want to get into medical and become a doctor, so this class is meant to help me graduate with my biochemistry degree. I am hoping that I use some important and useful material that I get from this class in my everyday life as well as in my career path. I am also hoping that this class in particular helps me continuously improve my GPA (not saying that its bad but saying to keep improving my GPA) so that when I do get around and apply for medical schools, I am able to show how well my GPA is and how well I did in this class as well as my other classes required to be taken for my degree and get into a really nice school. I am dreading the MCAT exam and I am hoping that I get a high enough score that my GPA really gets me to that finishing line. I know that when I do get to medical, that is only just the beginning of a long journey to actually become a general surgeon, however, this is just the first step and I need to focus and get through this step (graduating SFSU with a good GPA and getting a good score on the MCAT to get into med school) before I worry about the next steps in my career path!"
2021,Spring,PHYS 0112,--,6,2256,"I have multiple goals for myself, one of them being to pass my class with a relatively high grade. This class can help me achieve this goal helping me understand physics better. The physics lab recaps on terms from the physics lecture. This allows me to better understand the content through the lab work and practice problems. My other goal is to get a degree for my major. Both the physics lecture and lab class are requirements for my major, so taking this class help with my goal. My personal goal is to go outside more. Since lockdown, I haven't been going outside, so something that I've started to do is go out for a walk. Catching up with old friends is also a goal that I wanted to do. Not being able to see my friends have distanced us, so having time to catch up and chat will be cool."
2021,Spring,PHYS 0112,--,6,2241,"My goals are to get a comprehensive understanding of the world through physics so that I can succeed in my environmental science career. This class is helping me achieve that by showing me the relationship between velocity, position, and time. Although I am doing the work to do this, I still have trouble figuring out the exact relationship between these three and why they are the way they are. "
