Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0232,--,4,2876,"My greatest take away from this class is that teamwork and clear communication is important when conducting experiments. The tiniest of errors can cause an experiment to go wrong. For example, if something is unplugged or not plugged in properly, the data we will most likely be incorrect or the experiment might not work at all. This why clear communication is important when setting up an experiment because we delegate tasks to teammates on what they should do in order to setup the experiment properly. We should also double check each others work when setting up to ensure that the experiment runs smoothly. Teamwork is important because of efficiency, which means getting tasks done much faster than being alone. In terms of physics concepts, I think learning about magnetic fields was the most interesting because I did not realize how important magnets are for many devices like credit cards or hard drives."
2022,Spring,PHYS 0232,--,4,2875,"One of the biggest takeaways from this class is just getting the chance to learn about currents and electric fields in person. I wasn’t there very often but when I was, the in person experience made it much more interesting and understandable. Learning about currents and having the power go out and having to use flashlights was one of the coolest days. Some of the other take always involve just being challenged and being able to find the answer to complex lab assignments (lol). Ken is an awesome lab instructor and he knows his stuff pretty well."
2022,Spring,PHYS 0232,--,4,2870,"My greatest take away from this class is perseverance. Like I said in a previous reflection is is not about how smart you are or how clever you are. It is about who is willing to do the work and who is willing to stick through it and overcome Andy obstacle thrown at you. I had a lot of fun and interesting times in this class. From not knowing how to use equipment to almost blowing myself up. I do not think this class was designed to be rigors but to be a collaborative effort and to show you, you can do anything you put tour mind to. I enjoyed this class a lot and I am glad that I was able to take this class. I truly had fun despite everything I had to go through this year. This class showed me a lot about myself and how I need to carry on in this field."
2022,Spring,PHYS 0232,--,4,2880,"Since the beginning of lessons, my physics knowledge and experience have grown at an exponential rate. This class has introduced me to new physics topics in a fascinating and engaging way. Experimenting with new physics technologies like oscilloscopes, resistors, and voltmeters, for example. This lesson is interesting since it covers issues that are similar to those covered in my physics theory class. To put it another way, the concepts we cover in the physics lab are similar to the topics we learn in physics theory class. This becomes a sort of revision and study of previously taught topics. The most important thing I've learned in this class is to work as a team to finish the assignments. To avoid wasting time and sharing ideas during the lab exploration phase, it is critical to operating as a team. As a result, we will be able to learn the content in more depth as a group. It's also crucial to communicate. This, in my opinion, is an important tool for success. To sum up, I enjoy this class and believe that teamwork is essential."
2022,Spring,PHYS 0232,--,4,2873,"My greatest takeaway from this class is that experimenting really helps with understanding. With lectures it's just numbers and reviewing terms, but labs are different because we have to get hands-on with the experiments. It helps with the visualizing and overall is the reason why I can understand some of the questions and answers the lecturers give. Whether it's engineering or Physics or some STEM major, I think it's very important to know what we're doing since it's not like we'll be sitting there and writing formulas all day; we do have to understand what we're doing in the field. My first Physics lab was very hard because it was my first time learning Physics and I didn't know exactly what we were supposed to find, and groupmates also struggled so we kind of had to power through the labs as hard as we can. "
2022,Spring,PHYS 0232,--,4,2877,"My greatest takeaway from this class has to be all the hands on work we have been doing. I feel like some people learn alot more about a topic when they are actually conducting the lab and rather then reading it on a piece of paper. The most essential thing I learnt was how to use what we learned in class to solve problems. The difficult aspect is usually deciding which models or equations to use and how to combine them to address the problem. Another thing I learned is a lot about myself and how I learn, including how crucial it is to keep attempting and practicing tough issues and making errors in order to learn anything valuable."
2022,Spring,PHYS 0232,--,4,2874,"My biggest take away from this class would be learning, experimenting and understanding to all of the topic that so far we have learned in this lab session. I found that studying from the textbook, learning and finding method to solve the question for exam and quiz is not the best way to understand deeply to the topic. This lab gave us a chance to participate on doing the experiment about the physics topic which can make us to be more clear about the topic and get the concept of how to do and how it works from the theory that we learn. Learning new things is not hard, but always remember what you have learn before is hard. So, I think the best way to always remember what you have learn before is to do something practical and understand the concept of how it works and this is what we can really get from this lab session."
2022,Spring,PHYS 0232,--,4,2883,My greatest take away from this class is learning how to work as a group. There were several times everyone has to do their part and contribute and collaborating was really cool. It was also useful cause once you start your career many jobs require you to work as a group so it definitely good experience. It also helped me gain friends and connection that I never knew I needed. So this class was great in that aspect. Working in groups made solving the labs easier as well because 4 brains are better than one. The labs were also fun because they were mostly hands on and we got to use real equipment. Unlike other classes where we mainly just write down what we see and do paper work. Overall this class was really useful and a lot of fun I will always remember the friendships and connection that I have made in this class. 
2022,Spring,PHYS 0232,--,4,2882,"The knowledge I received about physics is the most important thing I took away from this class. After two years of being online, being in class was quite beneficial. When we were in class, I think I was able to focus more on what we were doing than when we were doing it online. The instructor is also fantastic; he takes us through each lab step by step. In this class, I had a great time with my classmates and the instructor."
2022,Spring,PHYS 0232,--,4,58,My greatest take away from this class is that when doing science experiments your results may not always be the correct one. Their is a lot of space for error to happen you may be doing all the right steps but some times its just the machine or the place that you're doing your labs in might give you a totally wrong answer. Don' be frustrated and learn how to ask for help. It tought me to take most scientific data with a grain of salt since most experiments are not being made in a controlled environment and their is a lot of space for error. I think this class thought  more than any other class this year cause it is important to remember their mistakes are every where and the slightest  thing can cause them. I also learned how to work together with my group we learned how to divide the work.
