Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0232,--,4,1914,"My greatest take away from this class was definitely coding mathematical sage and learning about circuits and potential. It was a better experience in lab then in my normal physics class because this just felt more hands on. I love how our professor teaches - I feel like she is very considerate on if we actually understand what's going on. Being very honest, I was lost during our circuits units but - it turned out being one of the most fun and cool things I learned! As I was a child, I always wanted to learn how to use a breaker panel which controls everything in our house. And with this class - I learned the functions of it and more! I truly took a lot away from this physics class, I felt like it made the real world make a lot of sense."
2021,Fall,PHYS 0232,--,4,1899,"The greatest take away from this class is that learning can be a fun experience. Sure I haven't done the labs in person, but even then, this class is still fun. By implementing an interactive learning experience, any student can fully understand and learn any material. There just needs to be a concept like this for  getting a job, working out, handling responsibilities, and etc. Fall break is coming next week and I just want to use that time to self innovate and take time to explore myself, but now I can understand why many people hate the educational system because it robs people of so much time they could have done if they have direction and ambition to do something already. For example, the physics class I am in (concurrently taken with this one), assigns a lot of work! I understand the need to compact the learning material to adapt to online learning but when so much work is given it crosses a certain threshold where the homework is no longer helpful because you are focusing more on finishing the assignments rather than doing it. My experience with this school is what I have expected so far and I am glad that it doesn't deviate from that."
2021,Fall,PHYS 0232,--,4,801,"I think my greatest take away from this class would have to be the hands-on information we learned and talked about. Because I am going into a field of computers and/or electricity and circuits, it is important to me to be experienced with hands-on circuits for many reasons. One, because this is what I will be doing during a profession, and it is a good way to get experience with this stuff. And also because it helped me learn about circuits and electricity in a way that a lecture didnt. So one of my biggest takeways was definitely the experience with work-like experiments. I think working with people is also a good one. I will have to work with a lot of people in computer science and this was good practice with that as well as experience. This class helped me in many ways improve my levels of skill in physics, as well as get me ready for the work place."
2021,Fall,PHYS 0232,--,4,1030,"During this class we learned a lot of great things. From positive and negative charges, and how they are effecting each other and various objects. We have electric fields, current, voltage, where we practices with batteries and different types of resistors. How much energy gets used or how slow it effects with how many different resistors you have within a series or a parallel. I enjoyed doing different type of resistors and seeing how the current and voltage is effect with the amount and how strong or low the resistors are. It was really interesting having the simulation as well because it helped a lot to see how it really works"
2021,Fall,PHYS 0232,--,4,1902,"My greatest takeaway from this class is the importance of working together with the group to get through labs. Being able to communicate and work with one another makes it easier to get through the challenging sections of the lab. Not only is it important to have the skill to communicate in this lab class, but it could be an incredibly beneficial skill after college and in our careers."
2021,Fall,PHYS 0232,--,4,1901,"This class felt like an in-person class due to the breakout rooms. I got to make some friends thanks to this class. The group work ensured all of us understood what we were doing. Before we went into the breakout room, the brief introduction was short and engaging; at times, some topics were covered first at the lab introduction and then in my physics 230 class, making me learn the concept even better at class. Overall this was an engaging class, and the structure of this class was very good. Concepts were explained really well and in the best way possible, and group discussions in breakout rooms helped straighten our understanding. I would say my greatest take away was the friends "
2021,Fall,PHYS 0232,--,4,1917,My biggest takeaway from this class how to do with the structure and planning it took to take this course rather than the course itself. Of course the lab helped me understand what we learned in lecture more efficiently by showing me how to apply the rules and concepts to problems. Where the class helped me the most was really with time management. Out of all my courses I have the lowest grade in this class. It is well deserved as I neglected the work in this class for the first 3 weeks. It made me notice I have to stay on top of my course work. Which I tried to do. But if it weren't for this class and its grade I may not have been able to realize that I needed to step it up. 
2021,Fall,PHYS 0232,--,4,1900,"I think what I most learned from this class is to apply what we have known to explore those we are not familiar with since some of the experiments are essential to the knowledge taught in the lecture. It would be difficult for us to have a profound understanding merely being showed how to solve the questions rather than knowing how it works. However, with the help of the easy experiments, we could not only know the function and the principle, but also form a general idea about why it exists in our daily life. For me, the tough part of the physics is that we could not visualize it such as gravity force or magnetic force but we do realize they exist. In this class, I think it is interesting to do the experiments to help us learn further, perhaps it would be fun to the physical ones, but the applications are really helpful as well."
2021,Fall,PHYS 0232,--,4,1908,my greatest takeaway from this class is time management. Before I took this class it was hard for me to manage what was required of me in my other past semesters. At the start of this course it was difficult to manage the amount of work in this course but eventually I was able to break the work down into smaller sections and use this as a template or a guide for my other courses. As we usually have four assignments or more to do for one lab day I discovered it was necessary for me to allocate time towards certain sections of the lab in order to complete it and other course work. I do the same when it comes to my programming courses. I take an early look at the assignments and break the assignment into sub sections and complete those sections throughout the week. I learned that it is easier and more stressful than waiting until the last few days to attempt an assignment and I believe this skill will assist me in my future career choice. 
2021,Fall,PHYS 0232,--,4,1906,"My greatest take away from this class would honestly probably have to be how to use cocalc. I found that specific lab the most useful throughout the year since it implemented some coding but it also helped with math equations and graphing the equations.  Since I am a computer science major, its important to understand how to write code and understand the syntax on cocalc. I would also say that learning about magnets were somewhat interesting as a topic but it didn't leave as much as a lasting impact as the cocalc coding lab assignment. My thoughts of this entire semester for this class was that it was alright due to there being some coding that was part of this class. My initial reaction for this class being recommended was that it was weird but now that I took it, I could somewhat see how it was justified as a requirement."
