Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Fall,PHYS 0232,--,4,1899,"It helps to be in labs when I need to keep in touch with students and practice cooperation for future careers/jobs. My goals are straightforward: develop great knowledge in the architectures of computer science. It takes more than just school to help me achieve these goals but I just need more time (which is hard to come by). I think this class, much like my other classes, will help teach my how to manage time better. More specifically, working on assignments needs proactive thinking to be efficient. Once I am able to achieve the goals I can finally balance the workload much better. I know that there is not much to discuss but there are too many things to worry about and too little things I can really do in terms of time so I am stuck with a five hour sleep cycle and a really overwhelming schedule to balance and it will be my greatest challenge to finish it all."
2021,Fall,PHYS 0232,--,4,1901,"My goal is to graduate on time, and physics is a requirement for my major. I understand the importance of understanding everything I learn in physics 230 and 232 as it helps me better understand computer science and a lot more in life. Doing experiments as a group is something that we do only in lab classes, which has helped me understand concepts well. I want to make the most out of this class and understand everything we do thoroughly. This class will help me gain more confidence in my ability to solve physics problems, even in 230. "
2021,Fall,PHYS 0232,--,4,1900,"I am yearning for having a profound understanding of each concepts we learned in the lecture. For me, physics is harder to see even it exists in the daily life, thus, it would be take longer to understand how the idea makes sense and how to solve the questions based on the knowledge. The lab experiments as long as the online programs help me to visualize what we learned so that it is easier to study. Besides it, even though online classes cause that we hardly do the lab with the group mates, it is better to share the idea with others. I hope in this class, with the idea brought by scientists, with the explanation taught by the professor, and with the help of students, I could have more fun in the physics."
2021,Fall,PHYS 0232,--,4,1908,"A few of my goals include but are not limited to: obtaining a Bachelor’s Degree from SFSU, finding a consistent and interesting career in either software development or web development, getting married, starting a family, purchasing a house. I believe a lot of my classes will help me develop great skills for the first milestone on this list, however, strongly believe that studying physics, (something that I didn’t enjoy too much early on in school), will stimulate my brain even further. I believe the concepts which we as students learn in physics alter the way we think and how we approach problems. I am a visual learning so the physics labs will increase my understanding. I also believe that physics lecture and lab will grow my critical thinking, analysis, and problem-solving skills. I really enjoy being able to take skills from other classes and put them in action in several courses or in my life. The simulations we encounter and the post lab knowledge checks ensure that I am learning and when I do some programming  homework I really try to take a step back and spend more time thinking about the problem other than the solution"
2021,Fall,PHYS 0232,--,4,1915,"My goals are to get good grades in all my Computer Engineering classes, general Ed classes and more in order to get my required credits to graduate, not only that I plan on applying for an internship based on my major and also volunteer in some engineering clubs.  To achieve my goals, I need to study the materials that I am given in the lectures for the quizzes/midterms/ final exams, ask my professors questions if I'm confused on anything, and do the assignments on time. As for the internships, I will research many tech companies that specializes on software engineering or data security, and if I like any of them, I will apply. I will also ask my professors and advisers from my major about the companies work environment and such. I plan to join the Society of Hispanic Professional Engineers because I'm interested to become part of the Engineering community and I like to volunteer in special events that the club offers; the club also offers details about scholarships and internships."
2021,Fall,PHYS 0232,--,4,1030,My goals for college is to graduate. I want to be able to graduate and with the knowledge I have learned over the years of studying I want to be able to take the knowledge I learned and take the things I learned and be able to use it for whatever job I land once I do graduate. This class will help me because I need to learn physics in order to do the work that I want to do. I am hoping to be able to work in some sort of robotics company once I graduate and I will need to know my physics in order to that. 
2021,Fall,PHYS 0232,--,4,1913,"I think this class helps with problem-solving. We as students have learned multiple tools from different kinds of classes. This class takes many different concepts and uses them to come up with ways to reach a solution. This process can be rough sometimes, but having teammates that can help when you get stuck. All of these process together helps to further remember different concepts. "
2021,Fall,PHYS 0232,--,4,1910,"My most recent goals are to graduate from University and hopefully already be interning at a tech company. My goals aren’t completely specific yet when it comes to where I would like to intern at, but I’m sure this class can help me succeed with my goals. Having any basis in physics is good for my field of work, so being able to think like a physicist would be very helpful with any career path I take inside of the field. I also think the work load that physics and this lab gives me will also help me being to be better with my study habits, because this class is no joke at all. If I am not paying attention I have no idea what the heck is going on. I skipped class one day for physics, I came back and it felt like they were speaking a foreign language. It was bad. "
2021,Fall,PHYS 0232,--,4,1902,"One of my most important goals is to graduate college with a degree. My current one being Electrical Engineering, I would have to put in the work to understand the topic and to be able to have the discipline to study if needed. Small steps such as looking for assistance from either the instructor or outside help will benefit me and my studies. For this class specifically, it will help me with my understanding of physics which may play a big role in helping me comprehend my degree. Since it is in the STEM field, physics is necessary for me to continue down this course too. Not only will the physics class strengthen my understanding of the topics, but it can also help me with my critical thinking and my ability to apply mathematics to a physical problem. Being able to think through and solve problems is an important skill in the field that I am studying in. "
2021,Fall,PHYS 0232,--,4,1905,My goals are to be able to graduate college with my electrical engineering degree and be able to find a stable job to support my future family. Growing up my family has always struggled financially so I never asked for anything because I knew my parents needed to save. I would always decline when they ask me if I wanted new shoes or if I wanted some toys. During christmas they would fill the tree with a lot of presents and I knew that they had to work hard just to save a little more money to be able to afford all of these. But now that I'm older I work long shift hours and take care of my siblings so my parents can focus on rent and car payments. I now buy them clothes and take them out to eat. But with the help of this class I’ll be able to understand the physics behind everyday situations that will help me create new ideas and be able to get paid more. The more I understand physics I can create blueprints of electrical devices that will work without failing any test. It will help me gain more knowledge to get a better paying job to help repay my parents. 
