Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0232,--,4,1907,"Online classes have definitely made an impact on my learning. Like most students in their second year, I have been taking online classes since the second semester of my senior year in high school. In the beginning, it was tough to adjust to online classes. Overall, it was difficult to focus. I also did not like the feeling that there was not a separation between home and school. I either felt like I was ""at school"" even when I was at home or that I was ""at home"" even when I was in school. My main concern is how I will adjust once we start going back to campus. However, I have a feeling that being in a classroom environment with other students will help me to focus more in class and understand the material better. It will also help me to feel more comfortable talking to other students as well as asking questions during class. "
2021,Fall,PHYS 0232,--,4,1909,"Ever since the pandemic started and classes were moved online, I have lost a lot of motivation on what I want to do for a career and have been struggling to regain that same motivation so that I can do good work in my classes. Most of the time I would see the work given to me as a way to just distract myself rather than learn something new. I have been trying to talk to friends and am currently getting advice on what I should do to remotivate myself in order to get myself back on the right track. Furthermore, I have been trying to give more time for self-care, whether it rewarding myself after finishing a day's worth of assignments or just extra time on video games so that I can some adrenaline flowing. While this reflection might be less optimistic than compared to what people would normally say, I feel as though that I would regain or feel a lot more motivation if classes were to be in person again. "
2021,Fall,PHYS 0232,--,4,1903,"Online classes have more of a positive aspect on my learning for this semester. My schedule allows me to work on assignments on my own time and still have breaks in between. The only disadvantage I have is that some teachers only provide recordings even though it's a synchronous course. I would understand if it's an asynchronous course, but when we meet on zoom they don't really go over the topic covered unless someone asks a question. For self-care I try to balance my work and personal life. I would block certain times out of my day so I can get work done and finish any assignments and then take breaks whenever I need to. My schedule is perfect for me since most assignments are due towards the end of the week so I can organize which class to focus on for certain days. The only thing I am concerned about is when we go back in person, how it would affect my organization and routine. "
2021,Fall,PHYS 0232,--,4,1900,"It seems that CS students who work with laptops are not affected seriously as other students, but for me, it is still tough to study. In my point of view, it is harder to achieve success through online lectures since it highlights the self-regulation. In regular classes, professors will remind you the deadline, however, online studying pushes us to catch up everything on my own. It happens that we will login in out account and then go to bed again so that we have to spend other time learning the stuff. On the other hand, it might promote us to arrange our schedule more flexibly and make us think more before asking the questions. The positive impact of learning is that we get used to being more independent, which is what we should deal with in the future, including how we arrange all the stuff and hand in the job on the deadline."
2021,Fall,PHYS 0232,--,4,1901,"Covid-19 has impacted each individual in some way. The uncertainty that came with this pandemic has influenced me a lot. It isn't easy to maintain one schedule outside class, especially when there is a load from multiple courses and a short deadline for most of them. This results in a terrible sleep pattern and a lack of sleep during tests. Health is the most crucial aspect to understand lecturers better and perform better as a student. When our mental state is not okay, the lecture we attend might not be all that helpful at all as we cannot give our 100 percent to learn, and we end up re-learning everything, which takes more time and puts more stress on us for not completing what we were supposed to at that time. Students tend to take more classes than they can handle, which does add to the stress and results in the student not performing to their potential. Overall sticking to one routine and being disciplined can a student far. Taking breaks should not be on the screen at the same desk. We need to step outside and take care of our overall health. "
2021,Fall,PHYS 0232,--,4,801,"Online classes have made learning for me more difficult for some I believe. The first semester online was not that difficult for me, maybe because it was new and everything was accommodating. Now, it is difficult for me to study and learn without seeing a physical teacher. Especially in Computer Science 230, I do not know why but I find it more difficult to comprehend and I believe it is because the course is being held virtually. I have more Time to do things now that I do not have to commute but SOMEHOW the days just fly. I believe the format of the classes are okay but it is the information that is harder to understand from home. For self care I started working out, I do yoga, and watch youtube to destress. Even though most of the time I do not find enough time to. I am concerned I AM getting too burnt out, but I should try and reserve more time for myself."
2021,Fall,PHYS 0232,--,4,1915,"Online classes have been okay for me. Some positive things about online classes are that you’ll be able to do class work and homework at home at the same time, you get to revisit recorded lectures for review and you can get interact with other classmates in breakout rooms. There are times where I like having these classes but I much prefer taking a class in person than taking one online because for me personally I’m more engaged in learning in a classroom and also I’m not distracted easily.  Sometimes being in a class online can make you distracted with the technology you’re already using for example, your computer or your phone. I know that right now with certain problems it cannot be done but hopefully one day we will return to fully normal where students can go to classes in person. I think what would work for me is just to try harder to not get distracted by my surroundings"
2021,Fall,PHYS 0232,--,4,1905,"Online classes had made a huge impact on my learning. Before online learning I would usually just come back from class and do my homework late at night and that was that.But then with online classes I had to download the homework and look for the homework which helped me start being independent. It also forced me to start working on my time management since my wifi can go out at any moment so I have to make sure that I have it done before the day it's due. It also taught me how to self learn when I wasn't able to go to an office meeting or email a teacher if I had a question. Although I would say that it has also made me try to focus more on textbook learning because I learned with pandemic that I’m used to hands-on or in person classes. But overall, online classes helped me work on my time management, textbook learning, and self-learning."
2021,Fall,PHYS 0232,--,4,1906,"Online classes are kind of like a double edged sword for me since I like not having to physically go to class but not being in class causes me to get distracted much easier. What I try to do is to put myself away from anything that could distract me and focus only on the task at hand. I usually also take many breaks in between classes and study sessions so I don't burn out from school. I feel as though breaks are the crux of healthy learning and taking them in between classes or between homework assignments have really helped me get through all of my classes and assignments. Another positive thing about these online classes is that I can do a quick google search when I don't know something and I want a better understanding of the material. I really don't have any concern except for the fact that I can get distracted easily. Other than that, I feel as though I am in an alright position right now."
2021,Fall,PHYS 0232,--,4,1902,"Online classes have definitely changed my work ethic when it comes to academics. Honestly, it is not my preferred method of learning as it allows too much room to procrastinate or to not pay attention in class. In in-person class, I would spend time trying to talk with other classmates to understand a subject, but with online classes, it makes it hard to efficiently work with others online. Trying to understand a difficult subject without anyone to talk with is a big struggle for me. As for self-care, I try to take a break whenever I can, such as a nap or a trip to the gym. Though whenever I take a nap, I would sleep for too long and end up not having enough time to work all my assignments so I try to prevent doing so. At this point I am over with online classes because this method of learning does not work well with me."
