Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2020,Fall,PHYS 0112,--,8,1419,"The values of my community and/ or family I was born into have helped me navigate college by showing me all the things I don't want to do with my life. I saw the life I didn't want to have and knew I had to do the exact opposite if I wanted to excel in life and college.The values of my community and/ or family of choice that have helped me navigate college by knowing when to ask for help, staying true to who I am and my goals, and being grateful for the good people and things in my life. I used to never ask for help, and it kept me struggling for even longer than I would have if I would have asked for help. I still struggle with asking for help, because I feel that I won't be helped even if I do ask. However, it is getting easier. I have had to make a lot of sacrifices to stay true to who I am and my goals. Although, the people in my chosen community/ family have shown me that if I stay true to me, the right people will stick by my side. I have also learned to be grateful for the good people and things in my life. It is gratitude that helps me realize that I am cared for, supported, and realize all that I have achieved so far. It is being grateful for what I have that keeps me pushing forward."
2020,Fall,PHYS 0112,--,8,1443,"My values of my family are to get work done before I do any other thing. This value helped me get things done when I feel like procrastinating. Respect is also one value that we strive to embody. I guess respecting the amount of work that goes into learning and respecting the deadlines helps me stay on track. Respecting the mind and the body helps me out as well because I learn the best when my mind and body are in good shape. Taking breaks when needed and exercising helps me stay engaged in class. Staying responsible, no one keeps me accountable so I have to rely on myself to get work done. "
2020,Fall,PHYS 0112,--,8,1431,My community has been a huge support when it comes to me navigating college. My parents are really supportive and has provided me with a safe environment to express myself. I was born and raised in Sri Lanka and moved to America when I was nine because there was a war down there and I’m so grateful for my parents. My friends are always there for me as well. We are supportive and also super positive. There’s no judgment or any kind of negative energy and I think that helps all of us feel accepted. Especially during hard times. 
2020,Fall,PHYS 0112,--,8,1416,"The values that I’ve held and that have been passed down to me through my family have helped me be more understanding about sometimes not succeeding. They’ve also taught me that being successful isn’t just about getting through, it’s about the way that you handle things and how you are able to take a bad situation and do your best to turn it around. This one I’m mostly focusing on my school grades and how I’ve had bad semesters in college but my family helped me to learn from those mistakes and not to dwell on them but to work harder to try and fix them. Just because you messed up once, doesn’t mean you can’t get back up at try again. My mom and my dad have always shown their supportive side and they help me by being understanding for whatever I may be going through and let me try to figure it out myself before they give a helping hand."
2020,Fall,PHYS 0112,--,8,1445,"My family has given me the opportunity to pursue the education of my choice. Not everyone can afford to be in college so it's a privilege to have these types of resources. My school before college had an AVID program that helped navigate students to decide about college, and how to get there. I found this to be very helpful since I didn't have a plan originally. "
2020,Fall,PHYS 0112,--,8,1435,"College has been tough especially this year since we had to go on online and adjust to all these changes. My family has really helped me navigate through all of this especially my mom and brother. I can really say that they motivate me to do my best and to keep working hard. I think when I look back and see what my mom, dad, and brother went through I just want to succeed so I can give them everything that I know they deserve. My mom always helps me believe in myself, I think she really helps me gain motivation and she always helps me with everything. I wanted to make my parents proud, so the fact that they always support me truly helps me navigate  through college. The main values from my family that has helped me navigate through college is how much my family motivates me and also believes in me, they always offer great advice."
2020,Fall,PHYS 0112,--,8,1423,"My family and community values have helped me in a lot of ways. In my family, we value hard work, and through the hard days when I don't feel like working, I remember those values and I strive forward. I also learned to surround myself with people who strive to be better, having a growth-minded community is really important in developing your own growth. My family also values relationships, relationships with family, friends, and peers. Prioritizing these in life is important it adds value to life. "
2020,Fall,PHYS 0112,--,8,1440,"The values that my family and college mentors have helped me navigate through college is teaching me not to give up when things get tough and not be afraid to ask when help is needed. To learn from my setbacks and to celebrate my successes and failures because there is always room for improvement. They have also told me to always strive for something better such as higher education. My parents never had the opportunity to go to college so being the first in the family to attend college is something that all my family has been proud of. I have been fortunate to have a community of people to fall back on when things get tough and or confusing. They have also taught me to always look for networking and join clubs and not be afraid to put myself out there especially in college where it can be very beneficial to do so. In high school, I was very shy and was always afraid to get out of my comfort zone. Though in college I have been able to break away from that."
2020,Fall,PHYS 0112,--,8,1418,"Having values to help guide you through challenges is extremely important. For one, having values that implement and require you to be the best version of yourself at all times is critical to being successful in college because it has taught me to remain calm and to use my resources whenever a problem gets difficult. I should not give up and I should not find the easiest way out. To me having values is like having morality and integrity. Without without any of that I would not be the person I am today. My community has taught me to overcome adversity and to thrive off of limited resources. My family and growing up as an immigrant family, has taught me to work hard and to be grateful every day. Each opportunity I have to be successful in this country I must take full advantage of it because that opportunity was not even an option for my parents. Its the sort of values that reminds me to treat everyone with fairness and gratitude and never discriminate. Growing up in a catholic household as well taught me to love everyone equally and to spread love not hate."
2020,Fall,PHYS 0112,--,8,1417,"I come from a family of immigrants on both sides. Although none of my immediate family has graduated college, they push me to do my best. For me, my best is getting this degree and being the first one in my family to graduate from a university and hopefully attend medical school. My family has worked hard to be where they are today, whether that be in terms of moving across the world, or living through less accepting times. or any other hardships they have faced. They always remind me that I have an amazing opportunity to have a family that will support me in whatever ways that they can. It is hard navigating through all of this myself since I can't ask for their advice on college applications or things like that. But I am happy that through this experience I can help the future generations of my family be less lost through this process."
2020,Fall,PHYS 0112,--,8,1439,"The values that my family has given me to help navigate me through college is motivation, encouragement, and reminding me why I am here. My parents and my brothers have been a great supportive group throughout my life because they have always been a judgment-free zone and have only wanted the best for me. They always give examples from their lives to help motivate me to be better than them because they never want me to be in the same position that they were. Also, my family is easy to talk to whenever I am stressing about school so whenever I mention some stress or doubts I am having they stop me from having negative thoughts. Instead, they somehow always turn my negative thought into positive thoughts and basically prove to myself that I do fit in college and should never doubt myself. It is a real blessing to have such a supportive family group and hopefully, I can do the same for my family later in life. "
