Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0112,--,2,1624,"Reflective Journaling #4  The resources I have as a student is like a computer to someone who doesn’t know how to use or the very least understand how to turn on. Its only as good as the user in the terms of using its max potential. As a student there are almost every avenue of resources but if I do not know where to begin can be discouraging. Ultimately, I find the best resource is human interaction next to online help i.e the resources on ilearn or “google”. I find the best to use the professor as the resource although I am one of many trying to contact and it is always appreciated when there is a student-professor interaction that is as close as it can get rather it be in an email with a fast reply. Although students are many it can be still confusing trying to find the right direction to explain a concept. Many of the students are good help out each other but at times we all can be trying to figure out the same issue with no success.    "
2021,Fall,PHYS 0112,--,2,1637,"It's the middle of the semester and everything is so hectic and topics are getting harder and harder. The topics are definitely frying my brain up but all my professors that I have this semester are so kind and helpful. My physics lecture professor offers help sessions, responds to emails regarding our homework with lots of details, and always make his students feel welcomed to ask him questions. My physics lab professor has a really nice and bubbly personality so I'm not scared or intimidated to ask her questions. She responded to emails really fast too when I needed help. My other classes are more a-synchronized so I don't get much help but I'm doing okay! I'm pretty sure that there are much more other resources available on campus that I'm not taking advantage of. I hope I will use them next semester when more of my classes are in person. "
2021,Fall,PHYS 0112,--,2,1627,These are some hard times for many people because virtual learning is not efficient for the classes I am taking this semester. I feel like I'm much more productive if the classes are in person. The resources I feel like are making a differences are my friends and my classmates. I have met some of the nicest people this year because everyone is very helpful and understanding. I feel like some of the profferser are understanding but some aren't. But friends are also very helpful because they have been through this all these classes before so they are very supportive and helpful. My coworkers are my friends so that makes it easy because they been through this process and understand what to takes to get to where they are. I am really looking forwards to this semester ending beuase i feel like i wasn't not as productive and i what a frest start. 
2021,Fall,PHYS 0112,--,2,1631,"The resources that I have to support me are widespread. I have the internet and media at my fingertips that can help me and guide me throughout life. I have podcasts, interviews, and the internet that can educate me on matters that I feel will support me and any struggles I face. I have my family and friends that I use as outlets for support. They help release my stress, give me advice, and can just be an unbiased listening ear when I need them to be. I have many resources at school that also support me. I have professors who are willing to listen. I have counselors who are trained professionals and I have books that can also support me when I want to be alone and in my own thoughts. I have mother nature that can also support me and make me appreciate life when times get tough. I have many resources that surround me even when it feels like I don’t. "
2021,Fall,PHYS 0112,--,2,1625,"The resources that I have to support me are my professors first, because my entire life at the moment revolves around school and my professor provide me with he support to be able to pass my classes with their office hours and being able to meet up with hem outside of class for help on concepts I do not understand. I have the school as well, SFSU and they provide me with multiple of resources that will help me strive and succeed, from health care to finding jobs and more. I also have my friends and family they provide me with help in understanding things I don't understand in life and my family helps me stay in school and go to college to be able to achieve academic excellence and find a career that I am passionate about and will last me till the day I retire. Other resources I have is myself because I rely on myself to keep reaching for my fullest potential so that I can achieve my goals and keep crossing off those goals on my list so that I can create a good life for myself and the people that I hold closest to my heart. Achieving those goals help me keep climbing up the ladder of life so that I could keep moving forward and graduating college is on that list and I am half way there by the end of this semester, hopefully all goes well by December. "
2021,Fall,PHYS 0112,--,2,1616,"What resources do I have to support me?I think I have many resources to support me. The first that comes to mind is the internet. There are many different websites I can go to, to teach me the material. One of my favorites is YouTube. I like hearing the subject taught in a different way to help me understand the concepts better. There is also khan academy. I believe they do a very thorough explanation of the material without it being too confusing. I also have my professors that I can ask questions to that can help me understand certain parts of the subject. And last but not least, there are tutoring services that can do a great job of walking me through the confusing parts of my courses. I have been tutored before and with the right tutor, it makes a big difference. Getting one on one help is very effective. "
2021,Fall,PHYS 0112,--,2,1613,"I have multiple resources that I can use to help me with the course. The primary source of information that helps me with the lab are the notes that I take during lecture; usually they are applicable to the content in the simulation and post-lab knowledge check. If the lecture notes do not help me, then I use the textbook assigned for the main lecture. I can usually find some information, either equations or context, that help me get a better understanding. There are also countless resources from the internet that can help me as well. There are YouTube videos, internet articles, and problem solving websites which are good practice to enhance my understanding. Most importantly, I really good resource is my fellow classmates. Working in groups has really helped me. Either I am explaining a concept to others which helps demonstrate that I understand the concept, or they provide me with insight into something I was not understanding clearly. "
2021,Fall,PHYS 0112,--,2,1632,"I consider my family, friends, and the school I attend to be the resources that can support me. I think depending on my family and friends to support me is a healthy way to find motivation to continue my work. I know that I can go to them to seek advice, find new opinions, and motivation for success. I consider the people around me to be my role models along with people that I can depend on for anything. For example, I think my oldest brother, who is eight years older than me, to be my biggest role model. I know that I am able to go to him for advice and support when I face certain troubles and am in need of help. Additionally, I think that SFSU can be a great resource to support me as there are constant emails about different resources on campus that are aimed to benefit my college career and possibly my future career. My classmates and professors are also a great resources to go to for help as I know that I can go to any of my classmates to ask for help. My professors are also always providing office hours or suggesting certain help groups that students can attend to search for support in their classes. "
2021,Fall,PHYS 0112,--,2,1622,"I have a lot of support that comes from my peers. They are experiencing what I am experiencing, and it is easy to reach out in class to ask questions, or even outside of class. I can count on the fact that a potential problem I have is being shared by at leats one other classmate, and we would be able to talk it through. Sometimes this method of trouble-shooting a problem is easier and more timley than waiting to hop into that professor's ofice hours. I also greatley appreciate the immense flexability of all of my professors this semester. I would have a lot more difficulty navigating my workload if i didn't have the kindness and understanding of my professors. On hard days, I never feel stress or pressure from my professors because of this. I also have other recources, like class TA's that have really made a difference. In some of my classes, they prepare exam study material and practice quizes. They provide just one more recource of practice and in-class support that has really aided my retention of information. "
2021,Fall,PHYS 0112,--,2,1628,"There are a lot of resources that I have to support me and my learning. One is the campus, associated student program, my DEM family, library, tutoring, gator groceries/basic needs, etc. My community and family values have helped me throughout college because of the support they have shown to me since the first day I started at SFSU. My family is helping my college years. My family is helping me by giving me the space I need to do my homework. My parents' words of affirmation are also helping me to keep going because they constantly remind me that I am doing things correctly and that they are happy about what I do. My community has been a lot more influential than my family because I am the only one in the family pursuing a STEM major seriously. My older sister graduated with a public health major, but she chose a different path after finishing college. My community, such as my friends outside my parents and siblings, are there always to help me complete my homework, motivate me, spend time with me, give me money when I don't have enough, and, more importantly, pray for me. "
