Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Spring,PHYS 0112,--,2,2168,"What resources do I have to support me? For starters, I am surrounded by an extremely supportive family which includes my mom and dad, and my two older brothers. I know that my family will always be there for me whenever I need them to be, and will support me and any decision I choose to make. In addition to my family, I have a huge team that is another great support system. I am very fortunate to be able to play on the women's soccer team, especially because I know I will be entering college with 30 girls that will already have my back. I also have my three amazing best friends back at home and my boyfriend who never fails to be there for me when I need them to be. "
2021,Spring,PHYS 0112,--,2,2173,"Resources that I have to support me are my family and friends who will always be there to help me become a better person and to help me grow and learn. My professors are also there so that I can ask questions when I need help along with my classmates. There are also resources available through the school. For example, the tutoring sessions and the other classes where they are made to help with certain classes like physics, chemistry, biology, etc. The internet is also another resource available to help support me because if I don't understand the material for like my math class, I can use Khan Academy or another resource to find videos to go over the material I learned about more in detail. "
2021,Spring,PHYS 0112,--,2,2157,The resources that I have to support me are the video recordings for class since I can go back and review the material so that it helps to solve my confusion and helps me understand better the material. And whenever the video recordings do not help me and I am still confused I know that I can meet with my professor and that he would help me solve the problem that I do not understand. I also know that there are more resources like metro tutoring and there they can also help you and support you. My family is also important resource for me because they support me and serve me as inspiration to keep working to achieve my goals. 
2021,Spring,PHYS 0112,--,2,2178,"I personally feel that I have a lot of different resources available to me. The most obvious and helpful resources that available to most people would be the internet. There's so much knowledge and so many helpful tools and videos and text that uploaded to the internet every second and all of it can be easily accessed with some Wi-Fi and a cell phone. Then there's other resources for things like mental health and emotional support, I've got my family to turn to when I feel like I need some emotional support or someone to talk to, and for others there is access to mental health facilities or things like that. Before Covid I could have said that tutoring hours with other students or even just sitting in the library provided a lot of help, but now all we got is our prof. office hours to see what more we can do "
2021,Spring,PHYS 0112,--,2,2164,"I have many resources that support me, including my friends and family and my academic counselor. These resources are available to me when I need them, for example I can schedule a meeting with my academic counselor to discuss future class schedules and my degree progress so far. My family is also available to support me when I feel unmotivated. They help me stay on track and focus in my classes. I can also email my professors if I have any questions or attend their office hours to further discuss any materials that I might not feel certain about. I can also attend tutoring at the student center if I need additional help."
2021,Spring,PHYS 0112,--,2,2161,"The resources I have around me are available in different ways, such as virtual contact, emotional, or educational resources. The virtual resources I have are my teachers, classmates, and counselor. They help me with school and any problems I may be struggling with. The emotional resources I have around me are my family and friends. They support me emotionally and financially and they help me through tough times. The educational resources I have are textbooks and our online database, J. Paul Leonard Library. These help me with most aspects of school. They are also very resourceful in studying and writing essays. Other resources I have are FAFSA, which helps me financially with school payments, and CalFresh, which helps me financially to pay for my food and water."
2021,Spring,PHYS 0112,--,2,2177,The resources that I have that do support me are my family. They are my greatest motivators for what I want to do in life. Other resources that help support me mentally are my dogs. They reassure me to the things I do are enough and they are my greatest stress reliever. I like to be supported mentally from the people closest to me. 
2021,Spring,PHYS 0112,--,2,2162,"One resource that I have to support me is my family. My family is very supportive in my education and help in many different ways. I am lucky enough to be supported financially, which alleviates the stress of having to pay my own way through school. Without worrying about student loans, I am able to focus more of my attention on actual school work. Another resource I have to support me is the university itself, as well as the teachers. All of my teachers are very supportive, especially during this difficult time of online learning. There are office hours and other resources available if we need them, which makes reaching out and asking for help much easier. Another resource I have is my own goals. I know what I want out of my education and future, which gives me the motivation to continue on. I can fall victim to burnout quite easy, so keeping my focus on my goals motivates me to keep pushing, especially when the end is in sight. "
2021,Spring,PHYS 0112,--,2,2160,"Resources I have to support me is using the internet to do everything basically because of covid 19. I use platforms such as youtube, discord, and the schools sites and ebooks to help me succeed in my classes. "
2021,Spring,PHYS 0112,--,2,2155,"Some resources I have are my friends and family. They keep me motivated, and are always there to help me sort out tough decisions or evaluate my next plan of action to reach my goals. Some other resources I have are at the SFSU veteran's office. They provide help and assistance in all aspects of school and personal life. It is awesome to be able to reach out to another person with military experience because we can relate and have shared experiences. My class mates support me, with study groups and medias platforms to share information and study tips. If I am having trouble with a concept I can easily get in touch with one of my classmates and they have always been there to help me clarify and understand the material. Just reflecting on my ultimate goal is also a resource for me. Thinking about my dreams and goals helps me stay motivated and push through any rough classes or assignments. It helps me to stay focused and determined about what I want in life. "
