Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0232,--,1,1847,"One of my biggest takeaways from this class is learning how to do things hands on when we coded using the SAGE application evaluating derivatives, and integrals along with plotting graphs with different kinds of lines. Learning how to code for me will be crucial for my engineering career to know how to collect data structures that will include various aspects of human civilization such as the environment, society, space, and estimation of what Civil Engineers design and plan for the governemnt. Also on week #10 Learning how to calculate a charged battery and when its a discharge was important for me as well as learning how to evaluate a device with voltage. Finally, on week #9, with the magnetic field and electric field experiment, I learned how to distinguish which materials may be attracted to magnets, and which metals may create an electric field, when we learned how to create an electromagnetic device with coil wrapped around the battery connected to aluminum metals. Therefore, this is a practical idea of how an electric field can work. Overall, electricity and magnetism is great to know for my field even though we do not use it often in the industry."
2021,Fall,PHYS 0232,--,1,1839,"I am not sure what the greatest take away from the class is. There was so much information covered in this lab course that one specific take away would not be a reasonable answer. I can answer what I like best which was magnets and electric circuits, but I cannot answer as to what I took away from the class. "
2021,Fall,PHYS 0232,--,1,1830,My greatest take away from this class is the importance of teamwork. I have had labs for other classes but i have never had to do group lab explorations after lecture. It was a bit of an adjustment at first but after the first few weeks i found an appreciation for it. You are required to learn how to communicate with the class and different people over the coarse of the semester. I also found it interesting how to bounce ideas off of one another in order to come to the proper conclusion and succeed in the class as a team. After this Lab I later implemented the aspects of teamwork into my other classes whenever we had group discussion or group projects. I used to dread group projects but now I find ways to make it doable for everyone and this way everyone is able to succeed. Hopefully I continue to use these methods throughout my lifetime.
2021,Fall,PHYS 0232,--,1,1831,"My greatest take away would be: to not take more online classes and appreciate the value of offline learning sessions. This lockdown really showed me the importance of physical interaction and the joy of actually going outside and just roaming around, talking to random people and asking and clearing doubts. Online was fun but its not the same. I enjoyed the class even though I struggled with my mental health. Hopefully when I'm back in the US next semester, I will feel better. Thank you"
2021,Fall,PHYS 0232,--,1,1826,I have learnt how to solve circuits. For example I know how to find the total resistance and find the total current flowing through the circuit. From that I can find the potential difference at each resistor and find how much current is going through each resistor. The key to doing this is to be draw a picture for every single step. 
2021,Fall,PHYS 0232,--,1,1840,"My greatest takeaway from this class will be a deeper appreciation of electronics and other devices that would not be possible without the concepts present in this class. When I took Physics 1 I felt a similar way. I felt like I understood more of the world and things were clearer. However, computer hardware is much more complicated than a simple circuit with a few resistors. Understanding exactly how a computer works on almost every level would give me a deep appreciation of the world. How does a bit work exactly? When there is current through a bit is it on? How does every bit compile into what is shown on my monitor? From a high level. The monitor is receiving information from the computer about what to display, but how does the computer decipher every detail? What do the details even look like?"
2021,Fall,PHYS 0232,--,1,1834,"The biggest takeaway from this class will be how much I enjoyed the class and the labs that we did. Not only were the labs super interesting and on topic with the lectures that were in class, but also they were very enjoyable to do and interact with. The ability to do the labs as a class has been the best thing that happened to this class and it has allowed us to interact with our professor and other students in a more intimate manner. I thoroughly enjoyed this class and I think that this class was the best-formatted class I have taken online. It was perfect in my opinion."
2021,Fall,PHYS 0232,--,1,1827,"My greatest takeaway from this class applying physics to everyday life. For example, using batteries, resistors, and wires for everyday uses and observations that happen in my life. When I turn on my light to my room, drive a car, or use a phone, physics is involved. Physics is important to learn what is happening in the universe. Most of the innovations we see nowadays are thanks to physics, I feel like, without understanding physics, we wouldn’t know much. A few things we don’t realize are where physics is action, alarm clock; it wakes you because of the sound waves. When we see an apple fall from a tree, or a car going down the hill, all applications of physics. Anything and everything is related to physics. "
2021,Fall,PHYS 0232,--,1,1835,"The greatest takeaway from this class is how important is to work with peers. I was trying, in the beginning, to do the lab by myself but found it difficult while if I made time to work with my peers I somewhat understand the material better. While the class is not in-person it still helps to have someone to ask questions. While this does not apply to all most people need to ask for help from a peer then have to use google to find an answer. "
2021,Fall,PHYS 0232,--,1,1832,Learning some useful everyday things about general physics. It's always good to know more.
