Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0232,--,1,1837,"When you have two of the charges they repel while if you have opposite charges they attract. We did a lab in class where, I found that a negative and a positive attract, a negative and a neutral also attract. But they don’t attract if they have the same sign. When they are neutral it is because all matter is made of atoms which contain positively charged protons and negatively charged electrons, most materials have both. When they have equal numbers of + and - charges then the charges cancel each other out and the objects are neutral. I choose this subject because we can see this in everyday life a lot. The most famous are magnets. When you try to get two that are the same sign they repel which if you get the opposite signs they attract. When talking about charges and forces Forces always come in pairs, because a force is an interaction between objects. If we look back at Newton's Third Law which states that the forces are equal in magnitude and opposite in direction: FAB = - FBA. Which we can see in the everyday life everyday and at least every minute. For example if I push on a book, it’s pushing on me. And same goes for everything."
2021,Fall,PHYS 0232,--,1,1835,"A Concept that was covered in class in the past few weeks that I will discuss is Free-Body Diagram, FBD. This concept is wildly used in my current classes to distinguish forces that are acted upon on a singular object. This is usually aided by a sketch that consists of forces. these forces are labeled as arrows which are pointed to specific areas to represent direction. I believe this generally can be applied to any physical activity that can be observed and maybe even help identify issues that one may not know. While in some cases, sometimes written on paper may be proceeded differently when applying to real-world problems. Using a free body diagram may take longer than using a different method of solving a conflict, I think the concept of just knowing how it works can help someone understand a specific situation that may be affected by forces."
2021,Fall,PHYS 0232,--,1,1844,"why do the charges of things matter?This semester we have covered charges and how conductors can easily exchange electrons and gain electrons. These types of interactions can lead to charges of positive or negative value. Depending on the charges of items, we get different interactions. We can see these interactions all around us. If something has opposite charges then it attracts, if something has the same charge then it repels. We can see this in small things and big things. A small thing: you're washing clothes then your sock and sweater get stuck together. or you literally have two small magnets of the same charge and you can't put them together because they repel. A bigger thing: basically electricity and technology. Some of the major building blocks of todays society.Of course this topic greatly has to do with other things we have learned this semester because it's one of the building blocks. Electric fields, electric current, flux, and more. Its one of the first things we went over because it is such a core subject to help us learn about the rest of the tangible things we see in everyday life."
2021,Fall,PHYS 0232,--,1,653,"A concept that is fresh and I think I have knowledge of is short circuits. Short circuit is an electrical circuit that allows current to flow through to a source. If the voltage of that circuit is bigger than what it can handle then it can cause a lot of damage to the circuit and can cause a fire, or something more dangerous. This is important in daily lives because we use power everyday. We use it to charge or electrical devices and when we turn on lights around the house. "
2021,Fall,PHYS 0232,--,1,1833,"Question: What is the basic idea of how a circuit works?A circuit requires a closed loop between the voltage source (battery) and the resistor (the light bulb) in order for it to work. The reason for this closed loop is that energy can flow through the negative terminal and out the positive terminal. Keeping it closed ensures that the charge energy is flowing and providing power to the resistor.This can be applied to someone's life and society when they're in a problem. When I say this, I mean these people gotta think of their problems as circuits. What can they do to solve it and what exactly do these people need in order to close the gap that's preventing something from working. This specific information is important important to the real world because it can be used as a direct example or either it can be used as an analogy. For my example, I used an analogy. Having spaces in a loop will obviously not make it work. So, being able to create a circuit, whether it be an actual one or a metaphorical one, is quite important since it allows life to go on and brings quality to life by answering some unknown questions."
2021,Fall,PHYS 0232,--,1,1841,"I want to learn on this weeks topic, week 7 circuits. From the lab exploration I know that parallel circuits are much more beneficial and better than a series circuits. However what is the point of still using them in these day and age when parallel circuits are better? The only reason I could see series circuits being used is as a fail safe system or because it can be cheaply made. In a parallel circuit there is more wire used to transfer voltage through out the item but in a series circuits there is less wire since the voltage travels to the same wire all across. However the voltage becomes weaker in a series circuit since it’s traveling through multiple items to power up.I could see multiple items such as a flashlight or fridge being used as a series but why not just change them to a parallel circuit? It would save on material and be more useful. Most appliances are in a series since they only do one thing but as soon as something breaks it doesn’t work anymore so why not put another backup series?So my question is what are series circuits used for now and is there any beneficial reason to still use them besides being cheaper to make?"
2021,Fall,PHYS 0232,--,1,1826,"During the week that we covered electric fields I had problems with the post lab. In particular the understanding of how distance affects the strength of the electric field. I now know that as you get further away from the center of the point charge the field decreases in strength. The simulation helped me understand this topic. The shorter vectors for the electric field meant that the strength of the field was weak, on the other hand if the vectors were larger then the field would be stronger. The lab exploration and the post lab really helped me get a grip on the material. "
2021,Fall,PHYS 0232,--,1,1842,"Electric potential is created when there is a unbalance of charge in something or the electrons and neutrons aren't evenly spread out within the material. Essentially what it means is that there is a space where something with unbalanced charge or something that has unbalanced charge, gains the ability to experience force within that area. For instance, since a lot of metals have metallic bonds that allow the electrons within the metal to flow freely, they often times created fields that have electric potential. It is measured in joules per coulomb also know as Volts."
2021,Fall,PHYS 0232,--,1,1832,"How does the resistance for copper and silicon change with temperature and why are the behaviors of these two materials different?For copper resistance increase with increase in temperature, resistance for silicon decreases with increase in temperature. Copper is metal and a good conductor, silicon is a semiconductor.This is useful for construction and technology design."
2021,Fall,PHYS 0232,--,1,1831,We learned about charge some time back. I learned that there were postive and negative charges and objects which were neutral. Like charges would repel and unlike charges would attract (both charges would be attracted to a neutral object). As a kid I used to go near the TV even though my dad would get upset and I noticed I felt fuzzy when I put my fingers near the screen. I now know that this is due to charge and electrostatic force between charged dust particles and polarized air.
