Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0232,--,1,1845,"Online classes have surely impacted my learning and self-care in a lot of ways. First of all, the focus. It is harder to concentrate when online, you have a lot of distraction around you because you are not in class but at the same time, it's like a challenge for us to straighten our focus when we are alone by ourself. I'm taking care of myself on finding ways to better focus through online class. However, online classes give a flexible time since we are staying at home. I would say that asynchronous would be better in a case, we might not be available during those synchronous online class. "
2021,Fall,PHYS 0232,--,1,653,"Online classes have really impacted my way of learning in both a good and bad way. In a good way because I can rewatch the lectures if I didn't understand them on the first watch or I can pause the lecture when ever to take my notes. Also I can do the work for each class when ever I find the time. Here is where the bad comes in, with all that liberty comes procrastination. I procrastinate so much that I end up leaving everything to last minute or sometimes I just don't end up doing it. Another negative about online is that it is very easy to get distracted from class especially having siblings around you all the time, and electronics. One way I have been practicing self care is to at least leave the weekend for myself. Since I work full time and go to school full time it is really difficult to find some me time, nut I have found that the weekends work out in my favor. So during the week I work really hard doing all the work for all my classes, so I can go out with friends or family. There are times when I also go out during the week but I have to sacrifice a Saturday. Somethings that I'm concern about my well being is that there are times when I don't really sleep that much because of school work and work that I  wake up with massive headaches. "
2021,Fall,PHYS 0232,--,1,1844,"Online learning has definetly been a mixed blessing. For the most part it's come at the right time, because of covid I lost my job at a restaurant and those months were rough. However, because I lost that job I was able to find a higher paying job where I work longer hours but sometimes I can get homework done at work. With no commute time to school, online learning has saved me a lot of time. Yet, I am not the most social person so I do miss the interactions that happen in person or the hustle and bustle of being on campus. I guess the best self-care I do at the moment is try my best to stay on time with every assignment(no matter how minimal that may seem), to not have to deal with that procrastination anxiety."
2021,Fall,PHYS 0232,--,1,146,"Ever since online classes started back in mid-2020, it has been a pretty ok experience. There were both upsides and downsides of being in an online environment where the upsides were that I didn’t have to take any kind of transportation for classes and can simply wake up closer to the class time than waking up 2 hours before classes starts and prepare everything. It also means I have more time to study since I am near my computer more, but since I am near my computer more, I do have distractions that can stop me from focusing sometimes. Also, if I am staying on my computer more, I have been taking more vitamins, specifically D3, because I am not getting enough sunlight. I have also tried working out here and there, but I was never able to keep a consistent schedule. The only concern I have for online learning is my lack of motivation, but I don’t think this has to do with online learning."
2021,Fall,PHYS 0232,--,1,1829,"I think for me, I love the online classes, it gives me time to study while I wait for my next class. I like that I am not missing anything because I can get online tutor sessions which is also great. I think the only thing that is affected is the time when I do my homework, I have many things to distract me. I have been able to learn a little more about time management at home which is something I want to do since I want to work from home when I go out in the field of work. This has given me a great view of how it will be and what it is that I need to do or change in my environment. The way I do self-care is I will make time to hang out with my family or friends. I will try to finish all my homework, or work ahead so I can have 1 day to hang out and destress from looking at my computer all day. I will also take naps whenever I am too stressed or tired so I can come back with a clear mind and “new eyes” to work on my issue I am having."
2021,Fall,PHYS 0232,--,1,1846,"Online classes cannot substitute an in-person lecture for me. I have always found being in a classroom was a more helpful environment for me to learn versus being at home. I am concerned that i may not be learning as efficiently, but I'm taking in the new experience the best i can.My overall self-care have improved. I have more time to eat breakfast, and I am getting more sleep."
2021,Fall,PHYS 0232,--,1,1834,"Online learning has definitely impacted my learning experience. It makes it harder to engage with the teachers and other students. I am a student who talks and participates during class when it's face-to-face but the online environment makes it hard for me to participate as it doesn't feel personal. For self-care, I am hanging out with friends in the city, watching movies, and playing video games. Being able to interact with a lot of people helps my mental state and keeps me going as I know that I have plans and activities to do. For my learning, I am worried that my study and homework habits are being changed. I used to call people for homework help when I got stuck but because of the pandemic and not meeting anyone in class, I haven't gotten to know my classmates, which means that I have to do the homework by myself, which takes longer and frustrates me more."
2021,Fall,PHYS 0232,--,1,1842,"Honestly one of the things Im definitely scared of when it comes to online classes is retention. It's kind of a joke a going around that everyone graduating in 1-3 years is going to be horrible at their job, but I could hoenstly see that happening. It's really hard to remember things when the days kinda just pass and all you do is just stare into a computer screen day in and day out. I take care of myself too, I workout and I make sure to take some time off to give my brain some rest but It;s definitely a nagging anxiety for sure."
2021,Fall,PHYS 0232,--,1,1847,"Honestly, with the online learning that we have to adapt, it has been a good way for me to become more independent in pacing myself to complete assignments, and also to study to keep up with my schedule to understand the material. Online learning for me is not ideal due to the lack of interaction with professors and students that makes it a bit harder to keep up and not have a sense of urgency of what is going on in the classroom to be honest. Hopefully, by Spring 2022, mostly or all classes will be given in person for engineering majors and others to perform better academically, because not everyone is used to this kind of learning environment since some people have part time jobs and others have to take care of their loved ones due to any illnesses due to the COVID 19 condition if they were to receive it . So far it is going okay, but not the best since I have tons of assignments to complete day after day. That way I have to schedule a to do list of what I am going to complete in the process."
2021,Fall,PHYS 0232,--,1,1833,"After doing a year's worth of online classes, I believe that it reduced the quality of my learning experience. I greatly appreciate how most of the exams are take home exams because it takes off that pressure and anxiety. I sometimes find myself missing the idea of going to a lecture hall to listen to lectures and to take notes - but I also like how all of our lectures are recorded. In addition to this, I also like how some of the labs are online mainly because I personally don't have the best attention span nor the best discipline so I like getting my assignments done early.In terms of self care, I think that online learning has really taught me that I need to plan out my schedule carefully. There are times where I sleep pretty late into the night, making it hard for me to get up in the mornings for class. But then again, I'd rather have these classes in the morning so I can have the rest of the day to myself. The only concern that I have about my learning is that professors will change the way some of their things are set up. For example, I have a teacher who moved their homework from Gradescope to a quiz form. It's a little difficult mainly because now I have the pressure of doing something in a timed fashion when it's usually not timed at all."
