Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Spring,PHYS 0112,--,10,672,"The resources that I have to support me are: My peers: I feel comfortable asking any questions I have about topics I'm stuck on, help out on homework or lab. Being able to communicate and address any questions with my lab group or students in the course has been able to work out any confusions I have.Tutoring Centers: Although I haven't jumped on this opportunity, I am aware that this is a resource that I can utilize when I have trouble with topics that need a bit more time and work. I've only used the tutoring so far for subjects like maths and chemistry. My professor/LA's: I always appreciate and admire the help of my professor for my parent course and lab because they both are very patient and aware that this is a challenging course. I've emailed my professor many times for help with homework, but I feel confident in presenting my difficulties and not handling intimidated. "
2021,Spring,PHYS 0112,--,10,2333,Usually when we're back on campus when I think about the resources that I have to support me I usually go to the library student resources the counselors and all of that but now being in a pandemic it's been a bit more difficult. But personally I feel like the resources that I have that support me is probably my family. Mainly because they're the ones that are going going through most of the same things as me since I have a sister in college and everything she understands and also my friends just because we're all having are like separation anxiety and miss being around one another so knowing that I have other people in my corner going through it I feel or resources to me. And even not just them I do have certain teachers that will always offer to help us with class and artist there if we need anything whether it's like an extension or just some help understanding things so I feel like they are also a resource that I used to support me and help me in school.
2021,Spring,PHYS 0112,--,10,2326,My main resources who I can count on to support me are fellow classmates and my own friends. Having group chats are essential because it allows for all of us to collaborate and discuss our own perspectives which makes me look at the problems differently. My own friends are there to support me and guide me which makes me feel good when I am feeling stressed because they always know how to make my day. I also have the resources online like YouTube that I rely on because when I don't get the lesson being taught in class I go there to learn as well. I have learned that when I am taught something in different ways and with different people I grasp the material more. My overall learning and experience through online classes has defiantly made me need more resources to support me but they have not failed me as I have found myself with ease. 
2021,Spring,PHYS 0112,--,10,566,"I think that I have an abundance of resources to support me. It is just that I do not always seek these resources to help support me for various reasons. I know that at work I have access to resources that are beneficial to my academics and also support groups that are available if I ever need someone to help me in my mental health. I also have at home support as my family is very helpful in providing important information and opportunities that they may have heard from from their own colleagues or friends. I also know that I have resources at school such as tutoring, mentoring, advising, etc. These resources are usually fairly easy to access but I do not always take advantage of them, even though I pay for them. I think having access to resources is important because there is usually always something or someone who can help and/or understands the situation so they can help guide one in the right direction."
2021,Spring,PHYS 0112,--,10,2323,"There are many resources to support me through this course, and through other courses. To be specific, and to be accurate to this physics course, I have many forms of resources, person-to-person, study guides, videos, and even online resources. For the person-to-person resource, I specifically mean, the zoom meetings, where I can talk to the professor or instructor about specific concerns and questions I may have about the course, and get accurate feedback and my questions answered, right there and then. There are also, the aspect of emails, and tutoring sessions for the person-to-person aspect of resources, where I can get further help, on very specific questions, and have an in-depth explanation, more than one would in a normal zoom meeting. For the study guides, aspect, I mean the notes, powerpoints, and other written information that the professor provides. The videos I am referring to are the recorded lectures, and office hours. For the online resources, I am specifically referring to Youtube, Khan academy and other great free tools to help me better understand the material. "
2021,Spring,PHYS 0112,--,10,2331,"I have my family and friends, as well as all the helpful people at SFSU. Last year I also depended very much for medical support from Kaiser (surgeries etc)I depend on my wife and children so much. I would be in bad shape if not for them. They show much love."
2021,Spring,PHYS 0112,--,10,2340,"I very new when it comes to resources, I know I have teachers and mentors that can help me in my success. I have some good friends, my family even though they are far away they really  support me. I know there is also support centers but I haven't even be in the school since I just started school right before the pandemic. "
2021,Spring,PHYS 0112,--,10,2330,"The resources that I have to support me in my learning are having torturing and also office hours. I feel like going to office hours has really help me with understanding teh concept better. Also going to torturing has helped me in the past. But because of the pandemic, it's been really hard to go touring. I prefer going to office hours because it has helped me finish work that I didn't understand. Other resources that I have to support my mental health are my music and family. Especially with everything that is going on in the world. It's really hard to process everything. Especially going to school and work at the same time, and being careful of getting covid-19. I like to go walk in the park listening to some music. I also like talking to my sister because it distracts me from things in my mind. I feel like I have a lot of resources to support my learning and my mental health. "
2021,Spring,PHYS 0112,--,10,2336,"Some resources I have to support me are my family, friends, professors, colleagues and SF. I have been using these resources lately because I have been stressed with test and what is happening in the world. I have been focusing in my classes to finish these semester strong and to continue to study hard for next semester. To release some stress I watch movies or walk my dog which helps me distract myself from the world. "
2021,Spring,PHYS 0112,--,10,2324,"I'd like to say that I have a decent support system with all the people I have surrounded myself with all throughout my life and time in school. Obviously, I have my parents who I would like to say have wanted to support me through all the things I decide to do in life whether that be my career choice all the way down to the clothing I wear. Apart from them I have my cousins who have been there for me when I have been through though time in my relationships and have even come over to help me with assignments I just could not get through. My brother who is always there to help in life and annoy me when I am having a bad day. Finally I would say work is a big resource for me. With it being my escape from being at home when things aren't so good or just to get my mind off of school during finals. I'm glad to know that no matter where I am in life I will always have someone to fall back on for support."
