Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0112,--,5,1665,"I feel like I have many people to support me but my constant support system I'll say is my mom and besides her my bestfriend who i have know for 5 years now. I feel like I lack support though in many instances. When trying something new can be hard sometimes due to lack of support from the people you think were going to support you all the way through. I learnt that sometimes to be better person or to be better at something you will have to do it alone because not everyone will understand what you're trying to do or won't understand my drive or mindset. I became my own support system. I had to train my brain to be more positive towards even and push myself to be better at everything I do. So, ill say as i grew up I became my best support system besides my mom and my bestfriend."
2021,Fall,PHYS 0112,--,5,1678,"Both in school and in life I have many resources if I am willing to utilize them! The internet is perhaps my most used resource, counseling and advising at school, the counsel and advice of my friends and family, the resources of my community (online community, and in person) my fellow classmates - discord groups have been very helpful for this! I also often utilize the resources available to me from the government i.e FAFSA, food stamps, medi-cal etc.  I am also new to navigating the world of resources available via things like grants and artist residencies. I also have my personal and internal resources - which are replenished and nourished by nature, love, art, etc :-)"
2021,Fall,PHYS 0112,--,5,1664,what resources do i    have to support me? is this meant o be a life question or a physics question? Ill take a life approach to it. my support comes from my friends and family. without them i    would have a near impossible time getting through the hardships of life. so with that my support comes from those whom i    love and love me in return. 
2021,Fall,PHYS 0112,--,5,1677,The resources I have to support me in this class are tutors from sfsu and friends and family I can ask for help from. I can also look up information on the internet or in a textbook. I can ask professors if I need further explanation or I can ask my classmates. I am on a discord server where we help each other out so it’s easy for me to go on there and ask a question at any time of the day. I feel like I don’t think I need too many resources for this class because I don’t find myself struggling that much. Usually I just look things up on google if I don’t understand them and I can find the answer in the first link whether it be a video or an article. I think that this way is the easiest for me out of all of the resources I did mention earlier.
2021,Fall,PHYS 0112,--,5,1683,"Some resources that I have would be tutoring and advising on campus. There are many places and people to go to if I am struggling in this class or any class and are willing to help me understand material and do well in all my classes. Having office hours with professor is also another resource that I have to support me and my leaning because it offers a free space to be transparent with my professor and let them know what I am struggling or how they can support me in my class for my learning, EOP advising is offered as well which can serve as guide when it comes to choosing classes or scheduling as well and an emotional support in school. Overall I definite know that there are multiple resource and people to go to on campus that can guide me and support my education and my struggles in school."
2021,Fall,PHYS 0112,--,5,1672,"The people I surround myself have been my support system for as long as I can remember. I don't really feel comfortable relying on those who are related to me, but my sister has definitely been there for me and would be the one who is more likely to understand what I'm going through. I've also been relying on my therapist for the last year and a half, but its better not to be codependent on them. I've recently ended services with my therapist (which is a good thing), but I find myself still relying on the knowledge I gained from it so I think it still counts as a support system. Also, I feel well supported by SFSU as well. Some of the college experiences I've heard from friends have been terrible and leave some of them feeling confused and alone, especially on a campus where they don't know anyone. For the most part, SFSU does a good job in making resources and help accessible to their students. In almost every single class I've been in, a separate class has been offered specifically to help the students in that class. "
2021,Fall,PHYS 0112,--,5,1668,"I have my brother to motivate me in pretty much everything, however, he is not really that encouraging nor does he give great advice, but I know that he is there. Every time I start to do something different in my life I know he will be there to see it through with me. I think the fact that there is someone who will be happy when I accomplish something and someone who will be disappointed/sad when I fail is kind of nice. I usually rely on my friends when I need some advice on something. My parents support me financially, which is obviously a big help, and it makes me want to work harder because I have people ""waiting"" for me to be something. Sometimes it feels like pressure, but I know if they were not there than I would not have the motivation to do anything, even if it was beneficial to me. Everyone needs a little validation to help them feel like what they are doing is meaningful."
2021,Fall,PHYS 0112,--,5,1679,"I have access to a few resources with financial aid being the most influential in supporting my continuation in school. They have cut the cost to otherwise costly tuition and this has allowed me to focus on more important aspects of school and life. Financial support during the pandemic became critically necessary if I were to continue my studies, I was fortunate enough to receive monetary assistance during a difficult time. I have been able to focus solely on my studies without worrying about the costs as often which has enabled me to succeed so far in my collegiate experience. This semester I have been fortunate enough to have professors who are willing to provide office hours and opportunities for students to meet and discuss material related to the course. This type of support has allowed me to gain a greater understanding of challenging topics. Other outside resources that I have used entail online courses, videos, and readings that follow different approaches to similar concepts."
2021,Fall,PHYS 0112,--,5,1670,"The resources I have that support me are my friends, family, and my computer and Ipad. My friends and family always support me and give me a place to stay where I can do my classwork. I have really nice people around me all the time that helps me a lot. I am very grateful for them without them I would struggle a lot more in these classes. My other resources re my electronics. My electronics allow me to do my classwork where ever I am as long as I have them with me with connection. Both of my electronic devices were given to me as a gift my family and friends so I am grateful for my family and friends once again. Most of my teachers offer office hours so if I ever get stuck on a problem I can go to office hours and ask for help. In whole I have a ton of useful resources to help me achieve all of my. goals in the classroom and outside the classroom. "
2021,Fall,PHYS 0112,--,5,1667,"I believe the resources I have to support my well-being would be from school, friends, and working for doordash. For my school homework helpful would be from my peers through discord."
2021,Fall,PHYS 0112,--,5,1684,"I have many resources to support me. First and foremost, and on a personal level, I have my best friends and family. I can talk to them about anything and they are always supportive. They know how to help me decompress if I’m stressed and they encourage me to keep working hard. Another resource I can use is my peers. I have a discord chat for most of my classes where students collaborate ideas and ask questions, which has been extremely helpful. Professors are another great source. Being able to watch the recorded lectures over again can help clear up any confusion if I forget something. Additionally, office hours can be great if I am confused or need some clarification on something. Other outside resources come from the internet. YouTube is great to watch videos that explain complex topics that I may be confused on. I can also find extra worksheets if I feel like I need more practice.  "
2021,Fall,PHYS 0112,--,5,1655,"The resources that I have to support me in general are my family, especially my mom. She is very supportive of me and always offers to help me any way she can; she knows when I get overwhelmed so she does check ins with me to see what I need from her or any ways she can be there for me. My friends are extremely resourceful and are always offering their help to me. They remind me to turn in assignments and offer to take us to coffee shops to do homework. I know that my teachers are also willing to help me, along with the advisors and students in metro."
