Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0102,--,1,2575,"Resources that I have to support me would be my friends and family for moral and emotional support in case life gets overwhelming at times. I have a tendency to keep to myself under times of stress and don’t speak out as much as I know I could, but I do have family and friends that I know are always there and around for me whenever I need to talk or vent to someone about something or any situation. In school, I have educational resources such as my professors, peers and classmates, and advisors/TAs to help me succeed in case I ever need help. At school, I also am aware that there are mental health resources that I can utilize if I ever need to seek help as well. All of these resources are great to have because with the stresses of school, many things in life happen as well and it can get overwhelming at times, so it is good to know that I have people that will be there to help me get through those times."
2022,Spring,PHYS 0102,--,1,2585,In terms if resources that I have to support me mentally it is definitely my friends and family. They know how to make me laugh when I am not feeling the best or just stressed out from certain aspects of life. I know I have support from them in every endeavor or adventure that I take throughout life. In terms of schooling I would say the my friends and family as well are important in my schooling. My family pushes me to succeed and attain my degree. My friends can react to me and are even some of my fellow classmates. Another resource that I would say supports me is my professors because they do not only want me to succeed but are often times very understanding that life happens and sometimes things get in the way. 
2022,Spring,PHYS 0102,--,1,2572,"My mom is my biggest support system, she is my motivator and my rock. Whenever I have a problem she’s always there to help me in any way that she can, and for that I'm  extremely grateful. I call sometimes just to call and she always answers so I appreciate everything that she does for me."
2022,Spring,PHYS 0102,--,1,2576,"I am not sure if my family counts, but I would say my family is my support system emotionally wise. When I am usually in trouble or upset I like to talk to my grandma. My grandma is like my wise owl and I know she will always tell me the truth even if I might not want to hear it. When I need support financially, or have questions about adulthood I like to go to my mom. Then there is the support I have at school, my professors, my counselors, and even peers. Then there is also government support, financial aid, low income housing, and medical. "
2022,Spring,PHYS 0102,--,1,2570,"In my life I have many resources that can support me. The thing is that I have to be one willing to go out of my way in order to gain access to resources outside of my easily accessible ones, those being my family, friends, teachers, and the internet. To be frank I've never really seeked help outside of these resources since I usually can manage on my own and if I can't these most likely will help me solve the problems that I may have with whatever I am dealing with. "
2022,Spring,PHYS 0102,--,1,2565,There are many resources disposable to students everywhere but the one used the most is the internet. The internet allows students to be able to find all types of resources at the touch of a button. You are able to use many and any sources online that includes all over the world research and sources. This is the one sources I tend to use the most especially when it comes to the use for homework. 
2022,Spring,PHYS 0102,--,1,2566,I am grateful and fortunate to have my family as support which helps me out a lot. Without them I would not have many resources. My school also provides a lot of important resources I may not find anywhere else. 
2022,Spring,PHYS 0102,--,1,2583,"The resources that I have to support me are both tangible and intangible. As a college student, I am surrounded by books, articles, journals, etc. to help further my knowledge in the field that I find interest in. When writing reports or doing labs, I rely on equipment, the internet, my notes, and so much more. One of the biggest resources that we have access to is each other. Our peers and professors will take us further than anything else. When there are questions about an assignment or need help studying for an upcoming test, these are the people that we will need contact with to find success in the class. This is our best resource because these are people that are experiencing the same journey as you and at the same time, so they will understand it better than anyone else. In recent years, our greatest resource has been the internet. It is the most accessible as we can find everything we need at just a few clicks away. "
2022,Spring,PHYS 0102,--,1,2593,I don't usually have a support system helps me a lot. I do most of my homework by myself. My family rarely asks me how school is going. I just try to focus on one thing at a time. It's pretty hard managing school with work but I think I'm doing a pretty good job at it. People at work have been asking me how school is going but I can’t really tell them how it really is going but I knew that I lost some time of motivation to focus on school but just with that questions if motivates me enough to try and finish my work.
2022,Spring,PHYS 0102,--,1,2587,"I have resources available to me that include friends, family, healthcare, food resources, and stable income. I am privileged to have the resources that I do so it’s important that I use them to help those who have difficulty accessing their own. It’s a shame that accessibility to basic needs is difficult for a large population of people in America, and government action needs to happen in order to reverse this trend. I am very thankful for my resources because they keep me safe, healthy, sane, and alive. They are my security and my support system both literally and figuratively. "
2022,Spring,PHYS 0102,--,1,2591,"I have a few resources that I have to support, but they are the most important. My family is the main support I have, they have supported me through a lot of my struggles. Especially now during college, although I am first gen meaning my parents have little to no clue on how to navigate through college themselves but they are doing their best to help me. They make sure I stay on top of all my classes, do my hw, stay motivated, and everything needed to succeed in life. I also have my friends to support me, they also help me with the things my family helps me with but they also support me in life. For example, when things get hard, they help me go through it, or when I'm sad they help. Although the school has a lot of support groups, I don't think I have ever used them. I get nervous so probably that's why. I wish to use the resources in the future. "
