Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Spring,PHYS 0232,--,2,167,"Overall, classes switching to an online format made it more difficult to stay motivated and to have the same degree of concentration on school work as I used to have before covid. However, after being in this position for several semesters now, I have learned that the best way to counteract the above issues is to make a routine and stick with it. By this I mean have a consistent sleep schedule, eating schedule, and dedicated portions of each day to work on assignments. Personally, I have been on a similar routine to the one I had when classes were in-person and I lived on campus which has helped to prevent bad habits and falling behind on school work. Another problem that I hear other students having is procrastination, but I have found that I have so much free time that I almost never have anything productive to do besides school work, so I usually complete things early. Lastly, in my opinion, online classes usually are not that bad and pretty bearable, so I'm not very concerned about my learning, but I'm definitely looking forward to things going back to normal."
2021,Spring,PHYS 0232,--,2,2362,"- For me, online learning is very hard, even though it is very convenient. I just like being physically in class and interaction between student and teacher. I also feel like I learn better and focus. With online learning I sometimes tent to fall behind and more room for procrastination. For my well-being, I tend to go out in nature (hike, travel, game, and gym) it keeps me sane and motivated. I believe everyone should have something to do in their free time to keep their mind  fresh and not get overwhelm by work."
2021,Spring,PHYS 0232,--,2,157,I have found that the hardest thing about online classes has been about how it has affected my focus in lectures.  It has become very simple for us students to tune out of what is being discussed during the lecture with the easy access of the internet from our computers. If tempted to check something on the internet a student only has to simply click on their web browser and the lecture becomes a background noise. Their attention has switched from learning to whatever they are looking at as they surf the web. Some professor styles seem to have changed as well where they want students to focus on what they say during the lecture and then for note taking to go back and watch the lecture recording. This has been less effective for me as the material isn’t being retained as efficiently from taking notes while they originally explain and take more time to listen to the same thing repeatedly. 
2021,Spring,PHYS 0232,--,2,2364,Online learning has been definitely challenging and a different experience. What is nice about it would probably be the time that you have to yourself and no need for commute to school. What I can say is that it is more challenging to stay on top of work. It is really easy to get comfortable and get lazy with online school. Things I generally do is take breaks get something to eat if I'm not getting an assignment. The last thing I want is to just lose my mind staying at my computer all day so I think its good for anyone to take frequent breaks to keep your mind fresh. Being at home has been nice in its own ways but always nice to go out and get more physical interaction from time to time. You can definitely feel isolated when you just stay at home all the time. What I can say is that I've had time to reflect and the time for myself has been nice with online learning.  
2021,Spring,PHYS 0232,--,2,2368,"Online classes have impacted my learning because the lessons are modified to be able to be taught over zoom rather than in person. For certain classes, group work can become awkward when people do not want to participate. I have been using my resources, especially when I am confused about how to do something. Sometimes the workload is a bit crazy but I just need to improve my time management to get them done in time. I listen to music and watch tv/ movies to relax to not be stressed all the time. "
2021,Spring,PHYS 0232,--,2,2105,"Online classes made it both easy and harder for me to learn. You get to stay home and go to school but the only down fall is that, if you have a bad professor who is not really that good at remote learning, good luck trying to understand what they are teaching. Sometimes their handwriting is horrible and their mic is broken/muffled. For self care, I usually go outside and skate, like 1-2 times a week. Trying to be active in someway that I can. In terms of classes, this class is easy and easy to understand. "
2021,Spring,PHYS 0232,--,2,2360,"It hasn't been doing well for me because online classes have still been making me lazy. I would wake up five minutes before going to class, I get to turn off the camera that I don't have to show my face, and still feel like that I haven't been learning this whole time.  Nowadays people are only doing school only to get points and leave rather than learn from the materials of the class. But on the good side, since it's online I form study groups with my peers to learn the topics in class so that we can understand. Of course, think it's much easier since we don't have to go to school in person but for me, it would be meaningful if I got to learn face to face in person. As for my self-care, I would binge-watch series of anime, spend time with my dog, go out for drives to keep myself sane, and participate in my church activities. "
2021,Spring,PHYS 0232,--,2,2359,Honestly this online learning is really tough because at times it just depends on the professor because if the professor doesn't like doing online learning then that will reflect how the prof will teach the class and at times sometimes I find it a waste of time to even go to class because i don't feel like i am learning anything and it sucks because I want to feel like my time and money was well spent but im feeling that because of this online learning it has mostly been wasted. With an online class you can't really interact with classmates unless you are required too through group work but also that with online learning you have to be more accountable with yourself because you can be tricked into thinking you have all the time in the world because you are inside all day but being in your home can lead you to distractions so the learning environment is also important for online learning. My only main concern is that once we are out of covid what will my attitude be like once Im back in the classroom how will the online learning experience affect my in person learning. I keep sane by trying to take break in between doing work because if I stay stuck at my desk doing work ima just be there even longer and it helps my sanity haha
2021,Spring,PHYS 0232,--,2,2363,"Since I am not used to not being in person, I believe that online classes had a significant impact on my learning. It made me sad at first because I had such a great time in San Francisco! Being able to do it in person made it a lot easier, particularly because resources were much more accessible and convenient! Right now, I try to light a candle, open the window, listen to music, and just relax for self-care. I still use face masks for self-care on occasion, and I would do something that makes me happy. For example, after a long day of studying for an exam, I could treat myself to my favorite food or take a long walk with my dog - both of which are well deserved! I'm worried about my learning and well-being, so I'll continue to prioritize education, but make sure I don't have a clouded mind so I can retain information."
2021,Spring,PHYS 0232,--,2,2369,"Everyone is having some hard time with this ongoing pandemic, I am no exception to this situation. I prefer in person learning method rather than online format. But, this covid situation is out of my hand of control. So, I am trying my best to cope with this situation. Online classes at first were overwhelming for me. With the exams format, lecture notes and others. But, along this time, I am able to adapt with my situation. I am getting the hang of lecture notes and other materials. Especially, with the recordings, I am able to go back to the subject matters to the part I don't understand.For, my self care. I am trying to stay fresh, with biking and hiking occasionally. Online classes save my time to get to school, which I can use to invest in study and other productive activities. But, I believe online classes are not that productive but it also has its plus points. "
