Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Spring,PHYS 0232,--,2,2115,"This semester was my first semester taking all of my classes fully-online, as I'm sure it is the case for a handful of other students. Previously, I used to prefer online classes as they felt like they allowed me to work on my assignments on my own time. So, for the past few semesters I would have about five classes in person, and a class or two online - and that was very manageable for me. However, since we moved to fully remote learning, it has left me to manage and prioritize all six or seven classes. It has left me stressed and overwhelmed this entire semester. I think the main reason for that is because there was no guide as to when I should do which assignment by when. What I take away from this class is that sense of guidance and control. In this class we have deadlines in the middle of the week. At first I was a bit against it, but after sometime it made me realize that it would force me to work on it and get it done. Then afterwards, it would allow me to deal with the other classes, with one less one to worry about."
2021,Spring,PHYS 0232,--,2,2119,One of my greatest takeaways from this class was learning how to use sage mathwork because i was never very familiar with coding. Another huge takeaway was just learning how currents flow and can generate lights through a circuit.
2021,Spring,PHYS 0232,--,2,2100,"My greatest takeaway from this class is that I was able to visually understand what we were  learning. Like when we made electromagnets, seeing how they work helps me better understand their purpose and how they function. "
2021,Spring,PHYS 0232,--,2,2105,My greatest takeaway in this class are learning about circuits and how they work. I never knew that there was parallel and series type circuits. Also we got to learn about voltage and ohms.
2021,Spring,PHYS 0232,--,2,157,My greatest take away from this class was a reinforcement to what I had learned in my non lab portion of my physics course. The simulations let me experience what I learned in the other course and have a better visualization of the concept. We get to see the concepts happening before us making it more interesting to learn and overall more enjoyable experience.  It provides me more opportunities to discuss the concepts and ideas we went over with my classmates as well. If I feel like I am confused I have others that are learning the same topics as me that I can ask for help.  
2021,Spring,PHYS 0232,--,2,2365,Hmm. To be perfectly honest I was feeling really disconnected from this course (in terms of the lecture) due to how infrequently we were meeting and how unstructured it all felt. The lecture time we had before each lab with you really kept me hanging on to this class. 
2021,Spring,PHYS 0232,--,2,2361,"My greatest takeaway from this class was that I need to be better when communicating with groupmates. This semester a lot of times I did not ask any questions because I felt a fear of judgment. Eventually, I learned that it would be better if I just ask the question because I'd help myself and most of the time people are willing to help each other. People feel satisfaction from helping one another and it is something that I've realized in myself and when talking to others. So in the future with classes and in my future job, I will make sure to better communicate when I have a problem with my work. This is something that I thankfully realized early this semester so I was able to adjust over the semester and help myself in this and other classes because I noticed that is was a recurring issue that I had."
2021,Spring,PHYS 0232,--,2,2369,"This class is more fun than I expected. Professor uses easy methods to clarify things that are hard to understand. I am having as well as learning the materials. I have learned a lot from this class. At the beginning I was not sure that this class could be this enjoyable. With all this pandemic situation over our head, it is challenge to understand the virtual learning materials. But, professor have done very impressive efforts to teach us the materials.i am prefer in person lab courses but, considering the current circumstances, this class in very handy and effective. I felt very comfortable with the teaching materials. My biggest takeaway is to be able to understand this course in more joyous way than I imagined. i am very thankful to professor, to make us laugh and learn at the same time. This class was really a very good learning experience for me personally."
2021,Spring,PHYS 0232,--,2,2131,"My greatest takeaway from this class was how difficult physics is. As the class progressed, I noticed it would get more difficult. It made me reflect on whether this major was right for me. And it made me rely on so much help from my peers. It made me more comfortable asking my peers for help and working in groups. "
2021,Spring,PHYS 0232,--,2,192,"My greatest take away from this class is that these labs have applications for everyday life. From circuits to charge and electric fields, they will all have many uses in what we do daily. It is what creates the sports we enjoy, the physics in video games, transportation, and how we evolve. For example, it is important to understand center of mass for sports, while understanding projectile motion and force for the ball of an arbitrary sport. Multiple labs would be relevant maybe one aspect of life. The simulations help a lot with getting an idea of how the physics applies to life. For example, in this lab, the momentum and energy conservation in different types of collisions help understand what kind of material might be more powerful for hitting or softening impact. Overall, this class can be seen as a lens into what a physicist sees in everyday life"
