Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0112,--,8,1750,"My family is one of the main reasons why I wanted to go to college because they support what I want to do unconditionally. Some of the major values that they ingrained into me while I was a child was that education was a key to wealth but family is the key to happiness. You can always find money in life so I want to pursue a medical career so I can do something that I want to do, and be financially stable to support a family of my own one day. I'm still figuring out what I want to specialize in but so far I think pathology is the most interesting to me. As a pathologist you are given specimens to examine and see what issues are happening in that person's body. Almost like a detective putting crime scene pieces together, finding the root of the issue and solving the problem."
2021,Fall,PHYS 0112,--,8,1758,"My family taught me the value of hard work. Working hard isn’t always “fun” and sometimes you feel burnt-out but its important to always try your best. This has helped me navigate through college because I’ve always had trouble with focusing but I’ve learned to get better because I’ve realized how good it feels to work hard and earn a good grade. Sometimes when I’m studying my mind drifts to something else and I start to feel the pull to go look on my phone or do something else that is completely unproductive. However, I always try to keep in mind that I’m working hard in school for a reason. It will feel much better to persevere through this challenge and earn a good grade rather than to procrastinate and indulge in something that is instantly gratifying. My family has also taught me the value of education and finding a career that I am truly interested in. It took me a while, but now I feel like I have much more of a purpose in college. It was harder for me to focus on school before because I didn’t know what I was doing it for but now that I can see the future that I want, the hard work that I am putting into school seems worth it and I actually enjoy learning."
2021,Fall,PHYS 0112,--,8,1743,"""How have the values of my community or my family (of origin or of choice) helped me navigate through college?""Well my family helps me through financial support. They are paying for my rent and tuition as they want me to focus on studying instead of working. I'm not sure if this really helped me out as I really want to work so I can get the full college experience of working, studying, playing, and spending as much as I want. But I can't achieve that. Now all I have is study and play. I feel like if I get the chance to work, my gaming life will drastically decrease as I will need more time to study. I would also have a chance to spend on unnecessary things as I earn the money and eat out more but that's not the case. Well there are pros and cons on both ends and on the current end Im on, I have all the time in the day to study."
2021,Fall,PHYS 0112,--,8,1759,"My values within my family helped me to navigate my way through college by reminding me to be true to myself. My mom has always taught me the importance of prioritizing and knowing my own limits. In college, the common narrative is that people often go to parties to get drunk and smoke weed. I believe that the narrative is true, but I don’t give in to it. I have heard of the parties that some students at SFSU throw, but they don’t sound appealing to me. Parties aren’t really my thing and I have the most fun with small groups of people or just by myself. When I’m with a small group of people or by myself, I can read, write, draw, or listen to music at my own pace. In addition, I mostly prioritize schoolwork over going out with friends or going to parties. I like making sure that all of my work is done before I go out and have fun."
2021,Fall,PHYS 0112,--,8,1755,"Throughout my life, my parents have held my siblings and I to a very high standard. My parents were both born in Portugal and were brought up on very strong values, which they are constantly trying to instill in us. While living in Portugal, my parents received practically no education as they were forced to work on the family farm to help make ends meet. It was not until my parents immigrated to the United States that they were able to receive an adequate education. My dad was never able to finish high school because he struggled to learn English. My mom was able to graduate high school and later pursued a teaching degree at San Jose State. My parents have always instilled the importance of higher education in my siblings and I. Thus, encouraging us all to attend college. The motivation and perseverance my parents once had has encouraged my siblings and I to further our education and do something better with our lives. "
2021,Fall,PHYS 0112,--,8,1742,"I think every Mexican family that has immigrated to the United States thinks that the youngest generation must be better than the previous ones. This is how my grandparents and maybe even my parents think of me and my siblings. This has pushed me to always be the one to pass everything with good grades and keep going even if I feel like I'm drowning. But, this has also given me a motivation to succeed because I don't want their sacrifices to be pushed aside when it has allowed me to pursue my goals. My mom has always told me that she will help me as much as she can through college. She has made sure that I know that there is always food and shelter for me when I need it and that has taken a big weight off my shoulders. My older cousin and aunt have also been big helps because they have already gone through college and give me tips on how to navigate the terrain."
2021,Fall,PHYS 0112,--,8,1749,"*Late because was traveling for wrestling, talked to professor hossain about absence and late submission in advance*The values of my community and ethnic family has greatly helped me navigate through college. Both of my parents immigrated from different countries-- the Philippines and Iraq-- and have been very directive in how I approach my studies. At times, it can be very hard living up to their expectations however I am thankful for their efforts in ensuring my success. I am very blessed to have a mother who has came up from a province in the Philippines and became a physician in America. She inspires me to push harder and focus on my studies... Both her and my dad are big on study time so they push me to complete my homework as soon as possible and ask questions immediately if I am struggling with a topic. Additionally, they've instilled great time management skills into me which is crucial when balancing wrestling, work, and school. At the end of the day all they ask of me is to put myself in the best position to excel and to give college me all. I am very thankful"
2021,Fall,PHYS 0112,--,8,1740,"Kymber GastinellAssignment: Reflective Journal #5     My family has been literally my inspiration for going to college - and not giving up as well. I grew up around educators my whole entire life and college has been a vocal point. Most importantly, finishing college has been the most important aspect. I think that tends to be one of the aspects why I keep going. Going to college has been really hard, but my family has been impactful for me to keep going. Nonetheless, I’ve kept going because of them as well. Moreover, the moral code I’ve been instilled with at an early age has helped me wth college as well. It’s helped me understand certain aspects individuals have overlooked and not pay attention too. Besides this, it’s helped me pay attention to the bigger picture of college in many ways. From, thinking into other perspectives and listening to other perspectives as well. It’s helped me navigate certain hardships within college as well."
2021,Fall,PHYS 0112,--,8,1752,"My family definitely values hard work and accepting failures throughout the way, and learning to be okay with them. My career goal is a very competitive field, and therefore I essentially need to give my all to every single class I take, as well as maintain extracurricular such as working, clubs, volunteering, etc. Having to do all of this while keeping a healthy social life, and healthy state of mind is extremely difficult at times, and the ""burnout"" mentality becomes very real. This value of hard work and the acceptance that my family emphasizes helps me a ton. I am fortunate to not have parents that make me feel pressured, and are understanding of my situation. They often remind me that nothing worthwhile comes easy, and failures at some point are inevitable, and ultimately what matters most is that I do things at my own pace, but don't stop working towards my goal. My mom is a perfect example of this mentality, as we come from a low SES family, and have faced many hardships growing up. Yet, my mom has always exhibited unreal levels of determination and commitment, and because of this, she became the 1st in our family to go to college and the first to receive a master's. She is one of the most important people that I look to when it comes to college struggles and just daily hardships, and so it is nice to have her be understanding and supportive of me"
2021,Fall,PHYS 0112,--,8,1748,"The values of my family have guided me through my journey in college reminding me to never give up on myself, my ideas, and my capabilities which I can tend to forget at times. My family has all been my greatest support and the values they have instilled in me have navigated me and are still navigating me through stressful times. Even though a test or essay may result in a score that I am not proud of it does not mean that I should quit or underestimate myself because my potential is still within me. My family has fueled me to be resilient and to bounce back stronger than before when faced with disparaging results. My family and friends have also been my light in these dark times and I often rely on them for mental and emotional support. My parents are immigrants, and thus, I feel an enormous urge to make them proud and to build a successful career for myself. However, they always bring me back to reality when I overexert or drown myself in work by reassuring me that they are already proud of me."
