Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0112,--,8,1756,"I am really bad at managing stress and dealing with life challenges. When life gets challenging in terms of school, I like to schedule a system for my classes I go through all my classes and see what is due and write it down in my journal with the due dates. School can be challenging and I try to do that to take out the stress from that. In general, when life does get challenging, I just like to take a breather and relax. I like to write it out in my journals or talk about it with other friends so that I can feel less stressed and make the challenges go away.  I enjoy doing yoga or talking to my therapist so that we can form a plan or system that will make all my challenges go away or minimized. I do no try to burn myself out or burn myself out in school"
2021,Fall,PHYS 0112,--,8,1743,"What do I do when life gets challenging?     Well to be honest I don’t really respond well with challenging situations. When meeting a challenging situation I would try to overcome the challenge as soon as possible but as soon as I start slacking and don’t see any progress of solving the challenge, I start to procrastinate. I would try to forget about the challenge and come back to it with a different angle to see if it will work. But the more challenging the situation is, the more I procrastinate and have a lower chance of succeeding which leads to more procrastination. I will keep doing this process until I finally overcome the challenge but if this is not not possible, I will most likely deem the problem a waste a time and give up completely. Even if taking a break and coming back to the problem is a really good solution, as you can see the problem with fresh eyes and motivation. It will also led the problem to build up until it seem like its impossible to solve or it will take forever to do. Therefore I would try by best until that last light fade."
2021,Fall,PHYS 0112,--,8,1750,"When life gets challenging I like to take time out of my day to do things I find stress relieving. I like to play video games and talk to my friends about my issues while we play just so I have an outlet to get a lot of raw emotions out. I also love to go outside to views because it gives me time to reflect over the many things that are stressing me out. However, my go to is going to the gym and playing basketball. When I'm out on the court I can just focus on basketball and worry about nothing else really. Working out and playing completely clears my mind and helps me refocus on what is important to me. Its been my outlet for years, ever since elementary school, I have been playing basketball no matter how injured or tired I am. While I was injured last month with a broken ankle, the only thing I really missed was being able to play basketball."
2021,Fall,PHYS 0112,--,8,1748,"When life gets challenging, I usually find ways to manage the stress and anxiety that those challenging situations create. I do this by going on walks at the park, playing with my pets, playing a video game, playing my piano, or hanging out with my family and friends. It is strikingly important that I do not let the challenges in my life consume me or overwork me because then it becomes harder to bounce back from those challenges. There may be times where I fall off and begin to fade into the background, but I must never let those encounters defeat me and instead fuel my potential to advance myself forward. Right now, I am still facing the transition from online school to in-person meetings again and it is a large weight needing to adapt to both forms of instruction because I don't know if I can handle both. However, every day is a lesson for me and for how I should go about dealing with these two different challenges."
2021,Fall,PHYS 0112,--,8,1739,"The most important task that I love to do is ensuring to take a deep breath. Over time, I’ve noticed that in these situations I used to panic immediately. Rather than taking a breath or speaking to someone about my challenges, I restored to panicking rather than analyzing. Of course, everyone encounters rough patches in their lifetime, although everyone takes these challenges in different contexts. In most situations, when life gets challenging, I remember that the present conflicts are experiences that others have experienced. It has been a coping technique that emphasizes that you will never be alone in the specific situation if help or communication is expressed. When life gets tough, I love speaking to my friends and family regarding the situation. Oftentimes,  I may get some reassurance or moral support so that I may overcome the challenge as best as possible. Healthy communication and breathing is key in overcoming hard experiences."
2021,Fall,PHYS 0112,--,8,1744,"When life gets challenging I usually sleep. I know that is not the best thing to do. Now I try to do something active like workout or play basketball. Something that tires me out and gets my mind of things definitely helps the most. I know I should do this every time but finding the motivation to do so is the hard part. Sometimes it is probably better to just rest and give your mind and body a break. The thing is though is when I wake up I don't feel any better. Ill still be unmotivated and tired. Im not sure if there is something better for me to do when I'm not feeling enough energy to be active. I dont know maybe playing video games. But when I do that I feel better during the game but after I finish, Im back at square one. Im trying to write this without sounding super depressing but its hard lol. I know I will get through school and graduate but it does feel like its taking forever. I wish it just didn't feel like a chore. I wish it was something I enjoyed doing."
2021,Fall,PHYS 0112,--,8,1747,"When is life not challenging right?! When I feel the pressure of life get to me I stop everything I'm doing and go out. I sit in a spot by myself and just breathe forget everything and anything. After I calm myself down then I start to think of a solution, think of a way that will solve my problems without letting the stress of them get to me. I also remember to remind myself that challenges are the obstacles that help us better ourselves. I then but my solutions to work and remember to never let my hopes up on the first attempt because not everything works from the first try. If my solutions work I continue to have my guard up because like I said at first when is life not challenging and the next challenge is probably waiting for you at your next turn, so don't let anything get you down. "
2021,Fall,PHYS 0112,--,8,1742,"When life gets challenging, I think the first thing that I do is react negatively. I am a short-tempered person and I am quick to get emotional. So, I might be angry or upset at first until I properly assess the situation. I also know that I hold onto the past a lot so I might follow along all the decisions that led up to the challenging point. However, I know that I would start to think of solutions or at least next steps to prevent the situation from getting out of hand. Usually I play out different scenarios in my head to think about what the outcomes of each decision will be. I also turn to my close friends and loved ones to vent about the problem and then see what they think about it. I find that talking it out can help reveal new strategies that I hadn't seen before."
2021,Fall,PHYS 0112,--,8,1753,"When things become difficult, I practice gratitude. I think of all of the opportunities that are now at my disposal and of other situations that have come into fruition that I can appreciate. While practicing gratitude works, I cannot deny myself of negative emotions, as it would not allow me to process them properly. I reach out to my support system and tell them how I feel, to which will calm me down or provide me with some insight. Between these two things, I am able to ground myself a bit more. When I am alone, I like to meditate on the source of my challenge(s). I find that when I'm able to work through my challenges in this way, I can learn from why it has been presented in my life. Most of these tactics can be easier said than done. However, I do my best to work through my challenges in this healthy and productive manner so that I can grow in spite of them."
2021,Fall,PHYS 0112,--,8,1741,"When life gets hard or challenging I always pray first. Prayer is power & prayer has truly saved me. I pray for strength, patience & guidance on whatever is tough for me at the moment. I also find comfort and peace in church.  I also like to take a step back & breathe & do whatever it is I love. I'll grab a coffee, read a good book & relax or Ill binge a show. Another thing I love to do is drive around and listen to music. Its such a fun thing to do and its so relaxing because it's just you and your music or Ill go somewhere relaxing with my friends like the beach or the park & just take & eat some food. It's such a relaxing activity. School can be overwhelming & consume our lives & it shouldn't. Its always good to take a step back & have a moment for you. "
