Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2020,Spring,PHYS 0232,--,9,489,"Online classes have impacted my learning mostly negatively, but not by too much. The positive I am taking away from these online classes is that my professors have been amazing when it comes to recording their lectures and posting them on iLearn so that way if I do get distracted during the live session I can always go back and review what I missed. The negative aspect of these online classes is due to the fact that I can get distracted frequently as it does not take much. I have fallen back on some work for certain classes where there are no live sessions and the teacher just posts videos and we can watch them on our own time. I do prefer that format as opposed to the live sessions since my internet is not the best to support the live streaming on Zoom, but then I usually continue to put off the recordings. Self-care wise being at home is more than enough and way better for my mental health and well-being. The only learning concerns are things that I have to fix myself and that's procrastination. I tried my best not to take any online classes for the rest of my Bachelor's for this very reason, but I am going to have to really buckle down for the rest of this semester and the Summer as well since it will also be online."
2020,Spring,PHYS 0232,--,9,486,"Online classes have really just made me cynical and unmotivated and I was already a little cynical and unmotivated. Its just been really hard for me to watch someone lecture on my phone or laptop for hours and expect me to retain any information or engage back with them. It's basically forced a whole generation of students to teach themselves and its really ineffective for teaching us for the workforce. In a more short term sense it makes me worried about my future classes and being prepared with the information that I should have for those classes, like I have to take physics 3 and linear algebra and I don't know if I'll be prepared with the information that they will expect me to have. Anyways for self care I got myself some rats because my girlfriend grace has adopted my hamster because of the covid situation and that's helped a lot because I like pets. Anyways I'm excited for life to return to some semblance of normalcy and be able to hang out with my loved ones like I used to be able to."
2020,Spring,PHYS 0232,--,9,492,"Online classes have made it harder for me to apply myself I'm finding, but I'm still trying my hardest to do what I can. It's definitely a lot more effort to make myself just tune in to all of my zoom lectures, when it's so much easier to skip them, especially if I find that they're in the way of the schedule I want to make for the day. For self care, I've just been trying to continue my day to day without all the going out. I've kept my work out schedule, and I've also continued my diet throughout all of this. I am kind of worried about learning and missing out on my lab courses. I was in a chemistry lab this semester (my favorite subject) and it sucks that I can't learn how to work with lab equipment hands on, or go through my labs physically, hands on, like I expected to be doing at the start of the semester. But overall, I'm not too worried about everything, just wish it was over. "
2020,Spring,PHYS 0232,--,9,500,"Mary Nicole TangogPhys 232-09April 10, 2020                                                                                    Consciousness #5	As we continue to learn remotely, there’s definitely pros and cons to it. I live in East Bay and used to commute very early to make it to class and also back home to go to work. I must say, it’s a lot more comfortable learning from home, but this is also where I struggled the most. I am in a more comfortable space and attending class is not really the problem, but keeping up with the given assignments. There’s a lot more distraction while I try to learn at home, but at least I don't have to spend an hour to an hour and a half to go to SFSU and back home. I use this time to do homework and sleep. Due to the shelter in place order, I’ve been home, as the majority of us are, except for work. I work in an online pharmacy, which is considered essential, so I still have to be present. I try to be cautious of my surroundings and we are supplied with disinfecting cleaners to clean our tables and the things around us. I also wash my hands, apply hand sanitizer, and lotion as it can be drying when I frequently wash my hands. I’m concerned about how long we’ll be in quarantine and I heard that there are schools in California that have already announced that remote learning will continue until the end of this year. I’m also worried about what my classes and grades will be like. I just hope that everyone follows the rules and stays home. I’m worried that there are still many people going out who are infected or unknowingly infected. This is why it’s quite scary to go outside because you don’t really know who is infected and not. Stay safe!"
2020,Spring,PHYS 0232,--,9,476,The corona virus pandemic is possibly one of the worst things to happen to me. I have been struggling financially ontop with being back home where it is hard to focus. I try to stay away from any corona virus related news but it is pretty much impossible so it has also taken a big toll on my mental health. I hope this ends soon and things go back to normal.
2020,Spring,PHYS 0232,--,9,475,"Online classes have made some of my classes more difficult than normal. For two of my classes, we've already been preparing for remote learning for a while so it's business like usual for those classes. But for some, especially my physics course and lab, everything is totally different. It's hard to learn the lectures through zoom for many reasons. There are some students being obnoxious which interrupts the professor, the professor also doesn't look comfortable teaching through a computer, and now are labs aren't in person anymore. Which is unfortunate since I feel like lab is where the concepts from lecture are cemented. For self care I'm just trying to keep my family and I entertained because, slowly but surely, everyone's going crazy or depressed. My concerns for my learning is that this semester will hurt my gpa and we're forced to teach ourselves or try that much harder to learn the material."
2020,Spring,PHYS 0232,--,9,498,The online class have impacted me in a good and bad way. The good way is that I am doing everything from home and not going to class and saving money on my commute. The bad is its not the same as if we were in the classroom where it way easier to understand then to look at the laptop for 3 hours class after class. For my selfceare I tend to go on walks and do exercise to avoid taking naps.
2020,Spring,PHYS 0232,--,9,491,"I have to take personal responsibility in how I deal with online classes. I haven't done too well in most of the online classes I have taken in the past and that is why I now try hard to have all my classes in person. So far the semester has gotten harder for me. I am trying to stay on top of everything but a mixture of things have made it difficult. I didn't go out for walks or anything for over 2 weeks and ended up a bit depressed as I had been in the past. I realized it a bit late (I just didn't see it coming back) and since this Monday I have changed my focus to go out more and to not fall into the old ways. But with the tension of trying to understand the material through zoom lectures and now on the back foot in terms of gotten behind on my studies, I'm struggling a bit with this online only stuff. I really hope we can pull through this pandemic and be able to meet again in person on campus. I'm with my family and I just need to seek their support and change my behavior to get through this."
2020,Spring,PHYS 0232,--,9,488,online classes have it harder to learn because I tend to get distracted easily and not being in a class to keep me focused has made re-watch several lectures. It's also made knowing whats due a lot harder because It often feels like I don't have school so I just forget theres still things I have to get done.To cope with this habit I write down all things that are due during the start of the week. 
2020,Spring,PHYS 0232,--,9,501,Since  i can't  ask my professor  in person questions  im having  trouble  catching  up  with  everything thing but i went to YouTube  and start  searching for  the thing  that i don't  know  but unfortunately  i might  have  to  go back  home  because  of covid-9  so i will have trouble  because  the time difference 
