Year,Semester,Class,Type,Section,Alma ID,Essay: 6
2020,Spring,PHYS 0232,--,9,480,"Why do I want to go into the STEM field?                                          Physics 232 Daiki Koike   STEM stands for science, technology, engineering and Math. I chose science as my major. Before I enroll in university, I decided to study physics. I was not sure why I chose physics from many subjects in science. At least, I can say I like science. When I was child, I read the biography of Galileo Galilei. His story made impression on me because he always never gave up. Even if he became blind, he tried to continue his research. I felt something in common about his life. After I grow up, I was not sure what I really want to do in my life. However, I remember the book of Galileo. This affected my decision. Now, the idea is different from what I used to be. Physics is a foundation of science so it applies to learning other scientific subjects. So, I continue majoring in physics. I have still no idea about I really want to study Physics. At least, I continue learning science because I like it."
2020,Spring,PHYS 0232,--,9,489,
2020,Spring,PHYS 0232,--,9,485,"Consciousness # 6  Why do I want to go into the STEM field?  The STEM field aligns with my personality. I’ve always been curious about the way the world works. I believe this is the essence of STEM. I believe every STEM student is a curious person at heart, and we yearn to figure the ins-and-outs of our surroundings. We are interested in taking things apart, dissect them, learn, put it back together, take it back apart, make some modifications, and create something new. All for our enjoyment and love for learning and the pleasure we get from making sense out of everything. I think what makes me drawn to STEM is this joy I get from making sense of the world around me and being able to explain why something is the way it is to myself and to others."
2020,Spring,PHYS 0232,--,9,495,"!""#$%&""'$#($$)*+ )))))))))))))))))))))))),-.)/"")0)12#3)3"")4"")&#3"")3-()5678)9&(:/; )0)12#3)3"")4"")&#3"")$3(<)9&(:/)=(%2'$()""9)9""::""1&#4)>(12>/&#4)=(#(9&3$)2$)9""::""1$? )¥!!""#$%&'()*+,--&-%./&%*)-.%&'0,01'02%/,'3- 4)'%-567&(.-%1'%)58%-(/))9-: %)¥!!.8)'0%!""#$% -;199-%9&,3%.)%*)8&%6&,5.1<59%,8.2%*)8&%&'08)--1'0%+&8<)8*,'(&-2%,'3%*)8&%+)91-/&3% +8)35(.1)'-: )¥!!""#$%(9,--&-%3&=&9)+%./)-&%-)<.%-;199-%./,.%-)%*,'>%(,8&&8-%'&&32%,'3%-)%*,'>%-.53&'.-%9,(;% ?%-;199-%91;&% ()**5'1(,.1)'2%+8)69&*%-)9=1'02%(81.1(,9%./1';1'02%(8& ,.1=1.>2%,'3%3,.,%,',9>-1-: )¥!@'%,%.&(/')9)0> 46,-&3%-)(1&.>2%.&(/')9)0>%1-%<)8&=&8%(/,'01'0:%@.A-%,9-)%5-&3%1'%,9*)-.%&=&8>%,-+&(.%)<%)58% 91=&-:%B-%C)8;%+9,(&-%(/,'0&%C1./%5+3,.&3%-)<.C,8&2%,'3%)<<1(&%&D51+*&'.%,'3%*,(/1'&8>%6&()*& %*)8&% ,3=,'(&32 %!""#$%;')C9& 30&%1-%=1.,9: )¥!E5-.%./1';%)<%./&%9,.&-.%3&=1(&%>)5%/,=&%1'%>)58%/,'3%)8%,.%./&%.)+%)<%>)58%C1-/%91-.:%!""#$%/&9+-%.)% .8,'-<)8* %'&C%13&,-%1'.)%./&%6&-.%1'=&'.1)'-: )¥!F51931'0%./,.%-/&9.&82%<1'31'0%./,.%(58&2%1'=&'.1'0%./&%6&-.%C,>%<)8%+&)+9&%.)%()**5'1(,.&2%)8% /&9+1'0% +&)+9& %)=&8()*& %<1','(1,9%)6-.,(9&-%*,;&-%,%/50&%31<<&8&'(&%,'3%C1./%,%!""#$%&35(,.1)'2%>)5%(,'%*,;&% ./,.%/,++&': ))"
2020,Spring,PHYS 0232,--,9,475,"Robin Fernando 5/7/20 (Late) 232-09  WHY DO I WANT TO GO INTO THE STEM FIELD?  Honestly, I don’t have an exact reason why I’d join the STEM field other than calculations and numbers has always been something I’m comfortable with. Currently I do not know exactly what I want to do with a Computer Science degree, but my older brother has told me it would be a good fit for me. But this was also a judgement he made by just watching me grow up and him also being in the same field. It’s not something I’m being forced into, but it is something I do see as a future I can grow into. This all sounds uncertain because I don’t know a lot about the field in general; I just know I want to work with computers and it’s what I’m good at."
2020,Spring,PHYS 0232,--,9,493,"Ana Martinez   PHYS 232-09  4/24/20  Consciousness #6   I want to go into the STEM field because I feel like I have granted more towards topics  related to math and science. I am not a super big fan of science but I am of math. Compared to  other subjects math has been something I understand it is not something that has a lot of answers.  There is only one answer and many ways to get to that answer if that is the case. I feel like with  math you can do many things in my opinion, I am not saying I am the absolute best but I like it a  lot. I was drawn more towards civil engineering because I like the idea that something on paper  can just become something people can enjoy, I like how and idea becomes true. As I keep going  along my journey, classes do get harder but I just keep learning something each day. I did not  think of how beams were affected by the weight or how physics played a roll in all this. I got into  civil engineering liking the idea but I now love it. I want to go into the STEM field because I  want to see people enjoy a structure I helped build, I want to see the joy in everyoneÕs faces  when we are done with it as well. And just seeing that all the time after every new project."
2020,Spring,PHYS 0232,--,9,492,
2020,Spring,PHYS 0232,--,9,483,"Naweeda Physics232 Lab Consciousness #6 Why do I want to go into the STEM field? I am going to STEM field because pursing it will give a range of future opportunities after graduation. For example, my major is Computer Science, I can work in a lot of areas like I can work as a game developer, website designer, graphic designer, and software engineer. And there is a huge societal impact, like our life surrounded by science, technology, engineering, and mathematics."
2020,Spring,PHYS 0232,--,9,481,"I want to go into the STEM Þeld for no other reason than it is what I feel I can enjoy the most  while still giving the most I can back to society and the world. STEM is where I feel I can make  the biggest di!erence while having the most fun as possible, though this is subject to change. I  have also always been better at STEM comparatively to my skills in other Þelds such as arts or the humanities. While I donÕt think that STEM is the only option to make good money to live the  life I would aspire to have it is certainly a good option, because with the rise of tech there are  thousands of tech jobs opening up every week. I think that a lot of people go into STEM because they are forced by there parents to go into it so that they can get a good job at a tech  company and make a lot of money or be a doctor or whatever. I personally just came because I  love physics and wanted to know as much as I possibly could about it. I am not too particular about Þnding a job after, there are plenty of jobs."
2020,Spring,PHYS 0232,--,9,494,"I want to go into STEM because the Þelds that it includes are what are shaping the world for  the better. Being a part of that means I can have an input of my own to share with others and  help create something new or help improve something that needs work on. I am interested in  and have been working on becoming a software engineer or a web developer, but no one really  knows where weÕll end up. I have also heard from teachers that there is a 1% rate for  unemployment in engineering compared to 5% in any other occupation, so that sounds like a  safe bet which can assure me I can Þnd a job with my major. Why do I want to go into the STEM Þeld?"
