Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Spring,PHYS 0112,--,1,2148,"My goal at least for this class is to have a basic understanding of how physics works out in the real world because after learning a few concepts of physics I began to see things differently. What I mean by that is every time I do something such as throw a ball, drive a car, or see a car in motion, or just go out for a walk. There's a lot of things that go on in my head when doing those things. For example, when I throw a ball, it is not as simple as just throwing a ball and hoping for it to go where you want it to go. From what I learned, it is much more than that, when I throw a ball there are a lot of things that go into it. Things like how much force do I need to throw the ball, what angle I need to throw the ball for it to land where I want it to, is there any drag from the wind, if I am throwing the ball to someone are they running at a constant velocity or are they standing still, etc. These are the sort of things that I have been thinking about ever since taking physics."
2021,Spring,PHYS 0112,--,1,1251,"Reflective Journaling #2     My goal is to major in Biology with a concentration in Physiology. With this my other goal is to apply for Med-school and work in the field of Pediatrics. My goal this semester is to pass my classes not only physics but all my classes so that I can keep being on track with my graduation, and plan to graduate in about 2-3 more years depending on my requirements and grades. Taking this class not only will it help me succeed more in the science field but also help me improve and love the field of science more. The science field is really interesting and fascinating for me because I get to learn more about the world, environment, learn about new discoveries in science and who we are and what we can bring to the world as scientists.  Another path I would also consider as my goal if i wouldn't go to Med-school would be doing research working in the field of Marine Biology and discovering new things beneath our ocean that haven't yet been discovered."
2021,Spring,PHYS 0112,--,1,2150,"My goals are to pass physics with a good mental understanding of what physics is. I am also challenging myself by not doing credit no credit. I want to really challenge myself, because I have never really liked physics. I have always found it pointless in consideration of my career goals. I want to become a doctor, so being in something that has nothing to do with physics really gets to me. I am here because it's what I need for my degree. It's only interesting when I really understand it. With that being said, the lecture part of this course doesn't really do anything for me. I learn a lot more in this lab portion. To add on, being in this lab really allows me to achieve my goal of a bachelors in science. I often have a difficulty of understanding the questions in my physics lecture because everything is online. Online physics is really hard and I hate Pearson. What I am taught in the lecture vs. what is taught in the textbook is like black and white. I really hate that. There is no middle ground. I wish that my lecture teacher would just make worksheets for us to do and submit pdfs, instead of a online hw site telling me I am wrong with no feedback. It is really unfortunate that the site doesn't help students at all. I realy just hate online Physics, it's not beneficial or an enriched learning environment. "
2021,Spring,PHYS 0112,--,1,2141,"Goals? To be honest, I have got several goals that I wish I could accomplish as soon as possible. One of my biggest goals is to get graduated from SFSU and then apply for a dental school in the next few years. As far as I have entered college, I got tons of mixed feelings such as exciting, exhausting, overwhelming, etc. I am aware that in order to get a university degree, the journey can not always be that easy. Physics is one of the prerequisites that I have to take to fulfill the GE requirement. The physics lab class is included in the course with the lecture for full credits. If I pass both lecture and lab classes, I will get one step closer to get the credits that benefit my GPA for my future diploma. I prefer having lab class in person, with more human interaction since I do not really understand much only through doing online school. I can’t wait till we all can be back to in-person classes."
2021,Spring,PHYS 0112,--,1,2142,My goals for this class is just basically passing it with a relatively good grade. My major required this class so this is why i am taking this class. One of my long terms goals is to graduate college on time and make sure that I finish all my classes on time. This class is helping me achieve these goals by giving me a better understanding of what I am currently learning about or what I am going to learn in a little bit in my physics class. I have never taken physics in my high school career and I am not really a fan of physics because I think that it is hard so this class just provides me with extra support to the topics I am learning. This class is also allowing me to put what I have learn in class to actual situations that might occur in my daily life.
2021,Spring,PHYS 0112,--,1,2147,My goals are to become more proactive in doing assignments rather than doing them last minute. This class is helping me because I have to do the labs before Friday rather than the night before. I also want to further my understanding of physics and see the real-life applications that physics has for me. With last week's lab it helped in that I was able to calculate velocity over a certain time given position and time. In my life that can be really useful when I am going on runs and trying to compare my times on certain parts of the course compared to previous attempts. This all becomes useful so that I can see if I am running faster or not and hopefully see a trend line going up that I am. This class is also helping me interpret data so that when I see tables outside of this class I will be able to see data given to me and be able to read the information and come to a conclusion that is accurate. 
2021,Spring,PHYS 0112,--,1,2151,"My goal is to become a doctor and earn my PhD in Biology. Physics is just a prerequisite to get my bachelors in biology, but I think understanding it will defiantly benefit me in understanding how organisms/objects move and such. I also think it is important to my goals that I take this class because then I won't have tunnel vision about sciences, I will be able to not only understand biology but also have a general understanding of physics. I think this class also fulfills my goals of challenging myself because it already seems to be somewhat difficult, and I like doing things that make me think. I also think physics is really interesting and I have a lot of questions that will only be answered through having knowledge of physics, so maybe after I take Phys111 and Phys121 Ill find it so interesting that I could add it as a minor or even change my major. "
2021,Spring,PHYS 0112,--,1,2132,"My goal is to graduate from SF with a bachelor's in Biochemistry and get into the biotech industry I hope to join a research team along the way.   I know physics is part of my road map to graduation thus I need to take the class/lab, but I hope that I carry things I learn from my physics onwards with me to my other classes. A lot of the formulas and concepts we talk about relate to things in chemistry. Physics will further help me understand the world around me, and how/why things work the way they do. If I can better grasp those things, then maybe I can apply those understandings to biology or chemistry that will spring up new ideas and understandings of the world around us. I remember someone teaching me one time that, “being smart isn’t just surpassing in one subject, rather, it’s a combination of life knowledge.”   Taking all these physics is just another piece in order to achieve my goal."
2021,Spring,PHYS 0112,--,1,2133,"For a long time, my goal was to get into nursing school. When I didn't get into the program I decided to get my BS in Biology and figure it out from there. I guess my new goal is to do as well as possible in undergrad and get a great GPA. In community college, my GPA wasn't the best. Actually one of the classes that brought my GPA down was physics. So taking it now is like a second chance and I want to get an A. I feel like I understand the material much better, and I know how to study for a class like this. Honestly the first time I took physics I didn't understand that practice problem are super important. I thought I could learn it all in the lecture. And I thought I was learning everything but when it came to a test I really didn't know anything. Now when I am reading the textbook I do the practice problems in the book to really solidify what I read and put it into practice. It really helps because then in a lecture I understand better and then I can do the homework and the questions are similar to book problems. So I can always go back and see examples. I guess my new goal is to get graduate within the next 2 years with a great GPA, and then hopefully apply to a master's in nursing program or medical school. I like to keep my options open. My goal is to work as hard as possible in school. "
2021,Spring,PHYS 0112,--,1,1593,"What are my goals?To be honest with myself, my goals for this new year are to take better care of myself and my mental health. I feel as if I have burned myself out completely with school and have honestly lost all motivation to finish because of COVID-19. But I believe in myself enough to realize my worth and know that I can finish school, if I just take care of myself first. I have never really taken my mental health all that seriously until coronavirus hit the United States last year. I saw how big of toll this disease took on people’s lives. Besides taking care of myself and my mental health, another one of my goals this year is to be more healthy with my meals and body, lose a little weight and of course, finish school with the best grades I could possibly achieve this year. I think that physics is hard and really confusing sometimes but I can do it. I hope to see whether or not this is something I end up actually doing. "
