Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Spring,PHYS 0112,--,1,2142,"So far, the values that I have obtained over the years have helped me a lot through college because it allowed me to make relatively good choices. Those values also helped me through school work too. Some of the school work required more than just knowledge learned from class but also require you to use personal experience to help you answer those questions. Knowing what I like and dislikes can help me determine which classes to take and if this get too stress, I should take time off and enjoy myself for a little bit. The values I have allows me to make judgments based on what is right for me and what I enjoy doing. One of my values are my family, if I am struggling with something, I know that they are there to support my back when I needed it. the values i have will also determine and change my future path in college."
2021,Spring,PHYS 0112,--,1,2153,"I grew in Guatemala so a lot of the values I carry with me come from old style family members. Discipline, respect, and humility have helped me a lot during my journey through college. To have responsibility is another one I truly appreciate and it comes from my grandpa who always told me that I need to finish things that I start and always stick to my goals in life because the life of a man is difficult in this world. To take care of myself when needed and take a break when necessary. That sometimes life can feel too much but always know that everything will be okay and that it is okay if it is not. To move past things in life means change and change is good when it benefits me and my community as well as the people out of it. To not be selfish and to care and treat others with respect because at the end of the day I should treat people how I want to be truly treated, with dignity and in humane ways. "
2021,Spring,PHYS 0112,--,1,2141,"On both sides of my parents, I am the only person studying abroad in the US who has become a huge pride to my family. To get accepted to a university in America, was such a challenge to me, also my parents because there were plentiful processes of paperwork and documents to be done. Born and raised in Vietnam, and I’m always proud to tell people where I originally come from. I’m lucky that my parents have had guided me to modern education by sending me to bilingual schools since I was a little kid so that I could approach the English language as soon as possible. Although I’m currently living and studying in the US, I always miss my family, authentic Vietnamese food back home. Many people seem very surprised when they know my origin then compliment my English speaking skills, thanks to my parents for investing in me at their best. No matter where I go later, I will never forget my roots."
2021,Spring,PHYS 0112,--,1,2152,"Moving back in with my parents has been very difficult, since covid I ended a three year relationship, I had to move back in with my parents, buy my own laptop and work the same job as a teenager. All this set me back but only mentally, I didn't feel comfortable anymore but I continued with school because I don't know how else I would have kept busy. My family helped me because we all go to this place called ""New"" they help first generation families apply for college and financial aid . If it wasn't for my parents and family  having very little education I don't think I would push myself. I am the first family member in the united states to attend a university , and though this isn't San Francisco University I am so proud of myself. My child self would burst into tears from proudness to know that I tried hard in highschool and it was me who the opportunity no one else was given in my family. I know I failed physics this semester and It's my first time failing, it scares me but i know it will ready me for the future, when thing get extremely pressured don't crack but rather bend with it"
2021,Spring,PHYS 0112,--,1,1251,"The values of my family has helped me navigate through college by the hard work we put in to get to where we want to be in life. My family has always helped me out through all my years in school since kinder all the way until college. They have always supported me in my decisions and what I want to pursue. They have taught me many things throughout the years that in order to achieve what you want you need to put in the effort and hard work. College is an important step in pursuing my career and my family has given me the opportunity to attend college in the career I want and I'm thankful for that, without them I wouldn't be in college. They taught me that hard work pays off at the end and if I work hard enough I will see the difference in what I can make for a living with a career and how my life can change."
2021,Spring,PHYS 0112,--,1,2146,"Fatima Santos PHYS 112May 4, 2021My family has always been there for me and they have really helped me navigate through college with their advice. My family is usually very outgoing and isn’t afraid to speak their mind or to ask for help. When I was at my lowest point earlier this semester, they were there for me and made sure I didn’t give up or break down. My mom and sister in particular have been there for me 24/7 no matter what they have always made sure I am okay and remind me that I am not alone. They remind me that family is always there no matter what obstacle I have to face, I am never alone dealing with anything. They have definitely helped me come out of my comfort zone and ask for help when I need it and they have taught me to be very outgoing and meet new people and make friends, whether it’s through a screen or in person. This has definitely helped me during break-out rooms in most of my classes as I am usually the one to start the conversations in order for others not to feel shy. Overall, I have to thank my family and the values they’ve taught me for helping me throughout my college journey so far."
2021,Spring,PHYS 0112,--,1,2133,"My family's value of hard work has guided me through college. I can say the same for my community. I think the Latinx community is very hardworking, for example, my parents, aunts, and uncles. I see how much they have sacrificed for their families and how hard they have worked to get everything they own. It always blows my mind that many Latinx families moved to America without anything and more often than not could barely speak English. But I look around at the community I see people who own houses, run their own businesses, and more. All these may seem like small things but to them, it's a great accomplishment. Because most likely they came to this country with nothing and were able to achieve great things through hard work and dedication. Therefore stories like this have motivated me to work hard and achieve even bigger goals through education. "
2021,Spring,PHYS 0112,--,1,1409,"Being a Latina, culture is the values your parent gives you and the shared ideology within the family. My mother came from poverty and a time when, the girls in her ranch, did not go to school but stayed home to take care of the brother and sisters. My mother would go to school in secrecy. If her mother found out, she would be punished. These were the stories my mother would share of her tough childhood. If her objective was to teach gratitude and hard work, it was through the comparison of different generations and challenges of the past. My small family of one parent was the main source that helped me navigate to where I am. If my situation were more different, maybe I would have started earlier. If I had a stronger community maybe that would have given me a better experience. I never knew how much a college could help their students until I came to SFSU. I do not just feel like a paycheck, but I do honestly feel all the teachers care about their students and want them to succeed. It is different for me and scary at the same time. To asks for help and be helped is different. I do not know if it all the hard work I am putting into things, but I could not have done it without the teachers that are helping me and my mother for supporting my journey."
2021,Spring,PHYS 0112,--,1,2144,The values of my family have helped me navigate through college because I am a first-generation going to college. Having this opportunity makes me not give up school for granted especially since I am graduating debt-free. Having this privilege helps me want to work harder and do the best I can do for my mom. My family values a lot of hard work and trying to always work better to have a better life. So that is very much instilled into me and I always want to make sure I am giving my full effort into something even though it doesn't benefit me at the moment. One of my older cousins is a prime example of living the American Dream since she is also an immigrant who came here by boat but is now living a successful life because she worked hard in school to get her to where she is now.
2021,Spring,PHYS 0112,--,1,1504,"My family is a big part of why I chose to go to college especially SFSU. I originally wanted to leave California and move to the east coast after high school, but my parents have a bunch of health issues so I moved somewhere that was the same distance between them. I think I wouldn’t have joined the BSU without them either because both my parents were in BSU when they went to college and said it was helpful to them and I agree. My major is nothing like anyone in my family, everyone is a lawyer/cop or works with children and I always wanted to be in the medical field. So I am going to school for Physiology and no one in my family even remembers science. My parents remember that they want me to go to grad school though. Everyone is supportive of my career choice, they just can’t wait to see me succeed."
