Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0112,--,11,1804,"I think that my purpose is become more clear the more I interact with the people around me and how I apply myself in succeeding in school. I felt like I was stuck for such a long time, working a dead-end job, making very little money and enjoying life without giving it my full potential.I really want to make my family proud of me graduating from university and pursuing an interesting career. I don’t know many people around me, friends and family (outside of school) who have actually done more in their lives than just get some job and have kids…which makes staying in this path a lot harder. I feel alone a lot of the time and it’s hard to ask for help since I’m not used to doing it anymore. I find myself being more involved in the work I’m doing to get my degree and be a successful scientist. This makes me feel like I have a purpose. I aim to get my BS, then probably graduate school somewhere outside of the country and do a program there as well to finish my goal of become a virologist. I know it’s a long road but I see myself doing great things, different things, and anything else feels like it is not going to make me truly happy. My support system is made up of the resources in school around me: peers, tutors, professors, etc. "
2021,Fall,PHYS 0112,--,11,1822,"Resources I have to support me in this class is the homework as that is what the quizes are based off of. In addition, there is office hours to go to when I am confused on a problem. I need to start going to office hours, especially for the final project presentation as I am confused on if I need to add how Bernoulli's Principle is related to the lift of a helicopter or if I have to make an equation for it. As we have not gone over Bernoulli's Principle so I do not know how to solve it, but I do know how to explain its effects on the helicopters blades and how the high speed on the top of the blade allows low pressure, and the bottom of the blade is slow speed causing more pressure. The high amount of pressure on the bottom wing is what pushes up the blades of the helicopter, giving it lift. This concept is important to understanding how lift works, but the equation for Bernoulli's Principle is about elevation not atmosphere.  "
2021,Fall,PHYS 0112,--,11,543,"When it comes to resources, it has always been a somewhat of a challenge for me. Asking for help should be considered one of the easiest tasks on Earth, but for some reason, it has always been hard for me to do so. Everyone wants help, "
2021,Fall,PHYS 0112,--,11,1818,"What resources do I have to support me? Hmmm very very very very good question. First of, I have my friends and family. My friends are always there to hang out whenever I feel burned-out and needed a little break. We often go out to get some good food. Also, I always have my family whenever I need someone to talk to. They can always make me feel better regardless of the situation. They are my main source of supports. Besides friends and family, I can also get some support from other students if I need help with certain homework. Tutoring is also available but it's kind of a long process to make an appointment with them. In short, they're not always immediately available. If I just need to relax on my own to get away from reality for a bit, I have a console and some games I can always rely on to. They're a great way to unwind and forget about all the stuff that going on with me for a bit whether it'd be work, school, etc related."
2021,Fall,PHYS 0112,--,11,1819,"The resources I have available to me for this class are the professors office hours and the schools tutoring for physics. The only problem I am facing is that I am always really busy with my other classes and commuting because I live in the east bay. I also have a hard time finding the motivation to get help a lot of the time because I think that if I keep pushing it off the problem will go away. Which 9 times out of 10 is not the correct way to go about it. I also have classmates that I can go to for help with homework or other class assignments. I used to have a tutor for math who was also a physics teacher at a high school who I could contact for help, which I will probably do because I feel like I need more support in this class. Non academic related resources that I have to support me are therapy. I am going to start going to therapy through my health care provider which I am excited for because I struggle with depression and anxiety a lot so I am hoping that it will help me with managing that and finding ways to keep myself motivated and be less stressed."
2021,Fall,PHYS 0112,--,11,1817,"The resource I have to support me in college is the Metro program. Metro is a program for first-generation students to have access to academic counseling, tutoring, and degree planning. Recently I had a question about financial Aid and they were able to help. I appreciate the Metro program because as a first-generation student, I am intimidated by the college process and get overwhelmed easily. Sometimes I feel embarrassed about how little I know about college and what I need to do. The Metro program gives me the space to ask silly questions and know that I will be supported. Metro Program also has classes for metro students which puts us in smaller classes with each other so we get more one on one time with our professors."
2021,Fall,PHYS 0112,--,11,1814,"I have a strong peer network, fantastic mentors across multiple different walks of life, and a strong desire to make my dreams a reality. I am incredibly grateful to have so many amazing people in my life, and would not be half the man I am without them. To those who support me and my research endeavors: I will be forever indebted to your willingness to take a chance on the first undergraduate visiting scholar in the history of UCSF from SFSU. Being able to work on graduate level projects is nothing short of a daunting task. Yet, with diligence, faith, and a strong motivation to change the way we view the etiological components of A.D, I strongly believe that extracellular vesicles can be identified as having a significant component in altering the expression of transcription factors, glymphatic vesicle thickness, and angiogenic factors in brain microvascular endothelial cell models. My lab, thanks to fantastic support from world-renowned doctors, is pioneering the way we view the endoplasmic reticulum's functioning in pathways key to neurodegeneration, such as N1kb, NLFRP3, and MAPK/ERk. Ultimately, it is contributing something to the world that has the unique ability to fundamentally alter treatment models and study models of neurodegeneration that keeps me going and leaves me ultimately feeling supported. In addition to that, having a fantastic therapist has proven spectacularly helpful in my pursuit of loving myself more. The imposter syndrome is real, and is something that ultimately deserves to be addressed. While my PI may view me as an eccentric genius, I strongly devalue my own self-worth and capabilities to succeed,"
2021,Fall,PHYS 0112,--,11,1805,"I am a very independent person, so most of my resources are based on what the school provides me. I do not like asking for help. Although I think most things are generally easier now with almost everything being submitted online, I wish there were more resources to study on campus. San Francisco is a cold city, places where we can study inside, eat and drink would be great but unfortunately, this school's approach on Covid is a little strict (in my opinion) so those places do not really exist. This school does offer many resources for various things; food, housing, health, tutoring (although tutoring hours suck) etc. I think this semester they did not do a very good job disclosing that information to students. I also have a partner who I would consider a resource as far as emotional and mental support, however, we do a long distance relationship. Overall, I feel like the school did a better job offering resources virtually last year. This semester, it has felt half-done with disclosing the information, hours of operation, and in-person resources. "
2021,Fall,PHYS 0112,--,11,1810,"Although I may not use all of them, I have quite a few resources around me. I am current taking BIOL 231 and the professor is quite helpful in every way she can be and helps us navigate things such as finding advisors, reviewing our CV, letters of rec, etc. In addition I know I can go to tutoring at the library or online via zoom. I know my professors are also resources I have who can support me. I also have my friends who are ahead in my major and who are able to help me with my classes. Although I have all of these resources around me to support me, I find it quite difficult to reach out to them and ask for the help. I know I am technically paying for the resources provided by the school and should use them to my advantage, but It's hard to reach out and ask for help when needed. A lot of the times I feel like I am too far down the rabbit hole to be helped and that keeps me from reaching out. "
2021,Fall,PHYS 0112,--,11,1820,"The resources that I have to support me? One, well 2, things that support me emotionally are my dogs. They just make me feel warm and happy, especially when they're in bed with me watching a show, or when we go on walks and I see they're happy waddles and tail wags. As for school support, I know there's tutors and stuff. Also, I am in EOP, and they have a lot of resources too. 10K degrees also offers tutoring and stuff. Another thing to help emotionally and mentally I think are counselors, like school counselors and like therapists. but like the thing is, I feel like I don't have the time to be able to make the time."
