Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Fall,PHYS 0112,--,11,1807,"What are my goals can be the hardest question for me to answer at this time in my life. I don't think it's bad to not have clear goals, but not having any can lead to lack of motivation since I don't really know what I'm working hard for or if its even worth it. One thing I know I have to work hard for, because I have no choice at this point but to do so, is completing my degree. And since this class is a major requirement, it will help me get to that degree. Although I used to be very interested in physics when I was younger, all the college pressure has stripped that away from me. I feel like college and the education system became a thing that drains all your energy out until you lose all your interests and passions, and end up feeling lost in this weird world."
2021,Fall,PHYS 0112,--,11,1810,"I have a couple of goals that I'm focused on right now. Right now a goal of mine is to improve the state of my mental health and get the help I need. I am slowly achieving this goal, but am having a few setbacks. As difficult as this class is for me it's helping me use the skills I need to cope with difficult things instead of just shutting them out and ignoring them. It's helping keep me accountable. Another goal of mine is to graduate with at least a 3.5 and go to PA school. This class is helping by allowing me to complete the classes required to graduate as a Biology major. I think this class also help by forcing me to ask for help and speak up for myself, skills that I know will benefit me in the future. "
2021,Fall,PHYS 0112,--,11,712,"My goal in life is to make something of myself. Why? Well, I was raised by a single mother who raised 4 girls on her own, and well she is my mother and father figure. She has gotten 2 out 4 through college and me and my younger sister are on our journey through college right now. I just want to be able to show my mother that all her hard work, dedication, and sacrifice were worth it. Yet that is not my only goal, I want to be able to show myself that I can make it in life. I know that once you are out of college things are difficult in the big world with finding jobs that meet your major but I want to make it to dental school. That is why I am taking this class because it is a requirement for me to be able to make it to my next destination point. The moment I make it to dental school is where all the sweat and tears will come because it will not be easy but I know that at the end of that point comes my goal to make it into the dental field."
2021,Fall,PHYS 0112,--,11,1809,"My goals are to work in the veterinary field. SFSU doesn't actually offer any veterinary majors. The closest thing they offer is zoology so that it my major for now. I am currently looking for a job in a vet office. I can't actually work with the animals because I am not licensed to do so, so I will work in reception. After I graduate, I will probably take a year or two off to save up some money. Then, I will attend Foothill College where I will get my veterinary technician license. After working for some years I will probably go to UC Davis and get my DVM license. It's a very long path but I am looking forward to it."
2021,Fall,PHYS 0112,--,11,1816,"My goal in life is to be able to establish myself in a career where I feel like I'm contributing to something with a purpose and that I enjoy what I do. So far, I feel like I would enjoy a career in medicine or something that is STEM-related. In order to be able to reach those goals, I have to work hard to not only achieve good grades but to retain the information that I'm learning from my science classes. This physics class is one of the classes that I have to not only take for my major but also because it's a requirement for almost all medical schools in California. This class will also help me gain a little bit of lab experience which is something I really need since my first two years of college were spent primarily online due to the pandemic. Having skills regarding conducting a lab is crucial as a science major in my opinion."
2021,Fall,PHYS 0112,--,11,1821,"I think lately I'm having a hard time trying to realize what my goals are. I am trying to remind myself that it is okay to feel that way but it's kind of a bummer when I thought I was set for college with my major and future career. My goals have always been to complete undergrad and pursue medical school to become an OB/GYN or not do surgery but study neurology or the heart. However, I feel like I am currently in that awkward stage where I am realizing that I am now entering my 20's and I have to really think about if my major is something I really want to pursue. I feel like covid didn't allow me to fully experience the transition from 18-20 or maybe without covid, it would've still been a big change that felt extremely fast. However, to sum it up my goals are to be in the medical field but I have been very unsure. This class can help me figure that out because it is challenging and I know medical school can be challenging. Also, we can always try to find ways to integrate physics into the medical field to help solve cases or understand the patient's story better."
2021,Fall,PHYS 0112,--,11,1815,"My goals include graduating with my bachelor's as soon as possible because i was technically supposed to graduate may 2022 but due to covid and other things caused a delay in that plan. After graduating undergrad my goal is to either do to PA school or Medical School depending how i feel and how much longer I want to stay in school for. But one of my ""short term goals"" is to find a job with the field that I want to go into, whether that is in research, an internship, or an job. "
2021,Fall,PHYS 0112,--,11,1811,"My goal is to be a physical therapist. This class is helping me achieve my goal because it is a requirement for graduation. It is also helping me work collaborative with a team. I have a really good team in class. Usually in other classes were are forced to work in teams as well but I have not have good luck in previous group work. In my past experience, most people do not really care about working together or communicating with each other. I am lucky that my group is willing to communicate with me and help each other out. It makes the class much more enjoyable. Working with others is a huge skill needed for PT. Once you get into PT school, you are with the same small group of people until graduation so this is good practice as well. Physics is also a hard topic so this class is helping learn how to better delegate my time and muster up the courage to ask questions. I am usually very shy and cannot bring myself to ask, so this class is good because you walk around and check up on us periodically. "
2021,Fall,PHYS 0112,--,11,1805,"My goal right now is to pass all my classes with good grades and graduate on time (Spring 2022). After that, I am not sure what I will do. I may end up moving back to San Diego. Life has been difficult for me in San Francisco, and I am over it. If I decide on attending graduate school, this class will be a pre-requisite to apply. Now that we are on force and have been talking about that for some time now along with energy, I could sort of see how understanding Physics can apply in a physical therapy setting where you are often thinking about helping your patients regain function. From my understanding, there are certain movements that are normal and analysis of degree of movement is often measured and graphed. By having the knowledge of one component, we can figure out how much of another component we need so the person can walk again, for example. "
2021,Fall,PHYS 0112,--,11,1802,"My goals are to graduate from SF state with an earth science degree. I would eventually like to end up in the field of earth science but not exactly sure whether I want to go into oceanography, geology or meteorology. This class is definitely helping me achieve my goals because I’ve never taken a psychics class before, even in high school. I’ve taken lots of math throughout the years but this class really connects the math with the actual earth (which is actually the only reason I find math relevant). I’m learning a lot about speed, distance, forces, energy and why it’s important with the earth."
