Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2020,Fall,PHYS 0112,--,2,1283,"Throughout my life, I have faced a number of challenges. Although I have learned how to better manage and face those challenges, I sometimes still find myself getting too stressed and overthinking certain situations. Despite this, I do eventually overcome the barriers and challenges that I encounter. I do this by reminding myself of what my goal is, and what I need to do to achieve it. I feel that for almost everything I do, there is a reason or purpose behind it, which sometimes I can lose sight of when facing a difficult challenge. I know that I have to remind myself that I can overcome such challenges, and if I cannot do that on my own, I like to talk about how I feel with my friends because I know that sometimes I just need to let it out to feel better and move forward.When life gets challenging, sometimes you just have to take a step back and clear your head before trying to overcome whatever challenge you're facing."
2020,Fall,PHYS 0112,--,2,1296,"When life gets challenging like now turning in an assignment so late is to think I have more in me and frustrated. If I overthink something and think its not possible I end up not doing it while waiting for too long. Waiting too long would usually get me no where so I end up doing things that are challenging. I set up my day by getting up immediately to not get lazy to do anything and atleast show up to some challenging parts. Even if its late, I think its never too late to start. If I set limits I become that limit most of the time fearing what I can do. I rather feel happy failing than doing nothing. Sometimes visualizing me completing the challenges makes me wanna do it since I can believe I can work up to it. Sometimes I list what I do during the day thats wasted time and say I need to change or else I can never overcome these challenges in my life. I want to make my mind stronger and find more myself. Everyday we got the time to make us better and these challenges would help us."
2020,Fall,PHYS 0112,--,2,1285,When life gets challenging I just try to take a step back and look at everything in a new light. Most of the time stepping away and approaching it at a later time or under a new perspective is the easiest thing. Also talking to other people is very helpful. Getting an outside opinion on something can also open your eyes to a different thought process. The goal is to just not give up. If you keep trying eventually you will figure it out. If you just give up then you will be in a worse position then when you started. 
2020,Fall,PHYS 0112,--,2,1284,"Tiffany Chang   PHY 112-01  9 October 2020  What do I do when life gets challenging?  When life gets challenging, I will usually take a break from whatever is causing me to be stressed, especially if it is related to school. But there are times where I neglect it and ignore the challenging aspect of my life and push it aside to complete and deal with later. This is not a good way to deal with things when life gets challenging so I am trying to change how I deal with things. Whenever I feel down, I would always listen to music or take the nap so it freshens my mind a little bit. Often times I will talk about my challenges to my sister who will listen to me and give me advice on what to do. But the main thing I do is that I would put my work aside and not think about it for a short awhile before going back to complete the challenging work. I would always get extremely stressed out when my life gets challenging but I would always push through having the mindset that if I finish everything now, I won’t have to worry about it in the future."
2020,Fall,PHYS 0112,--,2,1308,"When life gets challenging, I try to take a step back and look at everything going on. Sometimes I will write down on a piece of paper everything going on so I know what my priorities are. I get a calendar and write down everything that I have planned so I can see what I may expect. When things are just stressful, I try to take a whole day to go visit a place I am not familiar with and relax. Especially with how our current situation is in the world right now, life is definitely challenging. I struggle with my online classes most definitely and it is hard for me to keep up. The tasks are easy but hard to complete when I have other things on my plate too. I think classes are also tough when I work about fifteen hours a week. Sometimes I will talk with a friend with how things are going, having someone who could almost relate with me."
2020,Fall,PHYS 0112,--,2,615,"At this point of this semester things are starting to get challenging from midterms, quizzes, and assignments piling up. What I do to stabilize my schedule with my school work is that I put on my calendar on assignments that are coming up that are due first to what is due last. I also have to worry about my family since I stayed back home due to the pandemic and they can be stressful sometimes maybe even adding onto my stress. What I do about that is I try to put my headphones in or try to find a quiet space in the house. I would like to balance out my school life and my social life. I like to go out and hang out with friends to help relieve some stress and forget about school at the moment since school does not have to be on my mind 24/7. Whenever I need help with any assignment I try to ask my peers that are in the same class and if they don't know then I would turn over to the professor for help. This semester is challenging in so many ways due to online learning which is no where near the same as remote learning so it took me a while to adjust to it but I'm doing well with it so far, I just have to stay on top of my classes and constantly check for assigned work."
2020,Fall,PHYS 0112,--,2,1294,"When life gets challenging, I will make time for self-care days. I try to get out of my house for fresh air and do things where I wont have to look at a screen, like my phone or computer. Usually I will go to my friends from home first and facetime then. If they are unavailable, I will go to my mom or sister, my sister usually talks about whats going on in her life so this distracts me from mine. I like to go out and grab a cup of coffee and then head to the beach to sit there for a while. When i was in SF, I would go on the muni to find an area I have never explored before. I used to go on runs or walk on trails but it has been too hot. Since ive been home ive been going on long drives to blast my music, I usually end up at the beach. Recently ive been trying to make time to do yoga in the mornings in my backyard before I start my day. "
2020,Fall,PHYS 0112,--,2,1309,"When something challenging occurs in my life, the first thing I do is stress about it. Then I try to find ways to solve it while trying to procrastinate and not deal with it at the moment. Which is a bad idea because it will create more stress for me. For example, challenging questions from my assignments. When it comes to a problem I do not know how to do, I will ask my friends for help and explanation. I also find practice problems very helpful in understanding the materials. Another example is having all my classes to be online. It is challenging for me because I am less motivated and it takes time for me to adjust. I would also complain to my friends about how hard online classes are and it helps relieve my stress a little. In addition, I would also ask them for advice and I find that helpful. "
2020,Fall,PHYS 0112,--,2,1303,"When life gets challenging, I react in different ways, but I try to do the best that I can in achieving my goals in life. One way is an analysis way of thinking, reviewing a cost-benefit method and list setting so I can achieve my goals over time. I analyze the scenario, and see what is happening, like how did I get here and what are my end goals. Then I look to see how I can achieve my goals, and from there I get to make a list of things that I need to do. When I get to list making, I like to split up what I need to get done, then set myself to do each part of it until that subject is done, then I can focus on the next topic that I need to do. What I also try to do is calm myself, challenging stuff is stressful, and I try my best not get completely stressed out about what I need to get done. "
2020,Fall,PHYS 0112,--,2,1305,"Kelsey Hauf Reflective Journaling #3""What do I do when life gets challenging?""	When life gets a little challenging my knee jerk reaction is to lie down and not think about it. Obviously this strategy does not help me at all, so I've learned some other techniques that really help. These days my favorite thing to do when I'm feeling frustrated is to leave my house. I do not have a car but it feels amazing to take a walk around my neighborhood with some headphones and obviously a mask to keep the people around me comfortable and safe. I really believe a good walk lets me organize my thoughts and get out of the environment that was making me feel stressed in the first place. Another thing I often find myself doing is to clean around the house. It feels nice to get away from my desk and dance to some tunes while I do my household chores. This let's be do something productive and feel alot better about whatever challenging situation I have to face. "
