Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Fall,PHYS 0232,--,6,1964,"My primary educational goals are of course to get my degree, but also to expand my understanding of topics like math and physics which interest me. This class will obviously give me units and fulfill an important requirement for my degree, but it’s also the meat of what interests me most about physics. Understanding the increasingly complicated and involved ways in which we interact with electricity and magnetism has always been a goal of mine. Learning about topics like electric fields and how charges interact so far has already started to fulfill some of that desire, and I really look forward to learning more about these topics as we go forward. Another goal which this class will help me accomplish is my career goals. I’d like to be an engineer and work on microchip development. A firm grasp on how charges interact, move, and in general function sounds incredibly important for understanding physical design in that field."
2021,Fall,PHYS 0232,--,6,1969,"My goals are to be able to finish my major and get a job in engineering. I took the lecture portion of this lab about a year ago and am only doing the lab now due to an advising mix-up. This lab is still required for my major so it's really important for me to finish before graduating. Doing this lab, among my other classes during the pandemic has reminded me to be proactive with my classes and make sure I'm making the most of it for myself.  "
2021,Fall,PHYS 0232,--,6,1971,"My goals are simply to earn my degree and to learn whatever skills I can earn that I can apply towards my career. With physics, I didn't really understand why we as Computer Science majors are required to take it, but I began to understand more when my friend explained to me how physics encourages dynamic thinking. So, my goal is to learn how to get better at dynamic problem solving and utilize it for my other classes and projects. I plan on making a point to see what kinds of processes I utilize for the sake of solving problems in order to get better at developing my software programs. "
2021,Fall,PHYS 0232,--,6,1962,"My goal is to get a better understanding of E&M and to be able to come to my regular lecture each week more prepared. I feel that this class is already helping me by doing the lab explorations. However, I feel that I need to spend more time understanding the material in each chapter so I can come to class with more questions."
2021,Fall,PHYS 0232,--,6,1967,"Right now, I am still unsure of what my goals are for the future. At the moment, I plan on going to the next physics class after physics 230/232, and I am planning on working on my major for civil engineering. Other than just taking classes, I am not keen on what my goals are for my future. For now, I want to try to understand the the topics that are in these physics classes. Some of the topics I am comfortable with, but overall I still need to review the topics more so I can understand them in a more fundamental way. The physics lab class can help me achieve that goal through getting a better understanding of the material we learned in class and applying it in experiments and simulations."
2021,Fall,PHYS 0232,--,6,1951,"My goals currently include maintaining my mental health, academic success, and creating a better school-life balance. Each of these are tied together, influencing what is important at any time. This class will help me with my goals because succeeding in this class also supports the lecture side of physics. Understanding the physical relationship between the math of lecture and the experimental evidence seen in class gives me something to visualize. I should make more goals. This class is currently making me think about my goals that I haven't thought about in a concrete way, this must be helping my mental health."
2021,Fall,PHYS 0232,--,6,1961,My goal in this class is honestly to better understand the material that I am learning in the lecture. I like putting into practice what I am learning in the labs and collaborating with other classmates. Of course my main goal is to get a good grade because this class is a requirement for my computer engineering degree. I enjoy the post lab parts too because it's like an extra practice problem as well as gets me thinking of real life applications. I think this class can also help me make better models and diagrams that are clearer and easy to read. I learn more about why we use formulas such as Gauss's Law in this class too. I hope throughout this class I can explain my thought process when answering questions better. 
2021,Fall,PHYS 0232,--,6,1965,"My goals are to get a good grade in this class, graduate with a bachelor's degree in computer science and get a job in that field after that. Another goal would be to make enough money to live comfortably. This class can help me achieve my goals as it is one of the requirements that needs to be fulfilled in order to get a bachelor's degree in computer science. It is one of the many steps towards my goals."
2021,Fall,PHYS 0232,--,6,1955,"My only real goals with college are to graduate and get a well-paying job. This class will help me understand the concepts in physics 230 and help me better understand the world around me. Though I will likely not use too much of this physics in my career, I believe physics is great for problem-solving skills. Physics has helped me with not just being able to mimic solutions I have seen. It has helped me fully understand concepts and apply what I have learned to solve problems. In computer programming, this skill is essential to becoming successful."
2021,Fall,PHYS 0232,--,6,1958,"My goals in life are to be successful enough in my career so my family does not have to worry about finances. I want to work hard at a FAANG company, and this class is a prerequisite to other computer science classes that will help me get there. I plan to focus hard on computer science and as always be the best at what I do. I have always found my way in to a management level position everywhere I have worked. "
