Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0232,--,6,1966,"""How do opposite charges act when they are in the same enclosed space?""When you place two opposite charges (one being positive and one being negative) in the same enclosed space, they will behave in a certain way. For example, the simulation that we have done in class with short circuits, flux, Gauss's law, and charge have all been prime examples of how two opposite charges behaved when placed in a certain range of one another. In the simulation, when we places two charges in a close enough distance and turned on the vector setting you could clearly see that the two charges would attract one another if oppositely charged. If the two charges were the charged the same ([positive with positive and negative with negative) then the two charges would repel one another shown to use again by the vector pointing in opposite directions of one another. This is beneficial to society as we have been able to construct all sorts of new technology with repulsive forces and attracting ones as well. "
2021,Fall,PHYS 0232,--,6,1958,"I've noticed that the outlets in my house are wired in series, and when changing out a wall outlet, and when done wrong, many bedrooms lost electricity but not all. Why is that?I suppose the reason behind this was explored in last weeks ""short circuit"" lab. When looking at the fuse box, not every single room has its own dedicated circuit, but rather there was one labeled ""Bedrooms"". So by incorrectly wiring one outlet in the middle of the chain of bedrooms, everything after that circuit was disconnected. The purpose of this is, if one fuse blows due to an electrical surge or other strain on the system, you don't damage all the electronics in the house. Only the ones on that circuit. So by minimizing the amount of rooms on one circuit, you are better protecting the house as a whole by also minimizing damages in the event of a system failure."
2021,Fall,PHYS 0232,--,6,1969,"How do we know there are two types of charge?Multiple theories of charge have been tested. Based on experiments testing the attraction and repulsion, charged objects can both attract each other and repel each other depending on whether they're the same or different type of charge. from this, it's clear that there's at least 2 types of charge, positive and negative."
2021,Fall,PHYS 0232,--,6,1956,"""What is charge in electricity and why does that matter for everyday life?""Electric charge is a form of electricity that is determined by two states, positive and negative. A state of charge is important to know and study because everything that is electronic is running off of electricity. Engineers and electricians have the power to use the science behind electrical charges to utilize its unique abilities and integrate them into today's technology. Charges of electricity is just the basic foundation behind a bunch of other doors regarding the knowledge of electricity. Knowing charges is crucial due to the fact that it plays a huge role when it comes to learning circuits and actually building one. Just like this laptop that I am typing on or a TV or a battery operated remote has a set of charges behind it as a power supply. Not only does it act as a power supply, but having to know charges is also crucial for keeping a circuit balanced and stabilized so that it may work as efficient as possible."
2021,Fall,PHYS 0232,--,6,1973,"After learning about wavelengths, I became interested in learning on how a wavelength impacts our day to day life. The Types of wavelengths that interfere with our day to day lives are phones, radio, microwave etc. These spectra of Em waves travel at the speed of light. After doing my research on phone wavelengths I figured that cellphones are what interfere in several people's lives and wanted to look for more information regarding it. To connect with cell towers, mobile phones employ radio waves with wavelengths of around 10-1000 m, which are much too long to be ionizing. WiFi runs at very specific frequencies, either 2.4 GHz or 5 GHz, which correspond to wavelengths of 12 cm or 6 cm, respectively.  It has been discovered  that All device manufacturers advise that cell phones should be at least 5 millimeters, or about ¼ of an inch away from your body or brain, since they can cause health effects due to the radiation it has. Cell phones emit radiation in the radiofrequency region of the electromagnetic spectrum The human body does absorb energy from devices that emit radiofrequency radiation."
2021,Fall,PHYS 0232,--,6,1974,"How important is it for people to know about short circuits? I would say it is really important because short circuits are liable to cause fires and electrical burns. The most dangerous part of a short circuit is that it causes a sudden change in electrical resistance. An electrical system can cause a large amount of resistance and constantly sends electricity to different areas when outlets are being used or home appliances are plugged in. During a short circuit, there is a spontaneous change in the direction that the current is traveling and the resistance will drop to a much lower level than before, causing the electrical flow to increase sharply and carry a massive volume of unrestricted current through an unexpected path. This can cause a bodily harm to those who are using electrical appliances when a short circuit is happening, also, it can cause a structural damage to your home through the fires and burns.Therefore, I believe if people would know about short circuits, they would be able to prevent the short circuits from happening, and any damages that it can bring."
2021,Fall,PHYS 0232,--,6,1961,"We talked about Electric Fields in the first few weeks of class and throughout the lectures and lab it seems like a recurring topic. In physics 232 we have seen electric fields pop up in two labs with simulations so far. I guess a question I have is how electric fields act in other places in the universe. For starters, how does an electric field work in a black hole? Is the electric field somehow warped since black holes continue to defy what we know about the universe itself? "
2021,Fall,PHYS 0232,--,6,1967,"A concept that I learned in class was about circuits and how they work. A question that I have about circuits that I am still a little confused about is why does the shape of a surface or object affect the circuit that goes through it? Through looking at notes and the lab, the current and resistance directly affect the voltage of a circuit. This can be summed up by Ohm's Law, which is where the current multiplied by the resistance equals the voltage. The current is the rate of flow of charge, the voltage is the potential difference, and the resistance is something that is dependent on the geometry and the material of an object."
2021,Fall,PHYS 0232,--,6,1963,"What is the rate of which electrical energy is exhausted when energy is being used to power something in a circuit. This might be applicable to people's lives because it would help create a better understanding of how long the battery should last for something. It is understood that some applications/things take up more power than others, but having a formula or at least understanding how much energy flows out of systems that utilize electrical energy such as batteries. Understanding current and how charges flow through conductors is beneficial to know about, however I know that the longer a battery exhausts, it will eventually run out of juice. I would like to know how depleting and recharging electrical batteries that have charges is calculated to know how long it takes to perform each of the tasks."
2021,Fall,PHYS 0232,--,6,1964,"How can we relate Ohm’s law to more intuitive concepts?Ohm’s law says that amperage, voltage, and resistance are all related. As you increase voltage and leave resistance constant for example, you increase the amperage running through the circuit. This is defined by the equation I =V/R where I is amps, V is voltage, and R is resistance. This might feel at first to a student like something that must simply be memorized, but that’s not a very satisfying thought. Something so integral to the systems we interact with every day, and the powered world that surrounds us should not be mysterious. Instead of mystery, it may be helpful to think of Ohm’s law in a metaphorical fashion. Instead of electricity, what if we think about it in terms of liquid moving through a pipe?In our pipe metaphor, amperage becomes the amount of liquid flowing through the pipe, voltage becomes the pressure moving the liquid forward, and resistance can be thought of as the slope up or down of the pipe. Thinking of it this way, one can see why increasing the pressure while leaving the pipe where it is would make more liquid flow through it. This more intuitive metaphor may help students in their studies."
