Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2022,Spring,PHYS 0232,--,10,341,"My goals, finally after serving for 21 years in the Navy, are to buy a house, finish my degree, being my Masters/PhD to achieve my major end goal of becoming a college professor. I truly love and enjoy anything to do with the Universe and Galaxy, and that love and desire helped me decide to change my major to Astrophysics. Initially my degree was International Politics, which after serving for so long, decided that I really don’t like the degree choice and made the change upon retiring earlier this year. I feel that in order for you to be successful and do justice to your degree and professorship, that one must love and be passionate about what they are sharing and passing on to eager-to-learn students. I believe this class is a huge stepping-stone in reaching that goal with taking my first physics class ever and using math that I have not used for over 20 years, haha. I feel that delving into the material, I’ll be quite knowledgeable and proficient in the ins and outs of physics. "
2022,Spring,PHYS 0232,--,10,2963,"I feel like growing up, we all wanted to be something specific like a firefighter or a doctor, but as I have got older, that feeling got more and more distant. I feel more lost than ever at this point in my life, but the one thing I am sure of is that my goal is to be a productive member of society by working in the civil engineering field to make the world a better place. I believe that taking physics will educate me with the knowledge I need to succeed in the field of engineering. After completing all the labs and lectures, I believe that I'll be prepared to go into the field and deal with various tasks that will be thrown at me. I also think that this class prepares me to work with others. Working with others to complete the main task is very important and can be more productive than doing it alone."
2022,Spring,PHYS 0232,--,10,2984,"My goal is to open a spa one day, I have not figured out whether it will be a korean spa or a japnese onsen type. That is the further out goal, but short term goal is to find a new side job for school. Physics could help me incorporate  different ideas into my spa architecture or dynamics, but I would rather trust a physicist and an architect, rather than myself. I always wanted to try programming games or help create short films and I know that takes alot of knowledge in physics. Basically my main goal is just get a new job at the moment."
2022,Spring,PHYS 0232,--,10,2977,"In the end my ultimate goals in academia are to get my degree. I've been struggling to get my degree for a while and have been in college for such a long time. This class would help me get my degree however it would also teach me fundamentals of electricity which could help me in the field. Knowing the basics of how capacitors and resistors, etc are used are commonly found in computer hardware. I was learning how to create simple programs in a breadboard which required this. Especially in the field of embedded systems I can utilize the knowledge I gain from this class. I also have a fond appreciation of how radio systems work and in a way the components in radio systems and radio software utilize the concepts that are taught in this class. Knowing how fields work are a fundamental part of knowing what can affect the range of a rf wave and knowing this would allow us to manipulate these frequencies with much accuracy."
2022,Spring,PHYS 0232,--,10,2976,"My goals are mostly being able to find a sustainable job in life, while also being able to work efficiently in one. It doesn't necessarily matter what type of job that I find, all that matters is that mostly find one that I'm most comfortable in, while trying to use my skills of efficiency, communication, and determination to do swell at. This class, like previous labs, might help me since I have to work in a group while also trying to get lab work done as soon as possible. So by doing this, it can greatly help me with my future careers."
2022,Spring,PHYS 0232,--,10,2974,My goal is to have a stable future for family and I. We plan to move to the Philippines when we save enough to start a small business and to build a homestead in the province. We plan to live as close to off-the-grid as possible and we only see it possible for us in the Philippines. This class helps me a lot because it helps me prepare for a career. I do hope to have job to help save up. I also can use the knowledge and skills that I learn here and apply them to what ever I may need them for in the future. I'm really hoping I can accomplish this within 10 years.
2022,Spring,PHYS 0232,--,10,2965,"My goal for this semester is to get a B or higher in all my classes. I'm not the smartest, but I work hard and like to get things done. For this class to help me achieve this goal is to have a visual presentation for the lab, which we sometimes have, and I appreciate it. Also, a step-by-step process to get a better understanding of each topic we learn. So far, this class has been great in doing so. Especially the group work. Everyone is so helpful."
2022,Spring,PHYS 0232,--,10,2959,"This is one of my heavier semesters so far because of all the math and science classes. It’s definitely felt like that so far and I can feel the pressure of understanding different lessons all requiring different versions of the same vocabulary. However, even with those difficulties I do wish to pass all my classes to help me stay on track on graduating within 4 years. That being said, science is not my strongest suite and physics was a challenge in high school and it was also a challenge last semester. But since I put in all my effort and more time to understand the concepts, I was able to pass the class with a B. I plan on doing the same for this course, despite it being tiring. I believe in myself and hope to form productive habits of writing down assignments with their due dates and built the habit of doing the work before it’s actually due. But I’m a procrastinator and it’s my biggest bad habit but I know I can work well to avoid turning in multiple important assignments only with a few minutes left. This is definitely not a good example, but I will take this as a lesson in why waiting last minute is not good. Especially when my group mates grades also depend on assignments getting turned in. "
2022,Spring,PHYS 0232,--,10,2972,"My first goal is to understand how things work from the first principles. This lab helps me better understand the subject. For example, one of the subjects doesn’t make sense to me in the physics class when we go over that subject in the lab. It helps me to understand the concept. It helps me think critically about the subject. My second goal is to make reviews on the subject. When I learn about physics, it makes me appreciate the beauty and patterns in the world. My third goal is that learn to study productively and efficiently. My fourth goal is to work productively in diverse groups. Also, drawing the diagram helps me understand the concept more. When the classmate doesn’t understand the concept, we try to help each other to understand the concept. Suppose I keep following these rules. It will help me to be successful in the class.  "
2022,Spring,PHYS 0232,--,10,2973,"A couple of goals that I have for me are to be more self-motivated and complete good quality work on time. I want to be able to be proud of the work I do and ask questions when I feel stuck on something and not struggle through anything. This physics class can help me prepare for these goals by doing the work that I am asked to do with my group. It also helps me communicate with my group mates and complete good quality of work. I feel that this class also helps me be self-motivated by the way the zoom class energy is. What I mean by the classroom energy, is that the professor always makes the topics for the lab interesting which makes me want to do work. "
