Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0232,--,10,2969,"My greatest takeaway from this class would have to be how much electricity contributes to many of the physics concepts. In a more descriptive sense, circuits and batteries are heavily involved with multiple concepts. short circuits and capacitors are involved with energy, charges. Circuits are built upon a battery connected to wires to either a capacitor/resistor. There are different equations for energy and charges relating to circuits depending on the situation. Whether the charge and/or energy increases is dependent on the battery/circuit, if it's connected and if it's being affected by another object. The idea that whether the battery is connected or disconnected from the capacitor is the situation itself."
2022,Spring,PHYS 0232,--,10,2957,"My greatest takeaway from this class is the knowledge I learned from this class and the experiment I've conducted. All were fun, some were confusing but in the end, it was great to learn and get a better understanding of this class about the current subject. The coding part was fun but annoying to do as the code won't work sometimes. Overall had a fun time and great professors."
2022,Spring,PHYS 0232,--,10,2976,"I think the greatest takeaway from this class is how many different topics of physics often have a tremendous amount of applicable ideas to everyday objects that help to continue and advance our lives. Such as with circuits, we often use different kinds of man-made circuits that help to power on various objects from kitchen appliances to our lights. With electromagnetic fields, it can help with the medical field such as with MRI machines, or help to power on machines with the use of generators or motors. And something as simple as current, voltage, or resistance can help give us an idea on how much power we need to deliver to turn on any system or daily use item we have, and potentially not cause any fire hazards from trying to overload it. With all of these ideas in mind, they all bring back to once again, how they manage to continue and advance our lives until the future where technology might advance further and improve on what we have already."
2022,Spring,PHYS 0232,--,10,2971,"As I complete my second year of college in San Francisco state, I’ve meet new professor’s, new friends and new subjects I can say physics of calc 2 was a very well taught subject and well learned. I had many obstacles through this year. The lose of some of my loved ones and health problems however I always felt a guide that helped me understand the subject I was being teached, For example, when we learned coding I was not familiar at all with it, I had no clue on how I would even complete that project since I was so lost. However during that week Professor Grigorescu you helped me a lot to compete the project, it even motivated me to pursue taking more classes involving Coding. I also loved how even though we were not in person it did feel that connection of being there with the projects and websites, I loved the battery project which showed me how current travels and what are some add-ons it comes with. I’m general I want to say thank you for a wonderful semester, I was glad I was able to take your class and be apart of the PHYS of calc 2 family!"
2022,Spring,PHYS 0232,--,10,2986,"I think the greatest take away for me for this class is that I learn how to work as a team and group, well I usually work alone, but for this class we need to do group work and submit as a group for most of the time and that change the way I do stuff, I become more patient and also slow down the pace as well communicate with other when I run in trouble or other did, try to help each other, which those experience that I did not have much in the past, so yea I will said I learn a lot of how to work as a team and group which I think is a good skill for me to have as well as in the future job environment ."
2022,Spring,PHYS 0232,--,10,2978,"My greatest take away from this class is that I have learned pretty interesting and hard stuff I didn't know I could learn. This combined class which has a lecture and lab was very important for my learning because my major is very related and I need to feel familiar with these topics. For me the most interesting topics I have learned were forces and circuits, and how these circuits differ from others when we add stuff like electromagnetic fields or simple magnets. I feel like the hardest class was the lecture because I was learning very new stuff, and when it came to the lab, I felt a bit more familiar and could perform better. What I liked the most of this class was that we worked in groups for almost the whole semester and interacting with others and exchanging ideas was great, a bit difficult at first but after getting to know each other it was a great experience."
2022,Spring,PHYS 0232,--,10,2974,"My greatest take away from this class is the inspiration I get when we did the lab experiments. My favorite lab experiment was the electromagnet. In class, we do small simple experiments but it inspires me to make it bigger on my own at home. It really peeks my curiosity about science and math and it makes me want to do more if it at home. I have a spare 12v battery and I want to make a bigger electromagnet at home just for fun. The other experiment I liked was when we were studying about parallel and series connections. I used that info to wire up stuff in my car. I get to decide if I want it wired up in parallel or series. I learned so much from this lab and I gained so much inspiration to do my own projects and also it helps me in my art projects. I really love how it helps me be more creative. Thank you, Mrs. G."
2022,Spring,PHYS 0232,--,10,2980,My greatest takeaway from this class was that there is science everywhere. Although a lot of people might not see it; Science is a big part of how the world works. Another really big take away from this class was that I got to learn a lot about how current travels and how magnets work. I really enjoyed taking this class because it made this semester really enjoyable.
2022,Spring,PHYS 0232,--,10,2973,"I think that my biggest takeaway from this class has to be working with my group. We have been able to get through a lot of physics problems together and have always helped each other out when we are stuck. We always make sure every single one of us has understand the topic and if one of us is struggling we help them out. This has been one of my favorite groups to work with I think we naturally just clicked instantly and never had a problem with one another. I also think that the way the professor teaches the class has made me a better physics student! Her teaching to me has been by far the best! I say this because I usually tend to struggle with physics but in this course, I thought she was clear and explained every concept clearly with a lot of insight. Also whenever we were stuck in the lab with our group she came in and helped us out and explained how to get the correct answer and what we did wrong."
2022,Spring,PHYS 0232,--,10,2972,"My greatest takeaway from this class is that I have learned that electricity is a form of energy found in nature but that can be produced artificially by man. It involves the continuous flow of electrons from atom to atom. The movement of electrons also creates another form of energy. This form of energy is called magnetism. Electricity and magnetism are closely related. Flowing electrons produce a magnetic field, and spinning magnets cause an electric current to flow. Electromagnetism is the interaction of these two important forces. We did experiments to understand better how electricity and magnetism work. We use electricity to power computers and to make motors go. Magnetism makes a compass point North and keeps notes stuck on our refrigerators. Magnetism is a fascinating, invisible force – it influences the environment around it. A magnet is a material that can pull certain types of metal towards itself. Unlike many other forces, magnetism doesn't have to touch the objects it affects. Gravity is also an invisible force that acts at a distance. We used real-life examples, and there are numerous electric and magnetic force applications. A door catch is a simple device that uses the magnetic force of attraction to hold a door closed. Computer hard drives use magnetism to store the data on a rotating disk. There are numerous applications of electric and magnetic forces. A door catch is a simple device that uses the magnetic force of attraction to hold a door closed. Computer hard drives use magnetism to store the data on a rotating disk."
