Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2022,Spring,PHYS 0232,--,10,2958,"With online learning for the past 2 years, I notice that my schedule is more flexible which means that I get more sleep. Self-care wise I am doing great as I can spend more time with my family and not have to worry about waking up early to traverse to campus. Thankfully all the classes I chose are synchronous which will help me not procrastinate so as far as learning it has been good. However, in this current semester, I do have two classes that are on campus so it is a nice change of pace even though the ride back and forth can be tedious."
2022,Spring,PHYS 0232,--,10,2967,"At this point in time I have become fully accustomed to distance learning classes, but that is not to say I don't like in person classes anymore. Both ways have their ups and downs but overall I would still prefer an in person class over distance learning. Although online classes are a bit more manageable for me since I can do most things in the comfort of my own home, it still lacks the person to person interaction that I think is vital not only for my learning but also my daily life. Online classes have made it extremely hard to meet new friends, especially since I came as a first year last year. Because of this situation, I make sure to reach out more and interact with others during class because the sad reality is that if I don't make an effort to make friends, then I will continue find myself bored without anybody to talk. Although not much has changed, I have definitely met people all because I reached out to them. I value my mental health a lot and I make sure to be proactive about it and do anything I need to do in order to have a good mental health. "
2022,Spring,PHYS 0232,--,10,2966,"The online classes have impacted me a lot because I was living in Alameda, if I have to drive to SFSU, I have to wake up super early and I need to drive 30 to 50 mins to school, also, I need to find the parking, so online classes will save me time to travel to school and I will have more time to sleep and rest before I taking the class. Also, in the online classes, I can use my computer to translate some words I don't know, and this is really helpful, it helps me understand the question or what the sentence saying. So I think online classes give me a lot of nice things and I will take more good care of myself."
2022,Spring,PHYS 0232,--,10,2982,"Online classes have not impacted how I learn. Granted, I had to adjust how I study and work. This was not a large change to make, and I thought it was a pretty painless transition for me. Since I am not required to be on campus, I have to set definite time portions where I would be ""at work"" so that I stay focused and don't let distractions slow me down. I constantly check the weekly calendar to keep track of upcoming due dates. I am always ahead of my due dates by a couple days so that in case of emergencies, I would have ample time to resolve them. Most important thing to keep track of is my fitness level. Sitting at the computer all day, I need to not get weak and lethargic so I have to work out, run, lift more than ever because I'm not getting the natural movement from walking around on campus anymore."
2022,Spring,PHYS 0232,--,10,2988,I enjoy online classes way more as I get more sleep and have more time for doing other things. I am also confident to ask questions in online sessions compared to in person. I also found it difficult to stay awake in in-person lectures whereas I'm more focused online. Online classes also allow me to do work on my own time before a deadline. One concern I have is passing some courses as the professors aren't updating my grades. I am starting to stress as finals are on its way.
2022,Spring,PHYS 0232,--,10,2977,"Online classes initially had a negative impact on my well-being because I was forced to stay inside for all of my zoom-lectures. After an initial setback however, it turned better as I was more prepared to focus on myself and care for my academics separately. Now I prefer my classes to be online because I can prepare more for classes without the overhead of going to lecture. It also helps that some lectures are recorded and therefore I can refer back to them when studying for a midterm. As we transition back to in-person classes for Fall, I think I will have a bit of trouble since I will have to be more attentive for every lecture."
2022,Spring,PHYS 0232,--,10,2962,"I know im late on this but i would still like to give my take. Online learning isn't super hard, the way I see it is that people are still visually seeing how the work is done. I feel like what is being lectured is the same as in class except that it's not a board and a marker. this time it's a apple pen and a ipad, or a pdf or slide show. I like online classes more than in person to be honest since we can re watch a recording just in case we forget something or didn't understand something. For self care, I am treating online learning like it's an in person experience. The only difference in all this is that, nobody is around you so it's a little weird. The presence of other people is a little more comforting for some reason. I have no concerns for my learning, because it is no different to in person. Unless it was a physical class, then it would be different, but a computer science major like myself does not require an in person in my opinion, i sit in the front of the class and sometimes it's hard to see the board, but online it's right in front of my face."
2022,Spring,PHYS 0232,--,10,2972,In the beginning the online learning was hard because sometimes I don’t understand what teacher was saying sometimes Wi-Fi doesn’t work properly and you can’t get help from the teacher because some teachers doesn’t look at their emails  then I need to talk with some of my friends they also sometimes doesn’t know how to do it was a bit mess but after that everything turning to normal I can ask questions to teachers and I don’t feel pressure when I was taking exams because for exams doesn’t have a time limit and I can take the exam any day. When we are in the school it was big problem when I was taking the exams because I feel so much pressure and sometimes I can’t even finish or look back again to fix if I answered wrongly. But when is it online I can take time to do exams and feel less pressure. For the self care I spend more time with myself because I don’t have a time for myself when I was in the school. I feel more relaxed and less stressed. I also try to understand myself more because when I was young I don’t like myself and don’t forgive myself some of the actions I have done. But now I do loving myself more and forgiving myself. Staying at home also help me to connect with my family because we are always very busy with work and school. We don’t have a time for each other. When this pandemic happened I connect with my family more. It make feel happy. I also learned how to taking a step back because I always doesn’t take a step back I always push something’s to happen but I realized that it’s doesn’t help push everything. Right now I feel better now physically and mentally. I able to manage everything. 
2022,Spring,PHYS 0232,--,10,341,"Online classes have been both good and bad since the pandemic started.  I truly was excited to attend college classes on campus following retiring from 21 years on active duty service at the age of 41.  Got to enjoy that campus experience for about 3 months until the pandemic hit hard by March 2020, causing all classes to move to the online venue we still are using today.  I found that remaining online did indeed help me maintain some form of routine throughout the heat of the pandemic and focus on something beside the great unknown at the time.  As time went on, it became the new norm and I found that it was great in improving the homelife with family, friends and pets, while also continuing my educational journey.  I had started using a therapist during the later years of the pandemic due to a divorce, which helped immensely before and after I made the move from San Diego to Palm Springs.  Along with therapy, my two pups were a great help in providing that extra love and distraction from life's challenges with having loving pets to care for and receive as much love and affection from as I can enjoy.  I don't have any further concerns for my learning or well-being at this moment in time; I am in a pretty good place on many levels, finally."
2022,Spring,PHYS 0232,--,10,2974,"I feel like online learning is a huge benefit for me personally. I live far from San Francisco and I save a lot of time from commuting. That is extra time I use for doing my homework and assignments. I also have time to exercise and work out to feel energetic. However, I do look forward into going to school next semester in person. I'll just have to adjust my schedule. I'm glad there is a gym at school. I might use that when I am on campus. I have never been on campus ever since I transferred to SFSU. I'll be going into my 2nd year at SF State and it'll be my first time to step foot on campus. I am pretty excited about it. My only concern now is the commute travel time and how much time I will have left over to do homework and assignments. I really like to have more leisure time for projects and hobbies."
