Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2022,Spring,PHYS 0232,--,10,2969,"A simple circuit, a battery and a closed circuit(wires) connecting to a lightbulb. This was a concept known as simple and short circuits. We know that a fuse can blow in  a circuit, but in this instance, how many lightbulbs or of the necessities will it take to blow the fuse. Since this was done after the currents lab which involved circuits, I'll use some of that information. Having bulbs in series caused the current to decrease, and when junctions were involved, it made a lightbulb even brighter than the others. What about adding even more paths to that junction leading to the lightbulb, will having even more currents meeting up cause the lightbulb to blow? We won't be sure how many we need to break it, but it must be more than 2 as depicted in the lab. Circuits are part of our everyday appliances, so having the right constructed circuit gives us more conductivity and less fuses blowing."
2022,Spring,PHYS 0232,--,10,2967,"I think one topic that I found to be extremely relevant and also applicable to my life are the simple circuits and short circuits section. That section for me felt like a little refresher as I have had the opportunity to learn about circuits in high school. I distinctly remember having a difficult time in my circuits class as I was unable to grasp the basics and apply it to the practice circuits. Everything felt extremely intimidating from the parts and wires to the symbols and schematics. My instructor told me to embrace the confusion and I found myself next week being the one leading the class and constantly finishing all practice circuits, including the challenge circuits prior to everyone. Personally I find simple information like how circuits work and how it being closed or open tells whether it works is essential information for me, especially as an engineer. I also believe it is critical for people in general to familiarize themselves with circuitry as they might find themselves dealing with it such as a light switch in a house. More importantly it might help people in potentially dangerous situations and what they should do, like if a circuit is short circuiting.  "
2022,Spring,PHYS 0232,--,10,2966,"The simple circuits and short circuits lab gave me a big impact, we used the battery to make short circuits simulation and show it will make some shining thing. Why that short circuits will make some shining thing, this is my question for this. For this question, I check my note and find out a short circuit is an electrical circuit of lower resistance (almost zero) than that of a normal circuit. It typically results from the unintended contact of components and consequent accidental diversion of the current. To prevent short circuits people normally use fuses to protect circuit devices from current spikes. For example, when you are using a light bulb, if you use the light bulb for a long time and you also didn't use fuses to protect circuit devices, when it go problem, the light bulb won't work and the circuits will become short circuit and will easy to breaking out of the fire. To prevent the circuit devices will become short circuit and burn the deive, mostly we will put fuses to proctect it becasue it will help the circuit device prevent current spikes."
2022,Spring,PHYS 0232,--,10,2980,A topic that we went over in class that really stuck to me was the circuit lab. It was really interesting learning about how the way you wire something can lead to changes in voltages and capacity. This can be applicable to someone's life if maybe they were either trying to connect two batteries to get a higher voltage out of them to power something bigger. Or it can also be used to wire the batteries in order to increase the batteries capacities to use for other things. The way circuits are made up they really make a difference how you set them up.
2022,Spring,PHYS 0232,--,10,2975,"I have been traveling to Texas via plane for all my life to visit family that lives in Houston. Due to this constant flight I noticed something and pondered on a question I have had since I was a child, “Why don’t clouds affect us in any way? I mean as I grew older I slowly understood clouds more, as a child of course I thought they were like cotton candy. However the older I got the clearer it became that these objects in the sky are the same objects that produce storms, rain, lightning, and thunder so naturally I wondered how we easily fly through them like it's nothing. Then during one of our lectures we went over the concept of the Gaussian Surface, a concept that in a matter of one lecture completely enticed me. I became interested in the topic due to a singular fact, I learned that the objects inside a Gaussian Surface aren’t affected by outside forces which in an instance reminded me of my age old question. Well I went to google to find out if I had hit gold and walla it was true. Due to the concept learned in the class we can understand why individuals in a plane aren't affected by clouds, that I learned, electric fields. The plane serves as a Gaussian surface which is really cool to think about. With this knowledge the human race was able to produce safe to fly in planes that changed the world for the better. Society has been ever more connected due to planes, none the less planes that can withstand the high altitudes and far flights our modern society demands. It's crazy to think, physics is everywhere. "
2022,Spring,PHYS 0232,--,10,2959,"Why does my phone get hot? When I was in freshman year, I had an addiction to my phone. I used it for long periods of time on repeat. After some time, my phone would heat up despite me not using it much throughout the day. I also noticed it was not running as smooth as it was before. I always wondered why it would do this and how could I stop it. After learning about circuits and what can heat do, I have enough information to understand the general idea of why. A phone's battery has a voltage and internal resistance. The battery then is part of a bigger system that allows a phone to work. When a phone is being overused, the circuit has a high current which creates heat. With enough heat, the circuit can short circuit, forcing the phone to shut down. This is why your phone displays a message about your battery and won't allow you to use it until it cools down. But wouldn't the heat increase resistance countering the current? It is true that temperature has a direct relationship with resistance, but the problem is the heat trapped inside. There is not enough time for heat to dissipate."
2022,Spring,PHYS 0232,--,10,2984,"Imagine a cyclinder shape, is it possible to have a vector represent the direction of the shape?No because every part of the cylinder represents a slightly different direction, so each direction of the vector would be different. Since it the vector cannot be perpendicular to the figure.In a situation where we point a laser to a cylinder, we are not able to touch alot of the surface area of the cylinder but only that point that intersects with the laser. Any type of electric force will only cover the surface of where it touches."
2022,Spring,PHYS 0232,--,10,2961,"We usually use electronics in many places. As we all know that we cannot live without electronics right now, such as phones, computers, and some household appliances. To learn how current work, it is very useful for us to know how our life works. There might be a better way for us to improve our lives if we found something new about electronics in the future. How current work is very important for our life because the current in anywhere recently. Besides current, voltage is also important in our life. Voltage is the pressure from an electrical circuit’s power source that pushes charged electrons through a conducting loop. If we did not have electronics, we cannot convert electrons to the power that we used in household applicants. For example, we cannot see anything when we at night because no power to make the light bulb light. Of course, we can use many ways to produce electronics. For example, we can use the power of water full down from the high point to produce electronics and use the wind to produce power. These ways are good for both environment and ourselves than other ways, such as coal burning. I guess we will have better ways that are good for the environment to produce power if we learn deeply about electronics.   "
2022,Spring,PHYS 0232,--,10,2972,"when a test charge is placed in an electric field, it experiences a force F=q0E. Where q0 is test change is a measurable point charge. If the test charge is moved in the field by some external agent, the work done is get it, by the field is the negative of the work done by the external agent. So I will tell that potential energy stored between the system of charge due its position, and also electric potential energy is defines as the negative of work-done by electric field to bing the chase from infinity. Q0 is moved against electric  field at R position, that negative is mentioned, q0 is store the every at R position How much that thing is Electric potential energy. Electric potential is used in day to day life when you see light switch off, but you cannot see charge are waiting in wire to flow. so that are are some distance evacuated , that are dr or r, that energy  stored electric potential energy. Example of potential energy * Battery like Store electic energy* Circuit board like Television,control board,because current flow all the circuit is worker when current flow. Potential is difference one point to other. "
2022,Spring,PHYS 0232,--,10,2977,"How do circuits designed in series differ from parallel circuits?Series circuits have one way in which current flows while parallel circuits may have many.The potential difference would be higher in series circuits as each part is dependent on another, sort of light Christmas lights.The potential difference in parallel circuits would be divided. Regardless, they all have three components: voltage, current, and resistance. This is a fundamental concept of ohms law. V=IR. With ohm's law we can calculate any part of the circuit. The amount of current is the same in through any part in a series circuit. The resistance in series circuits is the sum of each resistor. The voltage is also the sum of each voltage drop.In parallel circuits, the voltage is the same within each component. The current is equal to the sum of each branch. Each resistance is smaller than what it would be in a series circuit. We can use the same concepts of ohms law to calculate each component.The current and heat are also related to the geometry and material of the wire. As shown in our experiments, foil was used as a thin wiry medium versus a long flat medium to complete the circuit. The thin wiry medium would combust while the long-flat medium would have the geometry to support the current."
