Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0102,--,3,2618,"Reflection 5 I am given an abundant amount of resources on and off campus. I see my family and friends as a resource because I tend to gravitate towards them when I need comfort. They help me feel better and get through the difficult times, emotionally, psychologically and mentally. Another resource for mental health is the therapists they provide on campus. I've never used them before but there have been a few times where I’ve needed one. For physical health, they have the wellness center and the clinic where they test for std’s/sti’s, and HIV/AIDS. They have tutor centers I can go to off campus, or tutor groups on campus in the library. My teachers and other classmates are another resource I can go to when I have questions on homework or need help understanding a subject matter. There are academic advisors and counselors on campus that are meant to guide and advise me on the correct classes to take to make sure you are on track with your major. There are much more resources that are provided on campus but these were a few that came to mind right away."
2022,Spring,PHYS 0102,--,3,2616,"""What resources do I have to support me?""    - I have many resources to support me like my family, friends, teachers, counselors, etc. My family are really great when I need words of wisdom and comfort. My friends are amazing when it comes to taking my mind off of things that are bringing be down and causing me a lot of anxiety. Teachers and counselors help guide me and give me direction when I’m steering off a certain path. Having a support system that isn’t hard to obtain is so helpful, and encouraging because I never feel along, and I am able to have people by my side to help me grow as a human being. We are able to share those experiences together and have a bigger and better bond because of it. I’m so thankful and privileged to have the people I love most be my support system, and I’m very grateful for that."
2022,Spring,PHYS 0102,--,3,2623,"""What resources do I have to support me?"" - Some resources I have in order to help in the completion of these labs would have to be the google slides that are instructed in the beginning of class and also the simulations really help in identifying what the lab is about. I really like the simulations because it allows you to get hands-on with the experiment through our laptops and through that process we are able to observe what is going on within the lab. IN addition to this, another resource I have to support me would be my group mates. This is because we all rely on each other to help one another when we are struggling with certain parts of the experiment."
2022,Spring,PHYS 0102,--,3,2611,"""What resources do I have to support me?” When thinking of my resources that I currently have as my support, I think of my close friends and family. My support system starts with my mother who inspires me with her hard work in getting me where I am today. Her everyday efforts of working and providing for a family, inspires me to actively pursue my career so that I can one day be as loving and as caring as my mother to my own family in the future. With my friendship supports system, I have my close friends that I trust and know that they have my back in when I need their help and support. These are some of the people that make up the support system that keeps me motivated to reach for my goals."
2022,Spring,PHYS 0102,--,3,2620,The resources I have to help me are my tutors and the internet. The tutors help me so much because they know what they are teaching me. Tutors help a ton because they are almost the same age as me so it is like talking to a friend. The internet is a good resource because it almost has everything you are asking for .
2022,Spring,PHYS 0102,--,3,2606,"I have a lot of people who support me in my everyday life such as my family, teammates, and coaches. I wouldn't be here without them and I can’t thank them enough for the opportunities that I have been given. I am happy in life and nothing can ruin it."
2022,Spring,PHYS 0102,--,3,2612,"Reflection #5 	I have plenty of resources to help, I have my job that helps me stay financially stable. I have resources at school that help me stay healthy and mentally stable in order to function properly and graduate. The school offers school health education workshops such as; stress free activities, being sexually active in a safe way, food programs that help feed us. The school also offers us the gym, this is an activity that can help me stay safe and healthy both mentally and physically. Another resource that I have fully available to me offered by the school as well is EBT. They also have farmer markets that give out free food or groceries on certain days. We also have the school clinic. They offer help through appointments and walk ins. They answer any medical related questions. Whether it be about stds, contraceptives, the flu, stomach issues, depression, any suicide concerns, anything you can think of. If they don’t have the answer to your question, they make sure to provide you resources that can offer the right answer to your question."
2022,Spring,PHYS 0102,--,3,2626,"Aislinn Bautista I feel like sfsu has tons of resources that can help us out. For example I know a resource that I have would be metro, which I joined in my first year at sfsu. It was really great to have, especially as a 1st year student. It really helped me when I came to finding my ways around and picking classes. Like recently I've been struggling to find an internship within my major. I reached out to one of my metro advisors and they were able to find me an internship with pay for the next following semester so I can use them for when I try to apply to a DPT program after I finish getting my bachelors degree. Another resource I know I have would be the other people in the same major as me because in a way we all support one another if we have any question with anything."
2022,Spring,PHYS 0102,--,3,2615,"""What resources do I have to support me?"" - The resources I have that support me are my family. My family has been a big part of my success in school and in my sports my entire life. I have a year left of school and my parents are still going to support me that's just how they are. Until I finish up with wrestling and school in the next year my parents have always been my biggest supporters in whatever it is that I wanted to get involved in. I will always and forever be thankful for what they do for me. Not only my parents and family but my coaches also play a huge role in my support. Ever since I was a kid my coaches have always been there for me like a second father figure in my life. Not all of my coaches but most of my coaches have been there for me in whatever it is."
2022,Spring,PHYS 0102,--,3,2619,"Refelction#5 Every time I want to settle down and enjoy life, I will think about who supports my current good life. My parents are my financial support, they are the ones who are trying to earn money for my schooling and all other expenses. Every time I think about this, I feel a twinge of guilt. If I didn't have the support of my parents, what resources would I have left. I think about it for a long time and can't seem to come up with anything. All my resources are provided by my parents, a stable living environment, contacts, money, etc. So that's why I want to study hard and create my own resources as much as possible based on the resources my parents provided me. I want to be a better version of myself and create meaningful value. So, for me learning and growing is a necessary process to reach my goals. The only way I can enjoy peace of mind is to create my own resources."
