Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2020,Spring,SCI 0240,SI,1,333,"I feel like in Sci we talked about the possibility of being in quarantine a couple of weeks ago and in this sci class we received the text that classes were cancelled. This was a very important topic to talk about as well because we were so uncertain of what was going to happen, we didn't think things were going to get this out of hand. I remember talking to a few of my professors who hadn't thought about a plan for the class just in case something like this did happen. I think it was very important and wise of the instructors to talk to us about the possibility, they even helped us install zoom which I didn't know how to use. Them doing that has helped me in my other courses because they're all via zoom. I know how to navigate through it because of them, since we had some time to download it into our devices during class. Another thing that I think was helpful to cover during class even though at the moment it may have seemed like we were ahead but little did we know it would help us right now, the phylogenetic trees and writing out the developed characteristics during time was so helpful in the exam because we had already done it and knew how to organize them helped me a lot. Going into the topics a bit further has also helped me like the algae knowing the pigments and how they came to be was helpful. I think with this class one thing i'm mostly thankful for is how in depth and how things are reexplained and broken down for us. The worksheets and the reviewing the lecture are so helpful. I don't know where all this knowledge about plants and algae will be useful but for now every time I see plants that I recognise I name them, that's kind of cool. I' super excited for this animal chapter. Although it is a bit more difficult to learn this way, the professors and sci instructors are putting in. effort to help as much as they can."
2020,Spring,SCI 0240,SI,1,697,"The values of my family have helped me navigate through college because it serves as a reminder and motivation to do good in school. Their support towards my education is a big important part of how I am able to navigate through college also. If I didn't have what they have taught me or given me, I probably would of been struggling. Good family values like hard work, respect, compassion, responsibility, creativity, and etc... with a good support system is key to succeed in school and in future career(s). "
2020,Spring,SCI 0240,SI,1,703,"The values of my family helped me navigate through college in lots of ways. for starters, I'm grateful that my parents showed me how to work hard at a young age so I would know what it's like to earn something that you worked hard for. second I'm taking advantage where I'm in a position where I can actually go to college instead of working to live. My parents weren't able to go to college so seeing how they grew up and be where they now motivate me to earn a college degree. Lastly, my community also motivates me because where I live it's not the most developed in terms of work-wise so after college we plan to move from where we live and continue to move forward our lives. there are other values that helped me navigate to college but these are the main ones."
2020,Spring,SCI 0240,SI,1,699,"The values of my family, have helped in keeping a routine, encouraging practices and new hobbies to reduce stress or lack of actions. As my parents really value sleep, such as going to sleep early to keep that schedule set and exercise. It has not really helped so much now that I feel like I am drifting away, I messed up my sleeping schedule and I am over-eating due to stress from planning future semesters. However, I have still been able to get my work done even if its started last minute. Overall, I have been less self-critical which has helped me learn to accept certain things and move so I don't have to put so much weight into something that doesn't need my time or energy. I developed a better sense of priorities and I hope to keep this for the future. As well as my sleeping schedule because rest is important and I can have more time throughout the day to actually get stuff done."
2020,Spring,SCI 0240,SI,1,584,"The values of my community/family have helped navigate college by instilling within me the desire to first want a degree. They helped me realize the importance of hard work and utilizing the resources and opportunities that are available. It isn't enough to work hard, a person must be able to work smart by maintain good time management skills. Of which, I am not exactly the greatest. I still struggle with time management. But it is something that I am working on, and will continue to work on. Physics, Science, and Chemistry, I find these subjects to be a very labor intensive process. In order to do well, I have to put in the time to carefully understand the material. Currently I am working on doing just that. Other than teaching me the value of hard work, I fin that my family hasn’t helped me in navigating through college, because at the end of the day, college is both a social and solitary experience. Social in the sense we are communicating with professors and fellow peers to a certain extent, however it is very solitary in the sense that I’ve found necessary information isn’t really presented to students in the right way. Just last semester learned that we have certain services available to us students. This includes but is not limited to, the students association, carp/lac tutoring, a school provided therapist. All these resources are not widely shared, and I feel like college is more of getting to know your institution first and how everything works before any real academics can start. "
2020,Spring,SCI 0240,SI,1,704,"Reflection #4 Currently, I am struggling with Organic Chemistry. Ever since this outbreak, I have been having difficulty studying for my classes at home. Online classes require more self-discipline. Organic chemistry is another whole language. I am trying to get used to how to visualize the organic molecules in 3D, once I can visualize this, I will start to understand more. Also, I need to study more on resonance structures and acid-base chemistry. I must memorize so much to fully understand organic chemistry, luckily, chemistry is my favorite subject!  I love learning about living things, such as my class Biology 240. Biology 240 showed me that there are worlds within worlds! Although there are interesting topics to learn, I do struggle with memorizing. Memorizing is important for Biology, especially if you are trying to pass the class! In the past, memorizing used to be easy. I need to watch some techniques to better my memorization skills. I have made flashcards, wrote out vocabulary and definitions, and taught a fellow colleague about specific processes to memorize better. These two topics are my main classes for this semester, and I do not want to fail. I would be disappointed in myself if I failed these classes due to the pandemic."
2020,Spring,SCI 0240,SI,1,704,BIO%20240%20Reflection%204.docx
2020,Spring,SCI 0240,SI,1,702,"My upbringing and the people in my family had a huge impact on my academic career in general, because they always supported me in any way they could with my schoolwork. My mom was especially instrumental. She's an English professor at CCSF, and I can remember as a kid she would always bring us to the library. Me and my sister would get a fat stack of like 8-10 books and finish them all in a couple weeks. All that reading really helped to develop my creativity and language skills, and that has been proven to be extremely useful in academics and in my everyday life. My writing skills got me the scholarships which allow me to attend this school."
2020,Spring,SCI 0240,SI,1,698,"Through college, you really get to explore other people’s values and try to respect everyone. You also do not want to lose your own values. The values of my family have really helped me, preserver, through the hard times. They have a big motto of “everything happens for a reason and God has a plan for you.” I think this really helped when I was not able to get the courses I wanted and which in turn pushed me back a year. I was very upset and mad at the world but with those values and words of wisdom, I was able to really center myself and let things be. Now, this semester I got those specific courses and I have been acing all of the test with solid “A’s”, which is something I don’t think I would have been able to do if I had taken it this past semester. "
2020,Spring,SCI 0240,SI,1,701,"I have learned a lot from from community and family. Both have served me great valuable lessons to learn in life and to get through college. The benefit of having both my community and family to help me navigate through college is that these shared experiences on how to avoid stress. In the stem community, many students experience high stress because of the constant reminder of ""competition"" or support competitiveness amongst students. This has been something I have struggled with, for I start to become doubtful of my capabilities in higher up stem courses. I never thought I would make it to organic chemistry, nor biochemistry. Because of certain faculty members in the STEM field, they gave me wonderful advice. They were understanding and gave me a sense of direction for pre med. As for family, my father is not supportive of my dream of becoming a psychiatrist. He doesnt believe that I am smart enough to accomplish my goals. My mother and sister have been supportive and believe that I can some day become that. Although they can not provide me with outside resources or lead me in the right direction for med school because they never have pursued it themselves. "
