Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0112,--,2,1465,"My family isn’t too strict on having values or rules to go by and for college my dad is the only one who has graduated with a Bachelors. My three older siblings chose the community college path and chose not to continue with school. When it came to my high school graduation, I unfortunately was not given the option to go the community college route and was opted to apply to a four year (now graduating after 6 years). Navigating my path through these years was not easy, even though my dad had gone through school I felt alone in the sense of being a failure since I had to retake classes. But due to my family understanding the hardships of school work and them understanding that online courses were not for me (during COVID protocols) and still pushed me to keep going. I’m glad I have them behind me as I keep trying. "
2022,Spring,PHYS 0112,--,2,2686,"The values of my family and community have had a great impact on the way I have navigated myself through college. My parents did not go to college until I was a late teen and as I was applying to colleges I really had no one to consult with for advice and it made selecting a major and colleges I wanted to go to extremely challenging. I have faced a number of failures in college and I am the first person to know how this feels and I have no one else to look up to and ask for advice. My family has always encouraged me to do well in school of course and pursue a major that would guarantee me a job as soon as I graduate. I am not sure I will find the best job in the world with just a biology degree but I can tell you I have had some amazing mentors in my own life that I met in adulthood that have helped me immensely. I have found that I do want to have a STEM major because I want to raise my science GPA. I want to be in the medical field, I want to be a doctor because I love medicine so much and nobody else in my family has done anything like that. It is a lot of “firsts” for me but I would never trade it for anything else. I don’t have the most support with family and finances but I am confident I will succeed in my own academic endeavors."
2022,Spring,PHYS 0112,--,2,2682,"Both of my parents went to college and graduated around the time I was in middle school or high school. They didn’t pressure me into going but I always felt like I was expected to go. On my dad’s side, of the family he grew up with, he was the first to go to college and on my mom’s side, most of her family has at least a bachelor’s degree. Going to college, wouldn’t be a huge feat in the context of my family, but it will still be a big accomplishment for me to finish. My passion for the science field is largely inspired by my own interest, but my mom who works as an assistance lab technician has also impacted my interest to go into the field of biology. All of my adult family and family friends also went to college, which definitely influenced how normal and accessible I saw getting a college education to be. Being here now, I’m very grateful to be able to attend higher education."
2022,Spring,PHYS 0112,--,2,2673,My mom is a really strong and smart worker. I remember being 5 and her working at the kitchen table working on her master's degree. Seeing what she has been through in life and the sacrifices she had to take to support my siblings and I has made me want to do better and work hard in life. I have been feeling down about not graduating in four years but my mom has helped me see that good things take time and that it is okay not to be done and head into the workforce at 22. I would not be where I am today without my mom and the values she established in my life. 
2022,Spring,PHYS 0112,--,2,2672,"The values of my family has really helped me navigate through college. I say this because when I was younger my parents never played about my education. Education is something that is highly valued in my family, as most of them went to college. My family believes that a great education can take you to great places. In addition, they just always thought it was important to have an education, even if it ends at high school. As I am going through the process of getting my bachelors, I am beginning to realize the importance of education as well. I think that because my parents and grandparents thought so highly of it, it also made me do the same. This value that I now hold has really helped make college a little easier. It also influenced me to do my best. If I get all the hard stuff done now, the future should be easy. "
2022,Spring,PHYS 0112,--,2,2683,"The values of my community or my family have heavily helped me navigate through college. Both of my parents went to college as well as their siblings and parents so they’ve had so many experiences and knowledge already regarding college and how it all worked. So entering college after high school was scary and new, of course, but knowing I had them alongside me and backing me up was so relieving and helpful. If I had any questions or just overall needed help I knew I could go to them and they’d know exactly what to tell me to help me figure it out on my own yet was still there and had my back. They gave me the chance to be independent but also reassured they were always there for me and that helped me feel less alone. Especially since I was the first to move out to college out of my two siblings and friends  so it was definitely isolating being the only one but comforting knowing I had my parents to help guide me in the right direction. I don’t know what or where I’d be without their help honestly. I have my friends now as well too. They all stayed home and didn’t move out or far away from home but they have all been in college the same time I have so they have helped me feel less alone in my struggles and anxieties as well. They’re wonderful and help me so much and I feel good knowing I’ve helped them too. "
2022,Spring,PHYS 0112,--,2,2674,"The values of my family have helped me navigate through college because it keeps me on track. It helps to remind me about the choices I make before I make them. And to always keep trying, and that I can ask for help if I need too or can’t figure something out on my own. I am more of a hands on type of person and like to explore and figure things out as I go which also match with my family values since we try to make sure there is some fun included in the activities we partake  in. i have found that navigating through my first year of college has not been too difficult. I have made really great friends that have helped me along the way, and I have a lot of people to ask questions when I do not know the answer to something. I don’t have much interaction with a lot of people on campus as friends due to be bing mostly online for classes so that has been one issue with my first year, but I keep trying to make new friends since my family values also include being friendly to others if possible "
2022,Spring,PHYS 0112,--,2,2687,"The values of my community have helped e navigate not only through college but also throughout my whole life. I grew up going to catholic school my whole life until college to the values of responsibility and respect have been engraved into my life. I know what the right what of treating your teachers and your peers look like and that is important, especially In college. College isn't like high school meaning you can slack off and ignore your work knowing that the teaher will still help you get a passing grade. although I was never really taught the value of hard work it is something I'm learning and teaching myself. Another value my family taught me was asking for help my mom is always encouraging me to go to office hours and to email my teacher when I'm struggling to ask for help. College is about discipline for me between, school work, extracurricular activities, work, and social life you really see what is benefiting your future and holding you back. I actually love college you get to decide who you want to be friends with, how hard you wanna study, and what you do with your time off, you just have to make it work in your favor. "
2022,Spring,PHYS 0112,--,2,2689,"I think the support from the family help me navigate through college.Group mates can provide help and professors can give me guidance throughout my career in the future.The values are:working hard, curious, being positive, engaged, logical, patient, and also persistent."
2022,Spring,PHYS 0112,--,2,2665,"For my family, they helped me navigate through college by showing me how much they cared about my education and knowing how hard they work to give me this life gives me the drive to always put in my best effort. They've always supported me throughout my life and college is no different. They value hard work and dedication, which shows in their success and I want to continue to uphold those values.For community, or colleages and friends, their persistence and drive to always put their best foot forward will always stick with me. By surrounding yourself with people with good motivation and attitude, it helps me sustain my own motivation and positive attitude. It's a good reminder everyday that you're not the only one struggling. "
