Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0102,--,1,1520,"If I’m being honest, I usually cry and throw a fit when life gets challenging or when I feel overwhelmed with school because I’m not the best under pressure. I hate feeling stressed out so I will cry for about five minutes then realize that I can do it I just have to pull myself together and put my mind to it. After getting motivation and finding a solution to my problem I usually feel better which helps me get through my problems. Sometimes when I have no motivation at all my best friend or sister pulls me aside or takes me out to reassure me that everything will be fine in the long run. I just have to give it time. I am thankful that I have someone to lean on because if I didn't have to support that I do, I would've probably given up or dropped out of college. "
2021,Fall,PHYS 0102,--,1,1532,"Whenever life gets challenging or there are challenges ahead, I tend to step back and try not to panic or think about it too much. I try not to overthink about the challenges, and I tell myself to keep calm and motivate myself with a little bit of a “pep talk”. Whenever challenges occur, I take it one by one and try to think of a plan on how I will tackle a certain challenge, what are the best ways I can handle this challenge, and what am I going to sacrifice to accomplish this challenge? Moreover, am I going to cancel certain plans that I have made to make more time to take on this challenge? But another thing that relieves me from challenging situations is by going to the gym or having to talk it out with my friends or girlfriend. They are always the first ones to help me through every situation that I find challenging.  "
2021,Fall,PHYS 0102,--,1,1511,"When life gets challenging I ultimately keep pushing forward. Life continuously smacks us in the face but we do not have any other option than to keep moving forward and doing our best to get out of this difficult time. Sometimes it feels like it is impossible to get past the challenging times. When this is the case it takes a lot of time. I usually try and do everything I can to make myself happy because if I am completely unhappy then it will feel very impossible to do anything but be depressed and lay in bed. Examples of things I do to make myself happy are going outside for walks, meditation, seeing friends, exercising, reading self help books, etc. With that being said, it is very hard to get up and out when life is at a low. This takes a lot of push from yourself to get up and out and stop laying around sad and conflicted. Overall, when life gets challenging do not forget to do the things that make you happy and do not get caught up in the challenge and neglect your happiness. "
2021,Fall,PHYS 0102,--,1,1531,"Even at the most challenging times in my life, I felt that I was always able to be resilient, despite how bad the situation can be. During my free time, I love to do yoga and meditation. I feel that stretching out the body boosts my mood and my energy levels in a way no other activity has done for me. I do roller-skate as well which makes me happy. My other hobbies are pretty time consuming which it make it perfect for needing time to oneself, allowing me to reflect and control my thoughts and emotions during challenging times. When life gets challenging, I like to improve my skills in different things. I feel this skill-building technique allows me to be creative, as well as take control over things happening in my life by giving me time to think to myself as well as my hobbies. Meditation and yoga help by allowing thoughts to enter the mind while using different techniques to organize them. "
2021,Fall,PHYS 0102,--,1,1516,"When my life gets challenging, I usually try to accept the situations. For me, I haven't experienced any challenges in my life so far, but I think I might take it as a learning experience and try to deal with every situation step by step. I don't want to avoid these challenges, because if I don't try to solve these situations, other challenges will arise."
2021,Fall,PHYS 0102,--,1,1522,"""What do I do when life gets challenging?""Normally when life gets challenging for me I try my best to push through. But sometimes I just drop everything and do not care about anything which leads to some bumps on the road. It tends to happen more frequently than someone would like it to happen. But then I always find something that keeps me going and tell myself it's okay if you missed that one assignment, it's not the end of the world in the grand scheme of things. But then also sometimes I think what if it is? Anyways, overall when life gets challenging to do my best to get through but sometimes I get in a rut & eventually keep going."
2021,Fall,PHYS 0102,--,1,1526,
2021,Fall,PHYS 0102,--,1,1507,"When life gets challenging it usually puts me in a minor setback stage where I feel super discouraged and sad for myself. That usually lasts for 15 minutes or so and then I'm ready to get after it. Meaning that I try to figure out ways to make my life a little better even if it's something like doing laundry. I like to make a list of goals for myself or errands I've been meaning to do, but just haven't gotten around to it. After completing a task on that list really helps boost my self-esteem helping me gain the confidence that life gets better. It's definitely hard not to get discouraged here and there, but the main thing is to not let it take over your mind completely. Another thing I like to do is go play soccer or hangout with my boyfriend. Both make me feel safe and make me forget all the bad things that are going on in my life."
2021,Fall,PHYS 0102,--,1,1508,When life gets challenging I like to relieve my stress by working out just to get my mind off things and then be able to come out with a plan. I am a person that likes to seek help so I like to talk to people to get their advice especially if I cant do it for myself or don't know what to do. Another thing that I do when things get challenging is watching Netflix just to make sure am not too stressed. This then helps me come up with a plan on how to approach this situation to come up with a good solution to come up with a good game plan. I also like to tell myself that everything is going to be okay. By doing this I will be able to come to get through any challenges like I have done before since this method helps me get through situations.
2021,Fall,PHYS 0102,--,1,1515,"With every person in the world, you have the opportunity to face different challenges. In my opinion, whether we can overcome difficulties depends on our attitude towards challenges. I grew up in China. When I was 15 years old, my family and I immigrated to live in the United States. The first difficulty we faced was the language. Because we have different languages, we are always at odds with society. I also began to feel inferior and afraid of socializing, taking more time to understand and digest everything. In my opinion, the only way to change this situation is to find ways to learn to listen and speak. My first friend at school means a lot to me. I was glad that she was patient enough to answer my questions. So I think asking for help is also one of the ways to overcome difficulties."
