Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Fall,PHYS 0102,--,1,1526,
2021,Fall,PHYS 0102,--,1,1529,"I really am privileged to be given the opportunity to learn about certain things that some may not even have the chance to gain that knowledge. I could go on and talk about how this class has taught me about certain topics relating to acceleration, forces, or even energy, but I want to talk about the discipline and the responsibilities of being in school. This class made me realize that although I am now an adult, I have to set my priorities straight especially if I want to reach my certain goals. In the future, I want to work with Apple and be happy with where I am. Having a set mindset really has pushed me to do things that I thought was impossible at the time, so I think that this class helped me really think about how I should go about doing things especially if it relates to the position I will be soon to be in. "
2021,Fall,PHYS 0102,--,1,1527,"My goals is to graduate from college and start working as a dental hygienist. My first goal is to fulfill my prerequisites and enroll into Chabot College dental hygiene program. After this goal I want to graduate with honors in dental hygiene school as well. Overall my goal is start working by 23. This class is helping me reach my goal because it is a requirement for my major as well as dental school. I hope to pass this class and earn the best grade, if I work hard enough. I already completed phys101 and this is my last lab. For this class, phys 102 I need to set an alarm so that I show up because I keep forgetting. I don't forget on purpose rather, I'm so drained mentally I can't keep track of my agenda as good as I used to. Something I learned from one of the readings in my kin class is to focus on small goals, such as what's happening in present time. If I think too far ahead I'll get distracted and I may even slow myself down."
2021,Fall,PHYS 0102,--,1,1507,
2021,Fall,PHYS 0102,--,1,1536,"My goal is to better understand physics and figure out how to apply it to coaching/training young athletes. I can see where learning about motion could be helpful, since soccer is all about moving to different spots and with changes of speed. At the moment I have found this course challenging it seems very math heavy and in returning to school I am not as up to date on my math skills as I should be. As I do get it down better it will be interesting to see if I can apply more of a math angle to coaching."
2021,Fall,PHYS 0102,--,1,1519,"What are my goals? How is this class helping me achieve those goals? My goals are mainly to have a successful career and stable life. This class is helping me achieve both of those goals because I need to take this class as a prerequisite for my major: kinesiology , even though I do not see the point in it. But over time I learned that physics is involved in everything, from how things move to how nature works. Learning about these new things does not make me like physics any more than I used to. I do not like physics because of all the equations and hard thinking about certain questions. I think it’ s because, in the past, I took a physics class where it was all about the math material and not so much about the principles of physics. I do like math, but not when it comes to science because, for some reason, it’ s harder for me to understand when it’ s combined. By taking this class, I am one step closer to pursuing my degree and also a step closer to graduation and going out into the field. Only a few more months of physics and I won’t have to take a physics-based class again."
2021,Fall,PHYS 0102,--,1,1532,"My goal is to ultimately graduate with a B.S. in Kinesiology. I am currently on my last few semesters before I can graduate. But in terms of my goal for this class, I want to know more about the basic fundamentals of physics through hands on activities through lab work. This class is helping me achieve my goal(s) because of the  labs and the activities that are helping me prepare me for the class that I need, which is biomechanics. But before I am able to take that class, I will first have to take on this class before I move on. Furthermore, my goal is to gain enough knowledge and understanding from this class and use it outside of the class room and help me with other classes that are related to the fundamental of physics. This class is also helping towards my goal of graduating because it is one of the last few lower division classes that I need. "
2021,Fall,PHYS 0102,--,1,1522,"My goals are to graduate from SFSU with a kinesiology degree in movement sciences. Taking this PHYS 102 Lab class will help me achieve that goal along the way because it is required. This class is also a prereq to biomechanics and will help me understand the foundations of physics. This class has gotten increasingly more difficult to understand as the weeks go on but I still find it interesting. I think remembering basic principles and rules will be really beneficial in this class. Also learning about forces and being able to conceptualize it is pretty cool, I can imagine it with others situations in life like going to the gym or driving a car."
2021,Fall,PHYS 0102,--,1,1511,Now that I am a senior in college and have to move on with my life into adulthood next year I think about my goals in life very often. This thought is extremely scary and makes me terrified to become an adult. I recently decided that my goal is to become a chiropractor and eventually open my own practice. In order to do this I am getting my bachelor in kinesiology and then going to chiropractic school after for 4 years. I have zero clue where I am going to go to chiropractic school which is stressing me out. This class is helping me reach my goals by allowing me to get my bachelor in kinesiology because without this class I cannot do that. Other than career goals I honestly just strive to be happy. My overall goal in life is to live a happy and healthy life and I chase that feeling as much as possible. Another goal I have is to push myself out of my comfort zone. I am very socially shy when I first meet people so this limits me sometimes in life.
2021,Fall,PHYS 0102,--,1,1512,My goals are to hopefully graduate in a year more and if I take a little longer that's ok. This class is helping me achieve these goals by finishing the science requirement of physics  and physics lab. I believe that physics will help for my major since I need to understand basic things relating to movement and weight. Even simulating things in physics can help in understanding how things work in daily life  which can relate to ones goals. Hopefully the things we learn in class and lab will give all of us knowledge that can be used to further advance and enrich our paths in life.
2021,Fall,PHYS 0102,--,1,1520,My goal is to become a physical therapist and I will achieve this by taking the necessary prerequisites so that I can switch my major from pre-kinesiology to kinesiology. I knew I wanted to become a physical therapist my junior year of high school given that I was diagnosed with juvenile rheumatoid arthritis I went to physical therapy & occupational therapy which influenced my career path as a physical therapist. I loved that I was able to warm up my joints again to get rid of the stiffness in my arms/legs. My only goal is to graduate from San Francisco State University with my bachelors. Whether I chose to go into the work field is totally up to me but I’m positive that I will work hard to get where I want to be in life. This physics lab will help me understand the fundamentals of physics which I hope to apply in my everyday life. 
