Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Spring,PHYS 0242,--,1,161,"My greatest takeaway from this class is that you can learn about physics and how it works through simulations. I always thought to learn about physics you had to be in class in person and do labs. However, I never imagined that you could learn about physics through simulations such as the ones we used this semester. This semester really gave me a different view on learning, and I learned how there are numerous simulations I can use to learn about physics. For future reference if I ever come across a physics question that I don't understand I will use the simulations to help me. "
2021,Spring,PHYS 0242,--,1,2485,"Now that this semester is online, my greatest take away from this class is that simulations really help me understand the concepts of physics more easily. Having pictures while working with questions about the topic is really helpful. I always hear that you don’t need to search up the questions for answers in this class and it really makes sense for the whole semester. The class was made to help students understand the topics easily. For the whole semester, I did not feel stressed about this lab at all because of how the class worked. I’m glad I was a part of this class, but sad that this is the last class for the semester. It is also a shame this class was not in-person as I imagine it would’ve been more interesting working with the experiments personally."
2021,Spring,PHYS 0242,--,1,2483,"My greatest takeaway from this class is time management. Since everything was due on Friday at 11:59 pm, I sometimes waited till the last minute to finish the lab, but if I managed my time correctly,  I finished the lab on time, and learned the material. But, aside from that, I learned so many new physics topics. Some of the topics I had heard of, but I didn't really know about it. However, with this class I learned a lot. "
2021,Spring,PHYS 0242,--,1,2482,"What was the greatest take away from this class?My greatest take away from this class was the interactive online simulations of gas molecules. By using the simulation I was able to better understand how gas molecules behave. This take away also had to do with the lab partners that had. We kind of gravitated towards each other, we were not assigned. One other take away is that online learning is only good for some courses and I actually learn more in some courses. However, for a lab that is not coding, zoom is TOUGH! The effectiveness is hard to obtain as well as the interest in the topic. Overall, it was a challenging course, as it should be right? Going through this semester online only makes me look forward to this coming new school year. I am excited about some of the courses being in person and hope that it only gets better. "
2021,Spring,PHYS 0242,--,1,2484,"The greatest takeaway from this class has been relating each physics Principles gone over back to real-life situations. In most of my physics classes, the topic was treated as a way of explaining the world around us but never directly referenced how to accept in general terms. This class has systematically drawn those conclusions helping develop a deeper understanding of the material more thoroughly."
2021,Spring,PHYS 0242,--,1,2492,"There where two major takeaways from this class for me. The first one is that although online learning is not the best there are ways to still absorb material and learn from the labs. Some ways include simulations and teacher lectures. For me the simulations in particular were very helpful in understanding the material from both lab and the lecture. Even though being in person and being hands on would be ideal there are thill ways to learn and stay engaged online. The second takeaway would be that working in groups, contributing and actually talking to each other is very helpful in better understanding concepts because if you don't know something you group member might and vise versa."
2021,Spring,PHYS 0242,--,1,2453,my greatest take away from this class was being able to learn so much about physics and how things work. I found it interesting learning how a lot of things we do in everyday life has to do with physics. Even just shining al light through glass or throwing a rock in water can have lot of physics behind it 
2021,Spring,PHYS 0242,--,1,2493,"My greatest take away from this class was that even though this lab was online it was the best we could've done so in this instance it wasn't bad, but if I'm going to be honest I didn't really learn much. It's just that editing a pdf and a taking a quiz on a simulation doesn't help me learn, feels like I'm just sitting here pushing buttons on what I saw, I didn't set up anything or do anything to help my understanding of how this is happening. I just hope that classes return to in-person next semester. What I liked from this class is that we could pick the group we were in and the intro/lecture at the beginning of class, and the most important is the CAT/ANIMAL VIDEO OF THE WEEK, it's weird because it just help with stress from the previous class. All in all, I enjoyed this class for it being online and we did the best we could to try to get the material across."
2021,Spring,PHYS 0242,--,1,2490,"My biggest takeaway from this class is that its helped me with understanding the concepts from Physics 240. For me it's difficult to grasp concepts and ideas in physics verbally so having a portion of my learning be more application based really helped me understand these concepts. Even though this lab was online, the simulations are still helpful when compared to not having them. For example when we had the simulations about the lens portions, it was really helpful having those visual examples to help us understand the curvature of the lenses and the direction the light would travel after hitting them. Most labs are a resource to physically apply the ideas and concepts from the lectures and this class did just that. Overall it was just helpful and intriguing to take this lab. "
2021,Spring,PHYS 0242,--,1,2491,"There are my great things I have learn in Physics 240 which will not only help me to pass this semester but which will help me to succeed my future. From this class I have learn the importance of group work and how to work well in hard situations for example in the time of pandemic. It is very hard to do practical while sitting at home but this class made everything possible. It tell me how to use your knowledge in tough times and how to learn from different situations. Sometimes, I feel frustrated because I came to United states as an international student to experience the American culture and campus life but this pandemic wash it everything. But one the other hand I'm not the only one everybody is suffering, but the best part is I'm still getting education. At last, I just want to say that thank you for teaching me the greatest lessons of life.     "
