Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Spring,PHYS 0112,--,5,2216,"""How have the values of my community or my family (of origin or of choice) helped me navigate through college?""I have always beein raised in a hispanic household where spanish was part of me, and how having parents of only understand spnish impact me. My classes were all in spanish up till highschool. In highschool I had to translate every material from spanish to english in my head for me to understand the subject a little more than others. As highschool passed by like a breeze the struggles of being a female and a hispanic was a weight on my shoulders because I was put on a pedastol from my family and already be expected to know who I exactly want to be since I came out of the womb. My family has always been a value and the reason I am here in college but I believe one of the imporant ones is me. I am my own value because I see mysel in the mirror and realize I am one of many similar stories that are only trying to leave a stereotype of some kind. I am wanting to be seen as a college student who aspires to be a doctor or something else in the futue whatever is on hold for me. My community is a big value. I grep up in the same community for 19 years and see little change.  I had help from programs and professors but it was their true passio and them actually believing is what got me through college. A student can tell when their professor really believes in their students success. "
2021,Spring,PHYS 0112,--,5,1857,"My family has always told me to have faith and to never give up. Their words have been helpful to me, they are the once I think about first before anything else. Their encouraging words have given me courage to do something and to not be afraid to make mistakes, to make mistakes but to learn from it, to gain experience from it. Their views has come a long way and these are the words I think about everyday. "
2021,Spring,PHYS 0112,--,5,2223,"A lot of people in my life has helped navigate me through my experience in college. I would say my family is big supporter in my education. My parents are the ones who encouraged me to go to college and they helped co-sign my loans. My older sister is also a huge supporter, she's been through undergrad before and knows some tips and tricks to help get me through. I would also say peers who I've networked with through work like co workers and bosses have always supported my education and understood the struggle you go through.  They're very open minded when it comes to going to school full time while working a job. "
2021,Spring,PHYS 0112,--,5,2225,"I feel that the values of my grandparents have shaped me through my life. My father's parents grew up in the depression and I felt that they instilled what they learned from that experience into me. Growing up, my dad's father was the only person who pushed me to do what I wanted to do. He used to tell me that could do anything if I really wanted to. He constantly asked me what I wanted to do and told me I can do better. Throughout college I am always reminded of what I told him and what he told me. He was a person that I looked up to and respected because he was so wise. I wish I could talk to him today because I have so much to ask. "
2021,Spring,PHYS 0112,--,5,2232,"My parents and siblings’ successes and struggles is what drives me to keep working hard. Using them as motivation, because they have created businesses and jobs for others. They have supported me and encouraged me to keep going and finish strong. "
2021,Spring,PHYS 0112,--,5,2222,"When I was child I did not always have the chance to be surrounded with my family all the time. I was taught at a very young age to learn for yourself and to only rely on yourself. I think going unto college the transition was really easy for me because I have already experienced living alone and taking care of myself without any assistance or anyone to teach me. I think that by growing this way college has been easier because I never felt lost or confused. I am able to be really sure of myself of the things I chose to do without faltering to anyone’s opinion and holding myself responsible. I think I am really good at working through stressful times too and being able to compose myself when needed. I feel as if I did not grow up this way, I would have a hard time adjusting to college since I would be so used to my parents doing everything and I would hate that."
2021,Spring,PHYS 0112,--,5,2227,"The values in my community and family have given me the drive to want to be successful no matter what it was. For example, I currently am a small business owner and they push me to exceed in the best way possible. Next, my family values knowledge so I’ve appreciate the knowledge I’ve obtain because I will be able to use that knowledge for my career and to inform and help others.  "
2021,Spring,PHYS 0112,--,5,2219,"The main reason I am going to college is because of the community I have around me. I always wanted to be able to support and pay back what my parents did from when they raised me. Furthermore, the research lab that I am in has played such a huge impact on my journey in college right now. I can come to them for any kind of support whether it be career, emotional, or mental. They constantly support me during my journey and celebrate my achievements no matter how small they may be. Also, having the support of many around me has made it easier for me to push on despite the pandemic and everything. "
2021,Spring,PHYS 0112,--,5,2215,"I think the values that I grew up on helped me become who i am today but also were strengthened or changed when i did my undergrad. I learned a lot about myself in those times and being away from my main support system its made me completely independent. ive always been taught to set my mind towards something and make those steps to accomplish those goals. ands thats especially come from immigrant parents, their hard work ethics were instilled in me at a very young age. and at that young age, so early on ive had a different perspective on what it meant to go to college and have a degree. education is so important to them but also maintaining that same level of strength after getting an education. the difference is i value hard work and i value failure at the same level. in my community's eyes failure is never something you should get close to, to them it means you did something wrong but to me ive learned much more out of those scenarios then all the times i did well. its taught me how those things affect my mental health and the ways to grapple with those ideas. they have definitely changed but i appreciate them for starting me on a path of success"
2021,Spring,PHYS 0112,--,5,2224,"The values of my family have helped me navigate through college because I have had endless support from my family and close friends. When I am feeling down or unmotivated, they make sure I am okay and help me find my way back up. They also help by being so supportive in every decision that I make. Even if sometimes they don't agree with my decisions, they will make it so that I still feel their support despite going against what they may believe is right. Overall, the values that my family and friends have help me remain focused and less stressed. "
