Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Spring,PHYS 0112,--,5,2223,"The resources that I have to support me are my major's department, Biology, like all of the advisors. I've received great tips from Biology faculty members. Another resource I go to so the internet. I like to do my own research and figure things out for myself via what others have to say on the internet. I will also go to fellow peers that are in the same boat as me and ask them for tips and advice or any friends in general that go to SFSU. I also have my professors as a resource if I ever need any help or advice. "
2021,Spring,PHYS 0112,--,5,686,"The resources that I have to support me are my family, friends, professors, and google. My family and friends have always been my main supporters. They have motivated me by giving me reassuring affirmations such as, 'you can do it', 'push through', 'you can always do better next time', etc. My professors support me by extending work, holding office hours, holding exam review sessions, etc. These things have helped me understand the material better and enough time to hand in work. Finally, google has been a lot of help because everything I am curious about is at the end of my fingertips. If I'm ever confused about a topic I can watch a youtube video where the material is explained in a different way or if I am not sure about something I can google it. All in all, these resources have helped me tremendously in staying motivated and answering clarifying questions."
2021,Spring,PHYS 0112,--,5,2226,"I think one of the biggest things that I have that supports me is my family. A lot of people don't have any type of support from their family and even though they find a way to succeed they have to deal with a lot more obstacles because they don't have that support. My family supports me in so many ways, they make it easier for me to concentrate on what I need to do for school instead of having to worry about other problems. Sometimes I don't even realize they are helping me because I have been lucky enough that I never have had to live without their support, but I know that if I didn't have their support succeeding would be a lot harder. They do a lot of little things that add up and help me a lot. Another resource that I have to support me is the professors, trying to do assignments or learn without their help would be a lot harder. Another resource I have is the other students because if I am confused or just want to clarify something I can ask them to help me with that."
2021,Spring,PHYS 0112,--,5,2227,This semester has been the most difficult. My grades slipped and my motivation to come to school and to do homework has significantly decreased. I don't know why this is happening because last semester I did extremely well. In the midst of my worst semester I actually had many resources to support me. One resource I have is the TASC center. I go to tutoring through the TASC center. I try to go regularly which actually helped my grades my freshman and sophomore year. Another resource I have are my amazing teachers. All of my teachers have been amazing support system through this semester.
2021,Spring,PHYS 0112,--,5,2220,"The resources I have to support me are my friends, family, teachers, and SFSU staff. I get a lot of help from my peers when I am uncertain of things and I know them to be very good resources for school. I also have my family as resources for more professional things such as recommendation letters and help as well. I know I have a lot of teachers past and present that are willing to help as much as they can when I ask. As well as all of the SFSU staff including advisors that have helped me a great deal."
2021,Spring,PHYS 0112,--,5,2217,"The resources I have that support me are my family, for instance, my parents or older brothers are there to try to make my life as a college student during the pandemic more at ease. Since it is pretty frustrating to be sitting on my desk 24/7. Even buy just buying a comfy office chair is so helpful. But other resources that as helped are the EOP advisors they have helped me to be able to stay on track and see my fruits from where I started and where I am now. So that has definitely helped :) "
2021,Spring,PHYS 0112,--,5,1721,"I have my teacher to support me and help me understand what is going on in the class and my assignments. I also have a loving boyfriend and family that'll motivate me to do better and push me no matter what. I have a sister that graduated from SF State a couple years ago so she understands what stuff could help me and how to access them. I also know that there are a lot of resources available on this campus regarding classes, graduating on time and as well as financial assistance. I understand that I have these resources in my disposal. It's just my willingness to ask for help that stops me from doing so. Sometimes I feel like I could do stuff on my own like learn material from a certain class. However, I feel like I'm breaking out of that habit which is actually helping me a lot than just suffering in silence."
2021,Spring,PHYS 0112,--,5,1857,"Nowadays there are many resources that are available to us and the thing that matters is that we take the initiative in using those resources. We need to utilize the resources to its full potential. We are able to gain knowledge through YouTube and many other websites who are providing us with information and explaining topics to us. There are so many resources that we can learn from. There are also many resources that are implemented to support the SFSU students, there are tutoring sessions, advising and many more, they are there because they want the student to succeed and utilize the resources that's given to us. "
2021,Spring,PHYS 0112,--,5,2212,The resources I have to support me are my friends and family. When times get tough or overwhelming I can always rely on my friends and family to be there for me. When I just need a break or to decompress I have my friends to hangout with and go on random adventures so we can let loose and then refocus. I also have my family's support as I am the youngest and they have all went through college and help guide me and give me advice. 
2021,Spring,PHYS 0112,--,5,2219,"Academically, I do have an abundance of resources available to me to help me reach my goal. I am funded by the Student Enrichment Office (SEO) at San Francisco State University. They have been able to help me financially by paying my tuition and even providing some stipends monthly to aid with any other finances. Furthermore, they have been able to prepare me for applications for PhD programs while also giving me opportunities to do some research on campus. Additionally, I have met a lot of people there who have given me advice and mentored me thus far."
