Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0232,--,3,1894,Online classes have been good and not good at the same time. It is good because you get to do all the work that needs to be done at home which is really relaxing. It is not good because there is no connection in school anymore. Talking with teachers and interacting with other students is not here anymore. I like the online classes because they tend to be understanding towards us which means that they don' tend to be that hard.  The one thing I miss about going to in school learning is the interactions with students and teachers. Also going to the library to study and to the cafeteria to eat. It was such a nice experience and I really do miss it. Another thing is doing science labs in person is way more fun than doing them online. I would love to go back to in school learning and I hope it returns soon.
2021,Fall,PHYS 0232,--,3,1890,"I don’t like online course, especially, I don't have chance to see my professor, my classmate.  And in class, although our professor will help us, we still can't do a real experiment. I just use my spirit to support me. The online class makes low efficiency. I really like asynchronously courses; I can take them in daytime. I register some asynchronously classes that I can take them like normal. I can have enough time to sleep. The online class need I find another time to find professor if I have question. And in order to learn good, I need review notebook, before I do my homework. I really like professor will record class in the video. I can skip to where I’m confused and watch it again. There are only a thing is good, the online course can protect us from epidemic.   "
2021,Fall,PHYS 0232,--,3,1891,online classes have impacted my learning because for all of my labs that I am doing it all just watching videos of other people doing the experiment. It gets frustrating because I am a hands on type of learner where I have to experiment and toy with a couple of things in order to find the answer. It is unfortunate that it has to be this way but I am glad that online learning is ending soon.
2021,Fall,PHYS 0232,--,3,588,"doing online Classe so far has been good, its still stressful as going to class In real life but the fact I dont have to worry about making it to class on time is a good feeling. One thing that concerns me is sometimes Its hard to stay focus because we are online, overall this is a good learning experience "
2021,Fall,PHYS 0232,--,3,1880,"For me personally, online classes have been a mixed of positives and negatives for my learning experience. The positives of taking online classes are that I am able to to homework and class assignments for school in my own comfortable personal space. I do not have to worry about others and keep everything to myself personally. I also do not have wake up early to take the bus to get to class in order to be physically present. All I have to do is turn on my laptop or computer and log into the SFSU website to be present. It is easy to get to class on time for attendance with a click of a button. The negative side of online classes is that it is more difficult to get help if you are struggling with homework or class assignments. I know we have online resources, but sometimes, getting person-to-person help seems better with certain classes because it is more taken seriously. I am trying to do well and pass my classes. My concerns are whether I am going to pass the physics class or not."
2021,Fall,PHYS 0232,--,3,1896,"To my personal experience I don’t believe my learning as been affected by the online classes but I am going to say its a bit difficult to adapt to classes being at home because its more difficult to communicate with the professor through a computer. Is not as having the opportunity to ask the professor something in person for it to be well explained. Another this that I think online learning as affected in general is the cluster of classes where there is no time for any physical activity. For my self care I am putting in place to manage how many hours I sleep each day. I am also putting in practice some meditation to relieve some stress. I feel these two processes have really help with my heath care, and adding to that I am practicing to box in my free time since boxing is an interesting sport"
2021,Fall,PHYS 0232,--,3,1058,"I feel about 50/50 toward online learning; there are some benefits and there are some downsides to online learning. When we first got into online learning, I felt as if it was very hard to retain information when learning online, but now how I feel about it is that there are some instructors that excel at getting their points across, while others can't virtually. Like the previous 2 semesters, I've lost motivation to learn as it was hard to understand certain concepts. But this semester, I've had instructors that really want to help their students learn and take the time to slowly explain concepts so that their students could understand it as if it were in-person classes."
2021,Fall,PHYS 0232,--,3,1893,I feel that with online classes I am not as productive as I should be because I have so many things disposable to me at home and a loud environment as I live with my family that it is hard to concentrate and turn in work on time. I feel that with my learning online I won't have received as much information as I would have liked to about certain topics. I try my best to be focused and on time with my assignments but sometimes it is hard to control my urges. I think so far however I have been handling it somewhat better compared to the previous semester. For self-care I have been playing video games and spending time with friends and family to take my mind off of school and other stressful situations currently.
2021,Fall,PHYS 0232,--,3,1879,"Online classes have both helped and not helped. I feel when it comes to group work or actually getting adequate help form classmates, it is hard. The reason it has helped is due to me saving money on transportation and giving me the ability to still attend class even though I am not home at times. Overall, I hope we can have hybrid classes. But only with a vaccine mandate on campus."
2021,Fall,PHYS 0232,--,3,1877,"Personally, I love online classes it makes planning stuff soo much easier. What I like the most about it is that you don't need to waste a whole bunch of time getting ready, walking to class, sitting in class, and walking back to your apartment. It makes life so much more efficient. Overall I think my mental health is good however I am trying to start a business and do school at the same time which can be tough at times. If I ever get too stressed I will just take a break for a day and get high which helps a lot. "
