Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2020,Fall,PHYS 0112,--,1,1271,"When life gets challenging it can be difficult to move on. Sometimes I may think about it too much, but I try to cool off when I find myself in those situations. When challenged I think that it is fine to walk aways especially when you feel overwhelmed. That gives me an opportunity to really reflect ton my situation and not let myself get engulfed by my problems. Sometimes I go distract myself my exercising, playin video games, talking with friends or sleep. One can argue that sleep can be common in people experiencing depression, but I find it relaxing to just take a break from the day. But when I have to re-approach these challenges I do my best to overcome them. I personally believe that challenges are important and anyone has the potential to overcome them. I start to plan out a schedule and develop a strategy on how to overcomes those issues."
2020,Fall,PHYS 0112,--,1,1268,"When life gets challenging I try to take a break from everything. I feel like I need a bit of time to reflect on everything challenging in my life and think about what I can do for it to be better. I let all of the emotions out and when the time comes I talk to people who are close to me. I have my close friends who I know I can talk to about everything. I also rely on my parents for help when times get very stressful. I know that the people I surround myself with are always going to give me the best advice. I haven/t tried talking to other individuals, like therapists, but i'm willing to give it a try. I know things can get stressful, especially during this time, so having someone that dedicates their time to helping individuals would be a good idea."
2020,Fall,PHYS 0112,--,1,1263,"When life gets challenging, I try to do something active. I really enjoy working out or spending time in nature and taking walks on the beach. I try to do things to help me feel refreshed and motivated to take on the challenges in life. I enjoy taking time for myself as well. If i am facing a difficult challenge in life, I like to meditate and try to remember all the things that I am good at, that I am grateful for, and all the past challenges that I was successfully able to overcome. I also look to my friends and family to talk about my challenges. Sometimes talking out your problems and thinking out loud allows you to come up with a plan to overcome this challenge or a solution for this challenge. I usually try to solve this problem myself and come up with plans to overcome any challenges but if all else fails and I am feeling really down about myself, I will then talk to someone close to me and ask them for help. "
2020,Fall,PHYS 0112,--,1,690,"When life gets challenging I confide in those I trust most around me. I talk out my problems with my brother and sister, they always give me good advice. There are time when i call my friends too. When I am by myself I have to figure it out on my own. When I feel like there is a lot of pressure on me I cry sometimes too. I let myself feel whatever I have to feel. Then I let out my emotions. Usually after 15 minutes i feel better. I also hug my dog. Sometimes I feel she can sense when I am upset and she'll sit by me  and having her close to me is comforting. "
2020,Fall,PHYS 0112,--,1,1260,When life gets challenging I usually try to be alone. I want to be in my room or in my car where I know no one will be there and cry. I am a very sensitive person and I show my emotions a lot and when life gets challenging and I feel like I can’t take the burden I start to cry because It is a way I can let myself be free and cry out the pain. After I am done crying and being alone in my car or in my room I feel much better because I have let go of everything that would hurt me or would make me feel weak. Many people see crying as weak but I don’t see it that way. I see it as something strong.
2020,Fall,PHYS 0112,--,1,547,"When life gets challenging I try to stay as productive as possible. I like to spend my time outside of class playing video games and journaling. When I had a job before corona, I would try to pick up an extra shift because I loved being around my coworkers. I also like to go for runs because that really helps me when I'm stressed. Right now, it is hard for me to focus on school because of everything going on in the world, but at least I can still play video games, journal, and workout whenever possible. "
2020,Fall,PHYS 0112,--,1,1278,"I love this journal because I am actually going through a hard time in life right now. I took on two labs and two lectures for physics and chem. Along with my 9 other units.  I visited my mom and she is the worst (I'm just dramatic) so I have been traveling, being on zoom at the airport, finishing class in different time zones, etc. What I do in hard times is remember why I started. I chose to take on two classes so I can catch up and be on time with my major. I decided to travel during school to take advantage of this time with my family and friends. I am here in college taking extra units because I want to go into the medical field so that is what is required of me. Although sometimes I have no motivation, I think about my dad in heaven. He died due to kidney failure so I want to be a nephrologist which is a doctor that specializes in kidneys. I do it for him. I stay up late and wake up early for him. I got this (:"
2020,Fall,PHYS 0112,--,1,1252,"When life gets challenging, I find myself reaching out to my friends and trying to slow down to figure out how to get through it. Some times I like the challenge and would want to experience it with someone else to help with getting through it. A lot of times, when it is challenging I feel like its so hard to get out of a negative mindset so that's why I try to be optimistic and try different methods of bringing positive things into light. "
2020,Fall,PHYS 0112,--,1,1253,"When life gets challenging that the hard part because you want to give up but you know the real answer is to push through and not let go of what your dreams, goals, and aspirations are. No matter how hard you want to give up, you cant, at least for me, I know that I will have to put myself through hell before coming out to see the end of the rainbow. When it does get challenging to make sure to have a great support system around you to remind you that you will make it through whatever challenges that you are facing. I remind myself that its okay to feel these emotions during this time and cry sometimes to let it all out. To always talk to someone and seek guidance if needed during a challenging time because facing this difficult time alone can be hard. I will continue to try and live my best life, look for a new opportunity, and learn from these challenging times and not let it hold me back. I will continue to learn from all my experiences whether hard or easy, good or bad, to become smarter and more well adapt to future challenges."
2020,Fall,PHYS 0112,--,1,1276,"When life gets challenging for me and it seems like things are impossible I try to return to myself. I try to see the bigger picture and remind myself that this is only a small part of my life. My spirituality and religious beliefs really help me in this step as they help me get away from the daily grind. It is also important to realize when you are way over your head. For example, this summer I tried to take Organic chemistry during a shortened summer semester. I was studying like 5 hours every day and I still felt that I was behind. I had to take a moment and realize that it was not gonna work. I dropped the class and am taking it now and it is way better and more manageable. I think this was a very important lesson for me to learn in my academic career."
