Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2020,Fall,PHYS 0112,--,5,1375,"The values of my family have influenced me and helped me navigate through college. Since my parents weren't able to attend college, they push me to finish with a degree. This gives me motivation to continue my studies so one day I can give back to them. For encouraging me and for taking really good care of me. I have really valued honesty, time management, being on top of my work, working hard, not giving up. These values have shaped me into a really good student. I try my best in all the assignments that are given to me. "
2020,Fall,PHYS 0112,--,5,1369,"The values of my community (I'm Filipino) has always been putting education and work as one of the top priorities (right behind family). A lot of my family work jobs all the way past their 60's here in America and back home they'd work farms well past their 70's (whether it's just to manage it or toil the fields as well). My mom was the first to go to college here in my family and me and my sister will be the second generation to do so. She went to SFSU so she can be a big help a lot, but most of the time she says to contact advisors as they'll be the best help we can get in the school. I'm fairly independent as well so I have been able to navigate through college just fine by myself. When in doubt, I turn to the internet. If the internet doesn't help, I go to my school sources."
2020,Fall,PHYS 0112,--,5,1377,"During college, I experienced a lot of self-navigation, having to rely on extrinsic resources in order to succeed. Like many students who would have a support system to guide them and catch them when they fell, I did not have that. However, I was blessed in alternative ways, being able to go to mentors and peers when I needed anything. I felt alone, but I was not totally alone. I had my community for support. ""It takes a village."" I have no one but God to thank for that. Amen. "
2020,Fall,PHYS 0112,--,5,1381,"The values of my community has helped me navigate through college by helping me and my family afford college. I was able to join a community that cares and invest in my education through college even after when I attend graduate school. The values of my family has also helped me navigate through college as they help me money-wise so I don't have to worry about finding a job and figuring out how to balance my school work and a part time job. These values from my family and community has been so helpful so far in my school life, coming from a low income family and nieghborhood I'm glad to have a mom that works hard to make sure I'm focusing only my education by giving me a place to live of no cost. "
2020,Fall,PHYS 0112,--,5,1367,"The values of my family have helped navigate me through college since both of my parents are college graduates and educators, and both of my sisters have graduated from college with their master degrees. I could say my family is very involved and supportive of my educational journey and help me in any way they possibly can. Being able to see them get through it and have successful careers get me excited for the future and what it has in store for me. They are able to lead me down the right path and tell me what worked and didn't work for them in order to help me stay on the right path. The values of my community also have helped me navigate through college since most of the people in my community are hard workers. I come from an agriculture town where you work from sun up to sun down, and seeing the work ethic from my community is truly inspiring. "
2020,Fall,PHYS 0112,--,5,1382,"Growing up my dad and my mom always pushed my brother and I to do well in school in order to achieve a better future for ourselves. Mostly throughout elementary school and middle school my parents were really on top of us when it came to schoolwork but after we got into high school they let us be more independent. My parents have always taught me as a kid to be self-determined, my dad grew up in a poor country where he was the only one in his family to reach a higher education. Through self determination and the help of his community and teachers my dad was able to afford to to achieve this dream of his and has inspired me to do the same. "
2020,Fall,PHYS 0112,--,5,1372,"The values of my home and family have helped me navigate my way through education in many ways. One way they have helped me is to stay true to myself and follow what I am passionate about. This was able to encourage me to pursue a career in physical therapy. I am greatful for this because I would like to help poeple in my future. They have also encouraged me to work hard. Without this, I would not be where I am today. I want to work hard to make them proud. Some other values they have taught me is to be kind to others. Kindness can go a long way and not everyone is open about their personal lives so no one know what everyone goes through. I also think it is important to find a career that one is passionate about and my family has been evry helpful for encouraging me to do so. "
2020,Fall,PHYS 0112,--,5,1360,"I feel like my family and its values have had a huge impact on me as a persona and what i value. Having family there and supporting you shows you how you are not alone and have people their to rely on. I know in my case family is a very big deal for us, we always spend the holidays together and do manny fun things. I would have to say I am very family oriented, and i never realized how lucky i was because i know some people are not that way, which surprised me. I feel like my family raised me to be very strong and ambitious and very caring as well. We all support each other and will always be there when someone needs help, even if we do not want to hear it. I feel like knowing that I can rely on my family has helped me take many risks because I Know at the end of the day I will always have my family their and that is the most important thing. "
2020,Fall,PHYS 0112,--,5,1368,"My parents support me in these tough times. My mother offers me a place to stay so i can have better finances and savings and my father gives me a monthly income for groceries. Along with that, I have the support of my wife who hears me out when I'm having a tough time and helps me with my everyday needs. With the help that my family gives me, it allows me to navigate through college a little easier. Although, lately there has been some family issues, it is being resolved now. "
2020,Fall,PHYS 0112,--,5,1364,"I come from a poor family and lived more than half of my lived in Mexico. When I was about 12 years old, I came to live in the US with my stepdad and my mother. As a kid I never saw my self attending college much less pursuing a career in dentistry. The main reason I did not see myself attending college was because my parents never finished elementary school. My parents lived in rural areas as kids and they were never interested to attend college or pursue a career. Now that I’m older I notice that I’m the first one in my family to attend college and even the first one to pursue a career in the medical field. I never really noticed this, but it is really hard to stay focused and to do well in school especially when you do not have anyone in the family who has worn those shoes before."
