Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Spring,PHYS 0232,--,7,2442,"A short circuit in electronic objects is the process of an electronic not being powered since the current skips the component it is supposed to power, i.e a lightbulb. To achieve a short circuit, the electronic must have a path for the current to travel that shortens the distance between the positive side of a battery, to its negative side. "
2021,Spring,PHYS 0232,--,7,2438,"Why can birds sit on power lines without getting hurt while if we touch power lines we could most likely die? Most people assume that birds can sit on power lines because their feet appear to be made of different material than our skin, thus most assume that birds just have insulated feet. However, this isn’t the case at all. The reason birds can sit on a power line and still be fine afterwards is because while they’re sitting on the line they’re making no contact with the ground. The electricity within the power lines are trying to find ways to reach ground level quickly and will flow through anything that takes them further down, and as birds are not in contact with the ground the electricity doesn’t go through them. However, if a human were to touch the powerline without the right equipment we would get seriously hurt because there’s hardly any ways to touch a powerline without making some form of contact with the ground."
2021,Spring,PHYS 0232,--,7,380,"In class, we covered charge as well as Newton's Third Law. In this law, forces are equal in magnitude and opposite direction. For example, if I push on a book, it is also pushing on me. My question about charge would be when you rub two things together, what happens to charge? Looking through my notes, I found out that charge isn't destroyed or created, but it is transferred. One object would lose a certain amount of charge and the other object or objects would gain that same amount of charge. Charge is everywhere, so people see charge everyday and in a lot of things they might do. For example, when you run a comb through your hair, the property of attraction through charge is present. "
2021,Spring,PHYS 0232,--,7,2443,One concept that was look at is that current and electricity can create heat. This was shown in last lab where the small piece of foil got very hot. We have also studied ways that the heat created is used like in welders and other things. The question I have is why is there heat created and what creates the heat from electricity? Why does it not get very cold instead? 
2021,Spring,PHYS 0232,--,7,2441,"Electric fields act like the gravitational fields of planets, when attracting particles with the magnitude of E=Q/d^2. Planets have a very similar equation F = G (m1/r2) where the strength of the pull gets exponentially reduced as the test charge or object gets further away from electric field or the planet. The difference between planets and electric fields is the fact that there could be repelling forces if the charges are the same. The repelling forces are the exact opposite of the attracting forces pushing the test charge away at E=Q/d^2."
2021,Spring,PHYS 0232,--,7,2437,"Over the last few weeks in class we have gone over circuits. This is the first class where I am learning about this information. I had heard about it before, but I never knew what they looked like. They are apart of every aspect of modern life. Without them we would not have the technology that we have now. During physics lecture I saw a video where they printed a tiny circuit on onto a surface that  was capable of storing a huge amount of energy. The idea was very interesting to me. I wonder if we could print things like this onto organic life and somehow influence organic life with these circuits. Advanced living organism such as animals have lots of electrical signals that run through their body. I wonder if we could somehow use these printed circuits to influence the electrical signals that run through the human body. Perhaps it can be used to send information or save someone's life. Maybe instead of having pacemakers in people's bodies, we could somehow use these circuits directly on the body to convey some sort of electrical influence. Perhaps it could also be used to improve human performance. Maybe even the ability to study and learn more."
2021,Spring,PHYS 0232,--,7,2439,"I will be talking about the lectue/ lab that was covered last week which was on forces. This might be generally applicable to peoples lives and the society, because you can find the forces on a object by using physics for example, you are drving a car. The car moves when you apply pressure on the accleration. This topic is important for us to learn because without using force you will not be able to know whether the object can move without using force. "
2021,Spring,PHYS 0232,--,7,2125,"Why are Tesla battery cells wired in a series?When you attach batteries in sequence, the positive of the first battery connects to the negative of the second, and so on. The sum of all the individual battery voltages is the final voltage. The voltage generated increases as the number of cells increases. As batteries are wired in parallel, the positives and negatives combine to form a chain. The more batteries you have, the more amp-hours you'll have. The more batteries you have, the more amp-hours, reserve space, and cranking power you'll have. However, the overall voltage does not change."
2021,Spring,PHYS 0232,--,7,2431,"My question for last weeks lab is, how did the small piece of foil combust while the larger piece of foil did not combust? Looking through the lab, I found out that the smaller piece could not handle the current passing through it, causing it to combust, while the larger piece could handle the current, so it did not combust. This is similar to fuse boxes in homes."
2021,Spring,PHYS 0232,--,7,132,"So the question that I want to ask in this particular reflection relates to last week's lab, where we created a working circuit with three batteries, two pieces of folded up aluminum foil and a thinner piece of aluminum foil. The question that I want to ask is related to this circuit, or more specifically, getting shocked by the circuit. As we saw from last week's lecture, the circuit was conducting electrical current, as the thinner piece of aluminum foil was clearly being combusted while it was in the circuit when the circuit was closed. Since the folded up pieces of aluminum foil did not have any insulating material covering them, would someone get shocked if they were to touch those pieces of aluminum foil with their bare hands when the circuit is closed and there is current running through it? If someone actually did touch the two pieces of aluminum foil but did not get shocked, maybe it was because the current that was running through the circuit was too small to hurt anybody? Also, if there was a thicker piece of aluminum foil that was used as the strand that connected the other two pieces of foil, would there be a greater ""shock"", due to the fact that more current is running through the circuit? If so, what about if the circuit used a material with less resistance and more conductivity?"
