Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Fall,PHYS 0112,--,1,1277,"I’m currently majoring in Biology. My current goals are to have a career in wildlife conservation or rehabilitation. I don't have a set goal on the ways to get there except volunteer and get an internship to gain further experience. But the career I want to go into doesn’t have a lot of requirements compared to other career choices. This class is a requirement for my major therefore it will help me achieve my goal of reaching the requirements. In terms of Physics helping me, since it's something used in everyday life it can help me with things such as distance, time or temperature. Which will come handy when dealing with animals, knowing their behaviour patterns, survival tactics and physical health. But, based on doing physics problems and such I don’t think I will be doing that. Since the career I want to go into is more hands-on duties than problem solving. "
2021,Fall,PHYS 0112,--,1,1599,"My goal is to have a better understanding of physics, so I can apply it into my daily life and use it for later in my academic life such as physics 121 and the MCAT. Although this is probably a typical answer, I feel that if my goal aligns with the class objective, my mindset will change and motivate me to work harder in the class. The class itself will allow me to change my perspective on how I think about things, and make more efficient plans such as with the recent lab, I gave an example about force, vectors, and moving objects such as boxed in the post lab. My overall goal is to be a physician, an emergency physician to be more specific. In certain emergencies, non medical related knowledge will be necessary such as how much force will be necessary to get an object out of a wound, without putting too much force in where it will cause more damage. In physics, we have to sometimes thing and piece together information like in a hard problem, several topics will be needed like how difference medical fields work together to solve a problem."
2021,Fall,PHYS 0112,--,1,1591,"My goal is to complete college and this class is helping me get the lab requirement  I need. The fact this class is only one credit is whack as hell, it just makes things harder on me. I'm struggling so hard in life right now and I just have too much to worry about. But I'll just do what I do best and get the work I need to get done by the end of the day done so I can sleep comfortably. My hope is that getting a degree will make things easier on me but for now things are difficult. I wish that I could find some time to relax but I don't have that time. I feel so stressed that I'm desperate to feel better. I just really want to do well but its getting harder and harder for me to feel confident in the work that I am doing."
2021,Fall,PHYS 0112,--,1,1609,"My goals for this semester and this class is to get better at word problems, I feel most of the time it's difficult for me to interpret a visual aspect of what the words problem is asking & how to set it up correctly without a visual. I usually re-read the word problems last least 3-4x to make sure I am understand what the question is asking me. My goal is to try & improve my understanding of word problems by using piece by piece to try & come up with a visual aspect whether it's drawing a graph or drawing an object & having it move in a different position to give me a better idea. "
2021,Fall,PHYS 0112,--,1,1610,"Edwin Sanchez-AscencioMy goal in this class is to be able to understand each topic we learn, but also to be able to remember months from now the information I grasped. This class is helping me achieve my goals thanks to you/my lab professor. When you go over the topic before we separate and start the lab you make sure we get any questions answered. The pace when we are going over the lab lecture is reasonable and I do not feel like I'm getting rushed to fit something in my brain.  Another thing I like is that the slides help out a lot. I make sure I write down my notes, because it helps with the lab activity. The lecture lab slides not only help with lab activities, but also during lectures in my physics class, because what we talked about in physics I already went over in the lab so it's a refresher for me."
2021,Fall,PHYS 0112,--,1,1602,"My goals have recently shifted.  My original plan was to just focus on school and get into a physical therapy program.  This class would help me with achieving that goal since it is a requirement for my major and puts me one step closer to going into a doctorate program.  My goal was to get my Bachelors, then masters and try to get into a physical therapy program.  However, I have been having a very negative relationship with my father at home and feel that my first priority would be to get out of the house.  He doesn't allow me to be independent and so my first goal would be to move out of the house without worry of someone else's control.  I still think this class helps with my goal because regardless I do need the course for my kinesiology major.  I just think I will put a hold onto my after studies and focus on trying to get a full-time job after I graduate to save up more and try to get my own place.  School has become harder this semester and I don't think being in this sort of environment helps with motivation.  My long-term goals are to become successful and be financially stable so that I don't have to worry about being on my own and then eventually have my own family within the span of 5-10 years. "
2021,Fall,PHYS 0112,--,1,1606,"My goals are to become a physical therapist or a sports medicine doctor. This class can help me achieve my goals because it is required to take this course in order to get into PT school. Therefore I need to get a good great and do well. Another course I need to do well in for PT school is physics 111 and this class allows me to get a lot of practice on topics I need to know in physics 111. For example, the other day there were a lot of vectors, position, time, and velocity problems in lab 2..? or lab 1 (I don't remember) and those practices helped me get an A on my lecture quiz. Not saying my lecture doesn't provide any resources or practice problems, I'm saying this extra help and work from the labs really help a lot! As for personal goals, I am planning on becoming stronger at the gym and my strength has been increasing a lot already. It was hard bc I lost a lot of strength from my break due to covid, but I'm slowly getting back into my prime, if not stronger. "
2021,Fall,PHYS 0112,--,1,1611,My goals are to make time for things and be organized. Making sure I start assignments early and don't wait for the last minute. staying organized with a list of things I need to do and keep my calendar unto date of assignments so I don't miss deadlines. I also want to not let stress be too hard on me and practice good stress relief practices.
2021,Fall,PHYS 0112,--,1,1593,"""What are my goals? How is this class helping me achieve these goals?""My goals in the beginning of this year were to continue my degree and become and obstetric gynecologist, however, my plans have changed and now, I am at a stage in life just like everyone where I do. not know what I want to study or start over on again. However, I have disappointing myself and not achieving my goals, which is why I vow that no matter how long it takes, I will complete and earn my degree. I just need to believe in myself and find a good school and support system that is going to help support my path in following my dreams. Although this seamster was one of the hardest semesters of my life, I am going to be taking next semester off to be figuring out what exactly it is that I want to do. "
2021,Fall,PHYS 0112,--,1,1589,"My goals in this class is to be as close to a perfect student as possible. I want this class to help me understand to fundamentals of physics, even hope our basic day to days equipments work.My end goal is to become a pilot and a doctor. Airplanes are all about physics and how to flies in thin air are all dependent on calculations and physics. This class is enabling me to understand the forces behind objects as to how is something so balanced and on the ground or in the air or in water. This course helps me to observe objects and try to imagine what is inside them and how it operates for example an iron that presses our cloths has some physics in it naturally. It helps me to see objects in a much broader spectrum. Physics is a way of life and can't be dodged as our view will be very decreased as to our knowledge about the world."
