Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0112,--,1,1595,"I have some resources that I find helpful one of them being my old after school program that I graduated from that would always support me from middle school up all the way until college and more! They’ve been such a great opportunity and I am grateful to have been apart of a program tht makes sure that I will be comfortable in college, during my studies, while traveling on my own, they will always check on their students wellbeing and school activities. They are a great resource: it’s called Boys Hope Girls Hope"
2021,Fall,PHYS 0112,--,1,1590,The resources that i have that can help me is the library. There are also online study tools that can help me in finding equations and such. There are many videos on youtube that can help in understanding more about the physic concepts. There is kan academy so many useful video about physics. There are also calculators that can help solve some of these equations. There are tutors that help me in certain  classes at the campus. What is most helpful to me is usually watching videos online to understand the concepts. With videos i can follow along so the step they took to figure out the concept instead of just arriving at the answer. Just getting the answer isn't helpful in learning about the concept.
2021,Fall,PHYS 0112,--,1,1593,"What resources do I have to support me?I have supportive friends that motivate me and push me past my comfort zone in order to be the best version of myself that I can be. I have been going through a lot of things emotionally and mentally, COVID and 2020 overall has made me really anxious and fearful to go back to what use to be normal. Thankfully, I have secured a job at a newly opened Dutch bros Coffe shops in my town and I’ve made the best of friends there, including increasing my caffeine levels lol. I’m glad I have found a new job where I feel valued and appreciated and made new friends that love and encourage me unconditionally. I am not sure what I what to do with my degree anymore, let alone if I want to continue studying and take a mental break. "
2021,Fall,PHYS 0112,--,1,1604,"When being asked what resources I have to support me, I like to think about what people I have in my life to support my mental health. This person who has been very helpful and patient with me has been my girlfriend. She has been there for every stressful event of the college experience is always going to help me no matter the circumstance. Even with these labs, as for example, she helped me set up the coffee filter lab which was very helpful but if I ever need just a support team I know that I can count on my one-man or women lol team:) I’ll like to also quickly say that my iPad and MacBook have been amazing resources to support through school as it has been doing assignments easier than I could have ever imagined. I believe this type of tech is so good to be somewhat stressed free because it again just makes writing and turning in documents smooth."
2021,Fall,PHYS 0112,--,1,1610,"Edwin Sanchez-AscencioPhysics is a very hard topic there is times where the lecture professor is talking really fast that I do not get the concept. I do not like to be behind because everything connects in physics, meaning the next step will have to do with the previous step he did. What I do is I get stuck behind I write notes and then mark a star next to what I do not understand, I either ask the professor a question if not I like to search the topic we learned on YouTube. There is many instructors on YouTube that talk about the subject and I go at my own pace trying to understand the topic we just learned in class. This helps me clarify anything I did not understand. Another resource that help is Khan Academy, they have videos and more problem solving equations where I can practice and repeat equations, the more I practice solving an equation the more confident I am when it comes taking a test. "
2021,Fall,PHYS 0112,--,1,1589,"I consider myself the lucky ones, I have vast resources in order for my success. I have wonderful teachers standing right by me to help me. I am so thankful for them as physics is a subject for me that I find hard to grasp, it takes me a lot of effort and time to understand the material but my professors help me to their fullest in order to make sense of the problem. I would say having a place which is quiet and private is resourceful but having a group study is the best resource as different minds and personalities are brainstorming to crack the mystery. I like group studies as I like hearing to different ideas and different methods of solving the problem. I have access to my professors office hours and the lab on top helps to gain a deeper picture of the subject. At home have my computer and my dad who is a mathematics and physics expert to help me understand and be my mentor. I am super lucky for my resources and grateful importantly. "
2021,Fall,PHYS 0112,--,1,1609,"I have plenty of resources to help support my understanding and growth in this class and my future academics in general. I have a laptop, and access to internet form home which some people may not have. I also have access to email my professors for assistance if something is unclear or if I need assistance with our lab procedure. I have access to my classmates to work together if I want to double check my answers or simply have another person's perspective besides my own when approaching a problem. Putting academics aside I have the support of my parents, my brother and my partner to help me physically and emotionally when my body/emotions have reaches their limitations. I also have amazing coworkers and a wonderful manager who all help me at work whenever I need a helping hand. It's nice to be surrounded by multiple resources to help support me whether its during my academics, work or just life in general. "
2021,Fall,PHYS 0112,--,1,1592,"My parents are my main source of support. Because of the cirumstances I have been through in the past few years and through my life in general, I do not have many friends. Only one of them lives near enough to me to be a form of constant support, but he also struggles with the same issues as I do. The way I work and the fact that I hand things in late makes it difficult for my professors to be able to support me amongst all their other students, and they can only guide me slightly in what I should do. I had a psychologist in the past as a good resource of support, but have recently not had one, which has been a big downgrade. My parents are my only family on the continent, and they help me through everything. They push me to be better and to expect the best in myself and the best I can be for others."
2021,Fall,PHYS 0112,--,1,1601,"As for on-campus, I know that there are many resources that are available for me to support my learning. I can always go to the library to search for textbooks and supplementary information that would further my understanding of the topics I am learning in class. There are also student enrichment programs that are available to underrepresented students at our school, which emphasize social and economic disparities. Tutoring is also available by drop-ins and appointments virtually every day of the week and can be utilized to understand the material that is learned in our classes. I also recognize there are resources on campus that support mental health and awareness on campus. The health center has a lot of information for many students who are not emotionally well that offer services that are easily accessible. The health center also offers health services, such as checkups, lab tests, immunizations, medication services, and sexual health/ gynecological services for students. "
2021,Fall,PHYS 0112,--,1,1606,"Resources that I have to support me are my friends and family. I can always rely on them if I ever need help with anything including outside of school. I also have my professor's office hours if I ever need help understanding a concept. I got a new apple pen recently that I can use for my iPad which helps a lot with this class especially and my lecture course. Lastly, I actually work as a Physical Therapist Aide and I can always as the PT there or the PT assistant for things like a letter of rec, questions regarding PT or courses I need to get into PT school, and help with courses. "
2021,Fall,PHYS 0112,--,1,1599,"The main resources that I can think of are the office hours and emailing professors for help. This has always been the main way that I get help since unlike TASC, the professor knows exactly what you are working on and can help explain better. Of course, TASC is also a great resource for more general help, like concepts of subjects, and for lecture classes, but not so much lab classes. Friends are a great support, especially those who have taken this class before and can help me with assignments I'm stuck on. Peers give great help as well when I'm working on homework and don't know what to do. They can explain step by step or we can have study sessions. Apps such as discord, google calendar, notion, etc. help me through communication and planning."
