Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0102,--,2,1554,"What resources do I have to support me? When I think of resources I like to think of something or someone that could help me and that I could benefit from. Also, when I think of resources I think of what could help me, not only academically , but financially , physically , and mentally . In terms of the resources that I have academically , I know that I have academic counselors that I can speak to if I need any help with choosing classes or navigating through my major . Thus far , I have been able to speak to a couple of counselors because I was having trouble with deciding what classes would be best for me to take with my major . As an Asian American, it’ s important for me to find resources to help me navigate through college as well with the help of Asian American advisors. ASPIRE is another resource that I have access to. In terms of resources for my well-being, I would consider my friends and family to be a resource. Generally I don’ t think other people would consider their friends and family as a resource but I do because most of them have experienced the same things I have and it’ s nice to lean on them for advice."
2021,Fall,PHYS 0102,--,2,1537,The resources I have for my classes are professors and other classmates. If I ever have questions or concerns I can reach out to either my professor or a classmate. Usually I go talk to a professor for specific questions regarding the class. But for general stuf f like hw problems or assignments I can reach out to a classmate and discuss. I also have advisors for resources regarding graduation and my semester schedule. I can also use the student center online and check out information there as well. The student center is a great resource to check on updates on holds and your road map. For emotional support or any support in general I have my parents and friends I can ask for help. Although I live alone here and they all live far away I can still call or video chat if I need to. I usually call my parents every other week to check in and let them know how things are going. These are the resources I use the most during my time here.
2021,Fall,PHYS 0102,--,2,1547,"Neelu Mirkhani Phys 102-02 Reflection #5: ""What resources do I have to support me?"" The resources I have to support me are my immediate family and friends who lend me their care, hope, and devotion. Along with my family and friends, philosophy and religion have been important and helpful resources for the development and enrichment of my inner life. These resources help me in becoming a more integrated person in life."
2021,Fall,PHYS 0102,--,2,1550,"""What resources do I have to support me?""    There are multiple resources I have to support me. One being my parents who have supported me since I was little and will always support me no matter what. Another is my grandmas I lost both my grandpas and I know that if they were still alive, they would support me too. My grandmas both support me and help me a lot with things I’m dealing with in school or in life. Another is all my cousins they have supported me through school and helped me all through high school. Another support I have are my friends and boyfriend who have supported me through 2-year college and 4-year college. Support at school I get to like touters in classes and help from classmates. Another resource that I have are my professors if I need any help. I really appreciate all the support I have."
2021,Fall,PHYS 0102,--,2,1538,"Energy: Learn to go to the gym regularly Have you ever heard the saying: ""A healthy mind lives in a healthy body""? Taking care of myself is the first step I need to take when reaching a gym Most of the universities in the US have gyms for students and teachers to come to practice. This is a very useful resource that the school has dedicated. for international students, so take advantage of it! Friend relationships: maintaining relationships with friends in Vietnam as well as friends who are international students in other countries because they will be a great source of encouragement while I lack love in the distance.  Education: Studying in the US offers a variety of options for students from academic programs to extracurricular activities such as culture and sports. This not only helps me consolidate my knowledge, but also helps me improve my language as well as have the opportunity to interact with many different cultures through making friends from all over the world."
2021,Fall,PHYS 0102,--,2,1557,"What resources do I have to support me?""  I don’t necessarily have many resources to support me, since I travel very much. I try to get a tutoring session for classes I don’t understand, and I try to catch up on this one since I’m behind. COVID has severely impacted my way of learning, and education. I don’t think many people have much resources to help them as well, it becomes a very tough scenario not having zoom classes, to learn from the teacher manually. I know there’s a zoom online, but I seem to have trouble with it. And sometimes the zoom clashes with other class times, so I have to figure out other things too. I wish I did have more resources, but the ones I have besides tutoring are just notebooks, and reading textbooks to help me get an idea of the class."
2021,Fall,PHYS 0102,--,2,1539,"I have many re sources supporting me not only in my academic life but also in my everyday life.  First,  I  have my family. My family su pports me through everything, school, work, life, emotions, mentality ,  everything. I know I can count on them to help me through any obstacles I face in my life. I also have  school resources to help me with academic obstacles. I have already  used a lot  of my acad emic  resources to get where I am now. I have utilized my major advisor and my ge neral advisor to help me  make sure my classes are in order and I am on the right track to get where I need to go. I also was  introduced to extracurricula r resour ces by my advisors . I signed up for a group outsid e of school who  specializes in hel ping physical therapy stude nts like myse lf. This has been helpful because  It showed me  what it takes to be in the career,  I want to be in."
2021,Fall,PHYS 0102,--,2,1542,"Reflection #5 The resources available that I have to support me are my friends, family, and my communities I am apart of. For my family and friends are there to support me morally and emotionally. Whenever I am struggling or going through tough days, I can come for them to talk to too as a way to relieve stress and to have their company. I think it is important to have people to communicate your thoughts and feelings too as when they get bottled up, it can be unhealthy mentally. For my communities like the social and school clubs can also be supportive because I am in the environment with other people who are in a similar situation like me. I can turn to them for help if I find it necessary to do so. I also think that the internet can be a great resource to find support as well. There are online communities and an abundance of information that can be learned as a way to find support for oneself. With those in mind, I am able to find a good amount of support when I need it."
2021,Fall,PHYS 0102,--,2,1551,"Reﬂection #5 “What resources do I have to support me?” In terms of school, there are many resources out there can that can support me in diﬀerent aspects. If there are any classes that I may be struggling, I can always stop by student resources like tutoring and academic support center to help get understanding diﬀerent subjects that I may need for academic success in this semester or upcoming semesters along the way. If there any need for support with my potential career or struggling with ﬁguring things out, I can always reach out with a counselor to help guide me and give me some sort of direction. This is just another resource that I can take advantage for more academic success as well as future career ﬁeld success. Outside of school, I have family or friends that are there to support me in some form of way, by just being there and able to talk to them if needed. I usually talk to my older brother about school and my courses, and he would also give me some advice because he also went to SF State and graduated years ago."
2021,Fall,PHYS 0102,--,2,1544,"I have different resources to support me when going through different situations. As for school, the resources that support me are my professors, my family, and more importantly my counselors. My counselor is most significant because she guides me and helps me the most. She points me in the direction of opportunities that will help me in the future, and I am forever grateful for that. Another resource for a different situation will be my mental health. My mental health is something I take seriously because nowadays it is extremely easy to lose your mind. The resource that I use for my mental health is journaling, going to the beach, and most importantly praying. I understand lots of people are not big on religion, but I feel as though prayer opens plenty of doors. I also added the beach into the equation because when I am at the beach, the sound of the wind and water waves clears my thoughts. And honestly who doesn’t want peace of mind!"
