Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Fall,PHYS 0102,--,2,1555,"Whataremygoals?Howisthisclasshelpingmeachievethesegoals? Mygoalistobeabletotrulyunderstandandmasterthesephysicsknowledge,notjustknow theirconcepts.Ifthereisnoexperimentbutsimplytomemorizethoseformulas,Ithinkitis difficultformetotrulyunderstandthemeaningoftheseformulas.Butifthereisanexperiment orschematicdiagramthatallowsmetodirectlyobservethisprinciple,thenIwillunderstandit verywell.Thehelpofthisclassisthatitprovidesawaytohelpmeunderstandandanalyze relatedexperiments.Forexample,friction,whichisnoteasytobeobservedintuitively,isdifficult toobserveandunderstandinlife.Butinthisclass,Icanclearlyusethesoftwaretoobservehow itworksandhowitworks.Ithinkthisisveryhelpfultomyphysicsstudy,andIhaveamore thoroughunderstandingofknowledgethroughexperiments."
2021,Fall,PHYS 0102,--,2,1550,"""What are my goals? How is this class helping me achieve these goals?""  My goals are to always think positive and not negative. Always growing up I have always thought negative and never really wanted to do anything during the day. I missed a lot of school in high school and that when I learned physics and never was really into it. Once I got to college that is when I knew I wanted to go into kinesiology of some sort. This class has been helping me because im learning physics in the real world and how it relates to my body. I really hope this class will help me. I want to become a tennis coach at some point after college because I really want to work with kids and there is a lot of physics in tennis."
2021,Fall,PHYS 0102,--,2,1547,"Reflection 2 My goals in this physics class that I would like to achieve is to have an adequate and decent understanding of the use of applied physics in design solutions. In product design, the designing and assembling requires one to take into consideration the product parts and the mechanical features of the materials. A solid amount of the physics knowledge can be integrated into my design projects and also, most importantly, help to find successful solutions. Therefore, an understanding of the physical laws of functionality can help inform my design thinking and execution of such thinking."
2021,Fall,PHYS 0102,--,2,1540,My goal is to graduate with a kinesiology degree and future my study by going to physical therapy school. A prerequisite for kinesiology is that I take physics 101 and the lab that comes along with it. Since a young age I’ve always enjoyed learning about dif ferent forms of science such as the body and space. It’ s always something that’ s fascinated me growing up. I remember I dreamt of becoming an astronaut. My dreams have changed a lot since then and as of now I’m interested in becoming a physical therapist. With going into this field the requirements are people get their masters in physical therapy . This class will help to fulfill that requirement. After that’ s completed I would be able to take my upper division kinesiology courses. This time for me is very important to study so I don’ t have to retake classes which will postpone my graduation date.
2021,Fall,PHYS 0102,--,2,1552,"My goal is to pass this course and to ﬁnish my general requirements and then to focus on my upper division and major courses so I can graduate w my Bachelor’s degree in Kinesiology. I am achieving this goal by putting in the time and eﬀort each week in every class that I have and will do the best that I can do in each class. This class is just one more step closer to helping me achieve my goal as there is a lot more work I still need to do if I want to ﬁnd success after school is done. This class helps me relate physics to our everyday world and even if I do not think something is physics related, it probably has some type of eﬀect on physics. This can help in the future with kinesiology because of the physics involved when the body is at rest or in motion. Whether someone is running or working out at a gym there is physics that is being applied whether someone is thinking about it or not. I hope to continue to be able to ﬁnd success in this course and continue to learn more about how physics relates to our everyday lives."
2021,Fall,PHYS 0102,--,2,1546,"Vanessa Gonzalez 09/22/2021 PHYS 010202 ""What are my goals? How is this class helping me achieve these goals?"" My professional goals are to become a physical therapist or something along the field of kinesiology. I have always been passionate about helping people and studying the human body has always been fascinating to me so I am able to do both by becoming a physical therapist. To be able to get there I still have a lot of years of school left. Which includes two more years to get my bachelors degree and then three to four more years to get my masters degree. This class is part of my plan and a requirement of being able to get my bachelors degree. Physics has never been a topic I completely understand but I hope this class helps me get a better perspective of that."
2021,Fall,PHYS 0102,--,2,1542,"Reflection #2 My goal for this class is first to do overall my best and to get an A or a B as my final grade. Additionally, by getting a good grade I would have a decent overall understand of the physics topics being taught by the course. There are some tasks I have set for myself to achieve this goal of mine. the first thing I must do is to keep up and attend class when it is scheduled. Secondly, doing the lab work and assignments and doing some extra reading on the lecture notes provided and other readings from other book sources will help keep me on track with the content that is provided and assigned by the course. Another tip or idea that I have is if I had any troubling issues with a topic taking to it with friends and classmates that are knowledgeable about the subject will help me understand it better. And if I continue to have any further issues, I will later find time to meet with the professor during office hours and task for help."
2021,Fall,PHYS 0102,--,2,1543,"Jessica   J   Cuevas    Con.   Physics   Lab    Reflection   2       My   goals   are   to   graduate   college   while   learning   about   the   day-to-day   obstacles.   Setting    this   goal   for   myself   will   allow   me   to   learn   about   how   what   we   learn   connects   to   our   daily   life.    Another   goal   I   have   for   myself   is   to   become   a   more   educated   individual.   This   will   allow   me   to    become   a   better   citizen/   person   in   the   community .   This   class   will   help   me   reach   my   goals   in    many   different   ways.   First,   this   class   will   satisfy   my   requirement   for   a   lab   that   is   one   step   closer    to   graduating.   This   class   also   discusses   topics   we   see   in   our   day-to-day   life   that   sometimes   we   do    not   know   are   going   on.   This   class   also   helps   me   achieve   my   second   goal   because   it   teaches   me    different   topics   that   happen   in   the   world.   Being   able   to   know   how   things   around   us   are   working    is   a   big   plus   when   it   comes   to   being   a   more   educated   individual."
2021,Fall,PHYS 0102,--,2,1551,"“What are my goals? How is this class helping me achieve these goals?” In terms of my degree and major, Conceptual physics will ﬁll out a pre-requisite for my major. •Depending on the type of career I want to pursue, I will need to take College Physics next semester, so this class will build a foundation of my understanding and knowledge that will carry me to the next level of Physics. But in general, this physics class will help me regardless because the physics can be applied to the ﬁeld of kinesiology. For example, biomechanics of the human body and sports uses techniques of mathematical modeling, computer simulations, and measurements to enhance sports performance and reducing injury, which I think the concepts of physics are applied."
2021,Fall,PHYS 0102,--,2,1556,"Reflection #2 So far the course has been going well for me. I have been able to understand all of the concepts and topics we have gone through so my goals have been set to be accomplished as of now. I will keep on working hard to pass my classes and do my best to complete my work to the best of my ability . I strive to work hard and I value hard work over talent. I am far confident that we all can understand these topics and pass the class too! I just would like for my classmates to speak up more and communicate far more during the breakout rooms. It’ s difficult to work with others online because they do not want to participate during class. Another challenge I face a lot is the practice of time management. It really is dif ficult to manage my time since I am in a sport. With my sport, time is really scarce and also I have to decline to a lot of friend gatherings in order to get my homework done and to study for exams."
