Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0102,--,2,1539,"When life gets hard, I first try to take a step back and realize that there is something off about the way my day is going. I then try to step back even further by taking a break from my daily tasks if possible and really try and see if there are any things that I am doing wrong. If not, I just realize that sometimes things are not going to run smoothly. I try to then set time aside for myself to relax and rest, whenever possible. I understand sometimes life is unfair and unpredictable, but I also understand that sometimes life is perfect and brings in lots of beauty. I tell myself that once these times of unease and restlessness pass, that life will continue to be beautiful and run smoothly again, it is only a short time in this life that we will experience the unease when compared to our lives as a whole. I small bad patch should not ruin the whole field of flowers."
2021,Fall,PHYS 0102,--,2,1555,"""WhatdoIdowhenlifegetschallenging?"" Ithinkapersonmustnotturnhisbackandtrytoescapewhenfacedwithachallenge.Ifthisis done,itwillonlydoublethedifficulty.Onthecontrary,ifyoudonotflinchfromfacingit,the difficultywillbehalved.Onthejourneyoflife,itisinevitabletoencountervariouschallenges. Facedwithchallenges,weshouldfindwaystoovercomeit.Becauseonlyifwebravelyovercome challengescanourliveshavemeaningandourcareerscansucceed.Firmconfidenceisastrong backingtoovercomechallenges.AndIthinksomeofthechallengesarebasedondifficulties.But infact,thedifficultiesarenotterrible,especiallywhenweencounterdifficultiesinourdailywork andlife,wecanoftenovercomethemaslongaswepersevere.Becausewehavenotreally enteredthesocietyyet,thedifficultiesencounteredinthestudentperiodwillneverbeeasily resolvedaftergrowingupandenteringthesociety."
2021,Fall,PHYS 0102,--,2,1544,"When life gets challenging, I try my hardest not to shut down and just stop. For instance, as of right now , this school stuf f has been extremely dif ficult. I am taking two biologies classes, two physics classes, and two kinesiology classes. I sort of knew what I signed up for , but the work is piling up like crazy . Sometimes I feel as though I just want to say for get it and not complete the work. However , that is not going to get me anywhere. I am just going to end up failing and upsetting myself much more. It is essential not to let your stubbornness get in the way . Therefore, I try my hardest to do assignments even if it is late. I try my hardest to manage my time suf ficiently .  I am trying this new strategy as to where I complete the work given to me the day it is assigned. Life will always come with a challenge, but I will never give up. Some of the most successful people in the world went through challenges; do you think they ever gave up? Life is not peaches and cream; therefore, be prepared to go through ups and downs, and be ready to overcome the tough times."
2021,Fall,PHYS 0102,--,2,1556,"Reflection #3 ""What do I do when life gets challenging?"" What do I do when life gets challenging? Most of the time I strive to keep on pushing to get what I want. I may complain and groan about the small things that makes life harder , but I will usually get over the complaining and get motivated to complete my tasks for the day/week. When life gets really tough and challenging, I try to look for help from others. I usually don't like to ask for help, but when I cant find a resolution to something, I’ll ask for advice from my friends and family . It is hard for me to ask for help because I want to figure problems out by myself. I don’ t expect other to help all of the time, so I will help myself and others when they need it. In general, I will find a solution to my challenges and problems in life. I will not allow for a single setback to ruin my life and the potential success I have for myself."
2021,Fall,PHYS 0102,--,2,1552,"What I get when life gets challenging is motivation to try to do my best. Even if I don’t think I will succeed, I believe that if I give my best eﬀort and be able to learn from what I got right and what I did wrong, it will help me in the future. When I might encounter a similar situation, I will know how to face that challenge and have a better thought process to help me solve the issue. If the problem is new, it is a good challenge to give it your best and try to learn from it. I won’t ever give up if something gets tough. I will always try my hardest, and give my best eﬀort until I believe that I gave it my best eﬀort."
2021,Fall,PHYS 0102,--,2,1550,"Anna Brody  Prompt: ""What do I do when life gets challenging?""  	When life gets challenging I just stop whatever im doing and breath. I have recently had a challenging time because my grandpa has passed away at the end of April and up until now I have finally let go of looking at pictures of me and him and remebering all the trips we have done together. With school during that time it was pretty hard for me and going to a 4 year made my life challenging again because he always wanted me to go to SFSU and he was never here to see me move on and another thing is he was a doctor and I never wanted to be a doctor so I thought of something else he would like and I decided to go into Kinesiology. With all that being said I have been catching up on all my homework and notes and taking the time out of my day to study. Another thing I do when life gets challeneging is I just stop what im doing and watch tv or a movie or lay down and close my eyes and litsen to music."
2021,Fall,PHYS 0102,--,2,1549,"Munazza Shaikh PHYS 101.02 10/06/2021 Week 7: Reflection 3  When life gets challenging, I make time for myself to think and organize my thoughts in a way so that I am not overwhelmed. I categorize all my problems into 2 sections – things I can control and things I cannot control. From there, I start taking action and coming up with ways I can resolve or change my situation. After doing so, I feel more at ease as I no longer put any unnecessary energy towards things I cannot control and can now free up space in my head to do something productive that will actually help me get me through whatever it is I am going through."
2021,Fall,PHYS 0102,--,2,1540,"Honestly who knew life would be the way it is, at such a young age. Who knew you’d have to work someday for the rest of your life in order to just live under comfort or even struggle. I grew up sheltered my whole life with my parents not talking to me about real world issues at a young age. Now being 21 it feels as if 30 things are being thrown at me all at once and I have to figure out how to catch everything with only 2 hands. Trying to balance school, dif ferent jobs in between school, managing to being independent and not rely on parents, buying my own car , mom moving states for marriage and my own relationship problems has a lar ge ef fect on my wellbeing but one thing that always helps has been my faith in God. I’ve always been a believer of God growing up, but now with my adult experience I’m seeing that he’ s always there building me through life with every situation. I'd always have a feeling about something and not really trust my intuition, then coming to find out the situation was really what it seemed. The past 4 months have been a lot for me and with God's strength I’m a stronger person who continues to get stronger because of him."
2021,Fall,PHYS 0102,--,2,1542,"Reflection #3 When things in life gets challenging and stressful, I usually take some time think about what is causing this and then I begin to think about solutions on how to deal with it. For example, if something is family related and that gets involved with my school or work life, I usually would let my professors and other people that I close to what I am dealing with. I think the best solution for me when dealing with stress is to be communicative and no being afraid to ask for help, especially when I feel like I need to. Being communicative to those close to me helps me be able to talk about the issues so they do not get built up emotionally inside and to let the people I know what is going on so that have content. It also helps me relieve stress because I am interacting with others, and it can help put me in a good and positive mindset because I know that I have people who will listen and help me when in need."
2021,Fall,PHYS 0102,--,2,1537,"When life gets challenging for me I like to slow down for a little bit and take time to think. Whatever it might be that I’m going through I like to work out because usually after I go to the gym I feel a lot better . It allows me to clear my mind and escape momentarily and I usually find that I have a clear head right after . I can think clearer and come up with solutions on how to fix my current problems whatever they might be. I also like to self-reflect and ask myself why I am here and doing what I’m doing. It usually sparks something within me and keeps me going knowing that I can’ t give up on anything no matter how challenging it might be. I like to prove to myself that I can accomplish whatever comes my way . Lastly , if I need advice I usually talk to friends. I find that hearing what close friends have to say can help me choose a better course of action on how to deal with my challenge ahead."
