Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0232,--,10,2068,"There are many self-care practices that I follow, but there are a couple that I use all of the time: leave myself some free time, get some exercise, and to make sure that I can relax at some point in my day. Overall, online classes have made me considerable lazier than I normally am compared to when I go to class in-person. If I were to go to class in person, then I would actually want to try even harder since it would be fun being able to interact with other students. But sadly, it seems like my entire freshman year of college was online learning and there was nothing else I could have done about it. There aren't very many concerns that I have regarding my learning, the only thing I can think of is to hopefully get all of my assignments in on time. My well-being is also fine, I am currently satisfied with the way I live right now except for the fact that I could put a bit more effort in everything that I do."
2021,Fall,PHYS 0232,--,10,2066,"Online classes have impacted me by I procrastinate a lot. I have not been able to focus in in-person classes because I am so used to always being behind a camera. I am late sometimes to my classes and it's frustrating because before COVID happened I would always be the early one. For self-care, I am currently making sure I eat on time and work out as well. I am trying to maintain a healthy diet so I can stay healthy and fit. Some concerns I have are that I am worried that I may not get all A’s this semester because I feel like I haven’t been doing well. I am always tired because of how active I am in the club that I am in. I am worried about not being able to finish assignments on time and having strict deadlines. I hope that my professors can be more flexible with due dates."
2021,Fall,PHYS 0232,--,10,2060,"Having online classes has caused my desire to learn to sink significantly, I remember being on campus excited heading to major classes and attending CS events learning about the STEM field each day. The people on campus made the experience much more exciting meeting tons of like minded students in every class on campus. When classes were switched to online, it didn’t impact me until the school kept pushing back in-person classes. It became more difficult to stay engaged during zoom sessions especially during major classes, having the one on one interactions in person helped a lot with my development as a student and work efficiently with students. Now as a third year of college, it’s overwhelming not being able to get the full learning experience and not being able to build a solid friend group in college. For now, I’m attempting to look at the bigger picture which is being able to finish and receive a degree."
2021,Fall,PHYS 0232,--,10,2062,"I feel that the online classes have made it more difficult to stay engaged in my classes. Many people do not show their faces in my various classes and I also feel that it is difficult to stay focuses for over an hour with just staring at my screen. My main concern is that as I get into more and more complex topics,  online classes will prove less and less able to give me the knowledge  that I need in order to further build on these topics. I have been using meditation, with help from the Calm app, to help with my self-care. Meditation is useful for helping me concentrate, even when the online classes make it more difficult, and makes it easier to not stress myself out from the situation."
2021,Fall,PHYS 0232,--,10,2064,"Online classes have impacted my learning in a lot of different ways. One of these ways is that I can’t really interact with my classmates as much as I would if I was physically there in class. The only time that I can talk to my classmates would be in breakout rooms, or when they would make group chats in Discord. Another way that impacted my learning is that I can’t actually go on campus to go to class. I think that if I was actually on campus and I went to classes, I would be more attentive considering that I am inside of a classroom, listening to the professor go through the lesson. For self-care, I have been taking daily walks every day, whether it’s to clear my mind, or to just walk my dog when it needs to go to the bathroom. I also do daily exercises for my body, but nothing strenuous. A concern that I have for my learning and my well-being is that I would rather go to college physically instead of just staying at home because actually going to the college forces me to not only move around more but to also talk to other classmates and professors to make relationships around campus. "
2021,Fall,PHYS 0232,--,10,2069,"Online learning has made it hard for me to do my lab online, I am having a hard time communicating with my professors and doing the lab. I also find it stressful to keep up with the ilearn, I find it easier to be told and be able to focus better when in person, than online with distractions around me. I find it hard, as well as also stressing, which makes it hard for me to understand anything. "
2021,Fall,PHYS 0232,--,10,2067,"Online classes are much less effective for me as I struggle to focus on  the topic after looking at screens and sitting for so long. To counter  this I try to stay as active as possible and look at screens only when  necessary. This has been an effective counter measure for me. I am  worried that I am not learning everything I can due to professors having  tech issues or too much time being spent during lectures on just  getting set up. While it is not a problem in this class, it has been in  several others. I hope that we can get back in person soon but if not I  think my method of self care is an effective way to counter the large  time spent on devices and looking at screens."
2021,Fall,PHYS 0232,--,10,2052,"Online classes have impacted my learning because online classes have made learning somewhat the same as in person classes but also having problems with zoom sometimes due to outages. Overall, not much has changed from in person to online learning. For self care, I feel that it is best to relax and watch videos without looking at videos that would increase stress. Currently, I have no concerns for my learning and my well being as of right now because the last few semesters have also been online and I have adapted to the online learning format. Taking care of myself during this online semester is important because learning from the class can be hard when I have feelings of mild stress. What also works for me on self care is drinking water and resting for a period of time when I am free. This rest can help me relax and be prepared for the next class I would have. "
2021,Fall,PHYS 0232,--,10,2047,"Online classes have impacted my learning very harshly as the quality and knowledge retention of the material I am learning does not compare to being in an in-person class. It is very hard to be doing online classes when your entire life has been in the classroom, learning with peers of your age in person. Online classes simply do not add up to the time-tested system of in-person classes, especially when the transition is forced due to events out of your control. I used to be really bad with my self-care in the middle of the pandemic, with not as much time devoted to my mental health and instead working on schoolwork and a part-time job. As of now, in the later half of the pandemic with vaccines rolled out and life somewhat back to normal, I hang out with friends a lot more and have in-person contact very often. Living in the on-campus apartments has been a breath of fresh air for me and my mental health and life has gotten a little more optimistic."
2021,Fall,PHYS 0232,--,10,2050,"Online class has lowered the amount of exercise I've been getting, especially recently, I've noticed that I go outside and walk a lot less, and in fact I rarely go outside of my room, other than to get things like water and food. Personally I'm concerned about my eyes since I stare at my computer screen more often due to online learning. I do already wear glasses but I fear that my eyesight might end up worse if I keep forgetting to take breaks ever now and then."
