Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Fall,PHYS 0232,--,5,1934,"My current goals are to pass all my classes because this my first semester here at SFSU upon transferring. I major in Computer Science, so eventually I wish to start applying to internships. In order to get an internship, I will have grind technical problems because the internships will ask to solve various types of problems. A major immediate goal is to pass this class because I had previous taken this class at community college and I struggled so much. As a result, this is my second time taking this Physics 230. This time around the topics are more understandable, but I do still struggle. Thankfully there is some people in a Discord server, and sometimes help to understand our lectures. I also wish to stay on top of my due dates because iLearn is very organized compared to Canvas, used at my community college. A connection I can make is when I code basic video games. I must include some sort of logic of various forces than could be found in-game. For example, when had to include physics when I created a 2-D shooter game."
2021,Fall,PHYS 0232,--,5,1935,"My goal for my entire life has been to make money, that has been my greatest motivation since I was 11. When I first decided on this I wanted to do something with video games but it changed into the much more vague ""something with technology"" when I found out that beta testing for video games is mindbogglingly tedious and not profitable. I knew since I was little that computers were the way of the future and that it would also pay well. I am going to college for a computer science bachelor's degree, this class is the last of the traditional science that I am required to take for my degree. At times I do not enjoy coding but I know that it will help me with my goal in the long run. By passing this class it will take me one step closer to being able to afford a house in this high housing market. "
2021,Fall,PHYS 0232,--,5,1941,"My primary goal is to get the knowledge I need to become an adept programmer and ultimately run my own consulting firm producing specialized programs for specific industries. Although the specific knowledge rendered from this class may not help me in my work as a programmer, the generalized concepts and mathematical relationships I'm learning about pervade most mathematics-based majors and the careers that follow. Successfully parsing a problem down into its necessary parts and solving chunk by chunk is extremely similar to the logic and thinking behind writing a successful program. Essentially, no day is wasted in these excess classes I take for general ed. etc. provided each one of them gives me an opportunity to ""stretch"" my brain and bring me closer to true comfort when dealing with complicated concepts in my field of work later. "
2021,Fall,PHYS 0232,--,5,1943,"My current goals for College is being able to finish a computer science degree. To meet the requirements for the degree I have to take and finish Physics and Calc 2, so it is a Necessary condition but insufficient towards completing the degree. The class is also helping build an understanding of electromagnetism in everyday life. I will find the knowledge particularly helpful if I do pursue a computer hardwire job. The degree does make science because it is a Science and Engineering degree so it would make sense to have some background in Science, particularly physics. The critical thinking skills imparted from the course will also help me towards the future when dealing with tasks on the job. I do enjoy learning about things that I will never use, just for the sake of collecting knowledge. It does broaden my sense of self and reveal how complex things in life are and how we take it for granted. For example, through the class I've been learning about flux, gauss law and how it occurs at the molecular level. "
2021,Fall,PHYS 0232,--,5,1937,"Honestly, it won't happen for a while, but I just want to graduate. The only way this class can help me is by passing, but that's on me putting in the effort. That is my goal, to graduate. And it is a bit cliche, most people that end up going to college want to graduate, but man is it rough out here. I know many people that will graduate with all these internships on their resume and I will have like 1, but I'll be proud with my degree. Just one struggle after the next, but right now I'm only worried about graduating, one way or another I'm going to have to get my Bachelors."
2021,Fall,PHYS 0232,--,5,1930,"This class overall is keeping myself more scheduled and organized. After going back to school full time, the due dates that are set for this class have pushed my need to not procrastinate. I feel like I have a good pace on this semester and do not see any way that I can fall off. "
2021,Fall,PHYS 0232,--,5,1925,"My goals are to be someone who can contribute to society and have a stable living situation by getting a meaningful job, and to do so I will need to learn what I need for my Computer Science degree, how to interview and get a job, and how to budget my time and money, and how to work effectively.  This class can help me by causing me to critically think to solve problems, which is a skill that I will need in the future, as well as how to work with other people, which I may need to do when I get a job.  I also need to learn how to manage my time in this class and all my other classes, which is another important skill that I will need in the future."
2021,Fall,PHYS 0232,--,5,1933,"well i want my degree. in order to get my degree i need to pass this class. My degree would mean more to me than most things ive done with my life so that gives this class a lot of value. i understand that the problem solving skills will be very important as a professional but i believe i can get those skills else where. the only true value of this course to me, is the wow factor of the information and the fact that im one class closer to my degree."
2021,Fall,PHYS 0232,--,5,1940,"My goal in this class is to learn physics with calculus and really understand in detail every aspect of each topic. I would like to learn it in an interesting, hands on, aspect, and learn through demonstrations, projects, and experiments in the class. So for what we have done has been very useful for my learning, and I have learned a lot in this class. I really like the simulations, and the questions that guide us through the simulations. Even though we are not in a in person class, it really feels like it, based on how we do the lab. I really like the structure of this course, and it has been very valuable to my learning. This class definitely helps review the material that we have gone through in lecture, and helps me understand material that I have not understood in lecture. I definitely need to start making some flash cards, rather than writing just notes so I can practice and really fully understand the material."
2021,Fall,PHYS 0232,--,5,1919,"My goals are to graduate as fast as I can and find a steady job that I can support my family with.  I started my college experience later than many of the people here at SFSU so I feel I might be a little behind the curve.  To get back on track, I took some summer courses and am currently taking 19 credits this semester.  Probably wont take 19 credits again but after completely this semester i will have accomplished 2 years of schoolwork in 1 and a half.  Also, I would like to enroll in the combined bachelors/ masters program for mechanical engineering once the program is approved by the csu system.    "
