Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0232,--,8,2008,"My greatest take away from this class is that your experiments can turn out much different than you predictions. Doing lab has made me realize that collecting data and actually doing the experiment can be different. Not all experiments turn out perfect so that’s why we do multiple of them so we can get a better understanding. Whenever your experiment fails, it doesn’t mean it is a bad thing, but it could be a learning process and collecting the data to see if it is true. So failure in science doesn’t always mean bad because most of your experiments won’t turn out perfectly. Playing with simulations also helps in finding out your answer because it is great to see a visual representation of what is going on with the magnets, currents, electrons, and magnetic field. The labs with the simulations are usually the best and more fun compared to the other ones.  "
2021,Fall,PHYS 0232,--,8,2014,"I being in this class made me dislike physics more, there is no motivation to any sort of work all I see are Fs in my gradebook that is the worse and most demotivating thing a student attending online classes can feel. I do not ever want to take this again is what made me takeaway from this class. most times I'd rather focus on my other classes instead of this. I just wanted to have classes like this in person so there could be more engagement and exploration with hands on experience which in my opinion is very crucial to the students because we see things like this and know and build from these experiences. sure we had some DIY projects and labs too but those did not feel the same yeah sure we just follow the guideline but there is no actual supervision that can help us with making it and showing us if we are doing something wrong. I just wish classes like this was in person and not online, I wish everything was back to normal so I can actually learn. "
2021,Fall,PHYS 0232,--,8,2018,"My greatest takeaway from this class was that critical thinking and making predictions on what may happen is a great way to learn. Many of the labs had us try to predict what would happen before beginning the experiment. Depending on whether our predictions were correct, we would then think to ourselves why our predictions were right or wrong. This helped develop a way of thinking that does not just try to lead to the answer but why we got to the answer. In addition, it creates a thought process that is very versatile and can be used in all aspects of my college education or even my daily life. It helps breaking down even what may seem so simple, into a concept more complex and that can be well defined. As a future electrical engineer, I am sure this takeaway will be very useful in my potential future career."
2021,Fall,PHYS 0232,--,8,2019,"Before taking this class I think I was very afraid. I was afraid of the concept in general but also the math, formulas, and non contact learning that this class would apply throughout the semester. After more than halfway through the course I can happily say that I am much more confident in the approach that this class took as well as its takeaways which I will be applying to other classes that give me difficulties. The take away which I found most helpful in this class was although equations and formulas might be a very valuable tool to use when they are easily available, if specific equations do not come to mind it should not be something to stress over. I found this helpful because in many cases when I could not remember an equation given to me, I could still solve the problem by using an equation which I did remember and isolating for a variable that might be included in that formula instead. This has helped me to see problems from more than one perspective and use that as a way of solving other problems in the future. This played a role  in our portion of the class where we were expected to use coding programs. By using coding programs which I had never used before, I was still able to apply what I knew in order to translate a language that I had never worked with before.  "
2021,Fall,PHYS 0232,--,8,175,"I would say that my greatest take away from this class is a genuine understanding about how electricity works.  Electricity had always been a mystery to me, despite doing my fair share of basic wiring around the house.  I understood very vague concepts that I had heard, such as ""electricity flows like water"" and I knew that having a ground was a necessity, but I couldn't explain why.  This class has really helped solidify my knowledge about how electricity works, why it does what it does, and how the majority of the world uses electricity.  Little things like flipping a breaker in our apartment, which happens frequently due to the old wiring, or diagnosing electrical issues with cars makes so much more sense.  "
2021,Fall,PHYS 0232,--,8,2002,"My greatest take away will be that I learned how physics is related to everything. I'm not sure how much physics I will use directly in my furture fields, but this class helped me gain a new perspective on how things work, which will be very helpful when I make things later on. It also gave me a bit of coding experience that will help be further my toolkit of abilities I know how to do."
2021,Fall,PHYS 0232,--,8,2013,I think my greatest take away from this class was that the lectures that are in the beginning of the lab are really important and helpful. At the beginning of all the lab there is a mini lecture that summarized the important parts of what we learnt in the lecture or what we should have learnt during the lecture time. These lectures was helpful to getting a better idea of the material we learning by using real life examples and how the theories and ideas of what we're learning can be implied in real life situations. 
2021,Fall,PHYS 0232,--,8,2006,"My greatest take away from this class is to be able to review the content I learned in the main section class. This class offers more of an experimental hands on and it makes it so much easier to understand it. The class really offers an outside book context and allows me to better conceptualize the material. A con about this class is that adds more work load on top of the main lecture class. Theres so much work to do that it gets very overwhelming. Nonetheless, the class is very manageable and the labs can be done at most in 2 hours.  A good feedback to this class is to make more visual exampled to better conceptualize the material contents. Other than that, this class comes very handy as a lab course for this physics course. The class structure is very similar to the prior physics lab course.Yet, is better than not having a lab class."
2021,Fall,PHYS 0232,--,8,2011,"I would say that the biggest takeaway from this class is that I should work through problems many times so that I can get a clearer look at them. I say this because sometimes in my lectures some of the information I get goes over my head and I can't seem to grasp the understanding of them. Then from this class, we were able to work through some of the equations mentioned in the lectures. Through that, I was able to learn more about those equations and was able to learn more in that way. The next thing was that most of the labs were hands-on, which also helped a lot. They helped because I was able to see how some of the physics stuff worked by using stuff at my house which was also a really big help. Lastly, the lab sessions I went to would also sometimes go over some of the lecture topics which is a big help because my lectures are all pre-recorded so it's good to see a live lecture regarding those topics."
2021,Fall,PHYS 0232,--,8,2012,"My greatest takeaway from this class is that there will always be work to do, especially when trying to be flexible with what schedule people may have academically and their own personal life which can require people to take breaks so as to not be overwhelmed with school. No matter what anyone does, there will be times when breaks will be required since students can become burnt out; while school is very important, it is important to take a break because focusing so much on classes can cause students to feel overwhelmed and can exhaust students, therefore, it's always important to take small breaks when needed. I would also like to take away that even though it is extremely hard for me to stay focused at home and be able to push my assignments out, it’s important to keep in mind why I do this and that people believe in me to finish so I guess this class taught me perseverance, to be flexible and work with whatever situation is presented despite the challenges. I know I could have done better, tried harder but it’s better to move forward and do an even better job next semester than moping around, I guess just rolling with what you got."
2021,Fall,PHYS 0232,--,8,2015,"What was my greatest takeaway from this class\ My biggest takeaway from this course was the labs because labs were everything I learned was really applicable to my everyday life. It was not like other classes that I took throughout my years of schooling where I rarely saw any real-life applicable. In addition, this class helped me in my other physic class because it helps me to go deep into the lecture. We use physics daily but a lot of people are not aware of that but this class open my eyes and just think about it sometimes. That is when you know a class is valuable and the knowledge gained is important. I now can see the importance of physics in my daily life. After taking this course, I truly feel like that I can make an experiment outside of the course. Finally, I really enjoyed the course, I thought it was going to be hard labs but they were all fine. "
