Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0232,--,8,2014,"One topic we covered has to be the wiring of wires and how electric currents go through them and give power to certain areas of the battery, and how resistors contribute to the power source of the batteries. It was interesting to me because I never knew that the resistors would add up to the total of the battery. I don't even know how the resistors are able to do that either."
2021,Fall,PHYS 0232,--,8,2017,"Reflection #3 Connor Galvin PHYS 232 One question I would ask from what I have learned in this course is what are the practical applications of superconductors and their ability to conduct with no resistance? My response to this would be the superconductor’s ability to maintain a strong magnetic field without burning through current due o resistance in the material. Since there is no resistance to stop the current, the current will continue to move within the superconductor allowing for it to make a very strong electromagnet. One practical purpose of this is with maglev trains where you could have an extremely heavy train suspended in the air via superconductive electromagnets causing there to be no friction between the train and the track allowing for high speeds. Another purpose of this could be in a particle collider when strong magnetic forces are needed to accelerate a particle to high speeds."
2021,Fall,PHYS 0232,--,8,2002,"I think that Flux and Gauss' law is something that will always play a role in people's daily lives since nowadays we use a lot of things that are electric-based. Even though the average person may not be aware of the use of this law when using technology, it still is playing a big role in the things we use daily for ""basic"" uses. This law deals with the stability of atoms, equilibrium with conductors, electrostatics, and equilibrium in an electrostatic field."
2021,Fall,PHYS 0232,--,8,2010,"Reflection #3 One concept we learned in this class was charge. Opposite charges attract with each other while two identical charges will repel each other . This concept applies to many aspects of daily life even if we aren’t aware of it. The static shock you might feel from touching someone or going down a slide is a result of the movement of these charges because they or either attracting or repelling each other . Whenever we interact with certain objects or certain objects interact with other objects, charge is being transferred. Phenomena such as a balloon sticking to objects are caused by the attraction of charges. This concept also applies to objects such as batteries. The negatively charged electrons flow to the positive side of the battery because opposite charges attract. This is what creates the energy necessary to power electronics we use like phones, lights, the microwave and many more common objects. Without this understanding of how charge works, we wouldn’t be able to power these electronics."
2021,Fall,PHYS 0232,--,8,156,"Guerrero 1 Sid Guerrero Professor Grigorescu PHYS 232 13 October 2021 Reflection 3 What type of circuit is better: a series or parallel? In weeks 6 and 7 we learned about circuits as well as current. Through that I wanted to know if either a series or a parallel circuit is better than one or the other . At first, it has been a while since I first learned about series and parallel circuits, but thanks to the lab I was able to understand both easily . I learned that a series can only have one current path while a parallel can have multiple current paths. By knowing that I was able to understand which series or a parallel circuit would be better in certain cases. Overall, it hard to choose between the two since both are used for a certain purposes, but I would say for terms of ef fectiveness I would say parallel because with parallel circuits when a part of the circuit stops working the others components of the circuit continue to work whereas in a series circuit, if one fails the whole thing fails as well."
2021,Fall,PHYS 0232,--,8,2011,A topic that I really enjoyed would be the short circuit topic. The lab was based on making a circuit and showing that the battery and the voltage would flow through the aluminum foil and it would show sparks when introduced or connected to a small sliver of aluminum foil. I think that it would be beneficial for people to not only learn it but to also try it out and visualize it themselves because it seems useful in some situations. Such as if you needed a way to charge your phone in the wild or some similar situation you could use this lab to find a way to use a battery and some wires to be able to charge your phone or power something else. This specific lab did a very good job of showing how to set up the circuit. Not only was it fun but it was also really informative about the different circuits like series or parallel. We were also given the task of calculating the amount of current possibly running through the circuit. Other ways that this could be useful would be showing how the batteries could start a fire. Showing that the wires put together can heat up and potentially cause sparks can be useful to make fires and or be a safety precaution in knowing that the batteries are capable of such things.
2021,Fall,PHYS 0232,--,8,2005,
2021,Fall,PHYS 0232,--,8,2016,"Brandon Foley PHYS 232 Reflection #3 What are the dif ferences between series and parallel circuits? Series and parallel circuits have many dif ferences.  First of all, series and parallel circuits look very dif ferent.  Series circuits only have a single pathway , while parallel circuits have more than one pathway .  Voltage and resistance are also dif ferent for series and parallel circuits.  In series circuits, voltages add up with additional components and currents do not.  This is the opposite of parallel circuits.  In parallel circuits, currents add up with additional components and voltages do not.  Because of this, batteries connected in a parallel circuit last longer than batteries connected in a series circuit.  If a single component breaks, series and parallel circuits can react very differently .  For example, imagine some light bulbs connected in a series circuit and some light bulbs connected in a parallel circuit.  If a single light bulb fused in each circuit, the series circuit would stop working while the parallel circuit would continue on. Light bulbs connected in a parallel circuit also burn brighter than light bulbs connected in a series circuit.  This information would be very useful to someone if they wanted to create some type of circuit to power a light bulb, a speaker , or something else like that. This information would also be useful to them if they wanted to know what the ef fects of adding a component to a certain type of circuit would be."
2021,Fall,PHYS 0232,--,8,1996,"Week 7 Reflection      A concept that was covered in the lab that I wanted to talk about was this week’s concept, the current. Why is understanding the current and how it works very important? An electric current is a flow of an electric charge between two points. Imagine it being like water in a river carrying energy. The electric charge in the electrons causes resistors in light bulbs and electric fires to heat up. It also creates magnetic fields in motors, inductors, and generators. Current is one of the most important and fundamental elements within electrical and electronic technology. The current flowing in a circuit can be used in a variety of ways from generating heat to causing circuits to switch, or information to be stored in an integrated circuit. Obviously, the most important use of current is in electricity since we can’t live without it. Given a surface through which a metal wire passes, electrons move in both directions across the surface at an equal rate. When a metal wire is subjected to electric force applied on its opposite ends, these free electrons rush in the direction of the force, thus forming what we call an electric current. a"
2021,Fall,PHYS 0232,--,8,2013,"Through   these   past   7   weeks,   I   have   learnt   a   lot   about   physics,   especially   about   charges    of   atoms   and   circuits.   I’ve   learned   that   positively   charged   ions   have   a   pushing   force,   while    negatively   charged   ions   have   a   pulling   force,   and   of   course   neutral   charged   ions   and   no    charged   ions   will   have   no   force.   I   have   also   learnt   that   these   forces   can   be   represented   through    vectors,   and   these   vector’s   length   and   arrow   actually   matter,   where   length   represents   the    strength   of   the   field   and   the   arrow   represents   the   direction   of   the   field.   There   is   also   the   electric    field   or   E-field,   that   exists   in   the   space   around   a   charge.   I   have   also   learned   that   these   charges    can   also   have   a   potential   energy   just   like   Gravitational   potential   energy   and   spring   potential    energy.   And   just   like   with   Gravitational   potential   energy   and   spring   potential   energy,   this   electric    potential   energy   can   be   changed   into   kinetic   energy   by   getting   closer   to   an   opposite   charge.    And   recently   I’ve   learned   about   Circuits   and   Short   Circuits.   A   circuit   being   a   close   path   for    current   to   travel   in,   and   a   short   circuit   is   an   electric   circuit   of   lower   resistance   than   that   of   a    normal   circuit.   I   have   also   learned   about   two   types   of   circuits,   which   are   series   and   parallel    series.   In   a   series   circuit,   there   is   a   higher   voltage   and   lower   current,   while   in   the   parallel   circuit    there   is   a   higher   current,   but   lower   voltage.   And   with   short   circuit,   they   are   actually   really   helpful    in   real   life,   usually   being   fuse   box   and   circuit   breaker   that   break   or   burn   up   with   the   current    flowing   through   the   circuit   is   too   high,   because   when   there   is   a   high   current   in   a   circuit,   the    circuit   could   burst   into   flames,   the   circuit   in   this   case   would   be   the   house."
2021,Fall,PHYS 0232,--,8,1998,"Select a concept that was covered in  class in the past few weeks, either in lecture or lab,  and formulate a question. Then look through your class notes, lab notes, and/or textbook and  write  an essay  in response to your  question,  summarizing the relevant i nformation.     Discuss how this information might be generally applicable to people’s lives and/or how this  information might be used to benefit society. Be sure to include some concrete information that  was covered this semester, explaining  why this specif ic information is relevant.  Be sure to  give  examples.   A concept that was covered  in class that I would pick is the Circuit  and sho rt circuits , The  question that I would ask  that would be applicable to peop le’s lives  is like what kind of parts do I  need to make a complete circuit ? In o rder to make a complete circuit you will need voltage, a  path, and resistors. The vol tage is usually  the ba ttery or the electrical outlet in your hom e, the  path which allows the flow of the charges , and the resistor is the object that needs the electricity  to function. Remember  to connect the positive  and the nega tive side of the battery for the circuit  to light up. Also need to know when to build it in series and paralle l. In series is when objects are  connected in series meaning that the current passes through the first object  also passes  through  the second object. In Paralle l is when the right side is connect ed to the positive side charg e and  the left side is connected t o the negative charge. This inform ation might be generally applicable   to people ’s lives because this can help the m to have t he knowledge on how circuits work  and  how to make them . If they are interested,  they can make man y things with te chnology  and when  building  circuits in house s for out lets."
