Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2020,Fall,PHYS 0112,--,6,1413,"The resources I have to support me are basically me, my bird, my professors, and Japanese animations. Currently, I am working two jobs, one job contains of 9 hour shift, the other is essentially the same since I go on overtime quite frequently due to the work load, which really drain me to the core. On top of that, I am a full time student so It gets difficult to submit work on time, such as this class. In this reflection, I would like to apologize for not submitting the assignments I had due the last 3 weeks, but I will try to submit them this week or whenever I have time. I am going to quit one job as it gets in the way of my school work and I need to focus on my academics. As I struggle through physically and mentally, things that essentially keep me going is when I think of how cute my bird is, me thinking about my future, how lucky I am to have such sweet and understanding professors during this time, and Japanese animations keep me rooted in enjoying some of the things in life when it gets too heavy, such as pushing through to the final season of a Japanese animation called Attack On Titan, which premieres the final season on December 7th of this year.  "
2020,Fall,PHYS 0112,--,6,1389,"Thankfully, because of SFSU, I have many resources to support me. There are Gator Groceries and the counseling services at the school. There are also a variety of clubs and mentorship programs. However, the resources that I utilize the most are the research opportunities as well as the advising services. I am not well versed with how to navigate the college pathway, so it is always helpful to have the ability to ask someone who is. For my emotional help, I also talk to my friends almost daily via Discord or otherwise. This is especially helpful because of my poor wifi, so even when I get dropped out of classes, I can still participate. As for materials to do my work, I am very fortunate to have a laptop and IPad that are working. Editing PDFs are much easier on my IPad than it would be without it, so I am extremely grateful for that. If it were not for my electronics, online based learning would be a nightmare. "
2020,Fall,PHYS 0112,--,6,1401,"Resources I have currently for support is my family since I am at home right now, usually at school I would be surrounded by my friends and piers that would really help build a good support system, but with school online its a tad harder making those connections. But being around my family and have a couple study groups for some classes, helps out a ton. Online school makes it harder to build a strong support system, but its not impossible. I have been really struggling to stay motivated with my school work recently and I think if school was in person I wouldn't have this struggle as much, but being around my family and siblings and friends from home tends to help. I also can reach out to any of my professors for office hours all of my professors this semester seem to be very welcoming and helpful for the most part. "
2020,Fall,PHYS 0112,--,6,693,"I have many resources to support me: Metro, my biology advisors, my therapist but most importantly my parents are my support system. I give most credit to my parents, they are my constant environment that financially, emotionally, and affectionately support and care for me. Without them I feel like I wouldn't be where I am today, they have struggled with me academically, and when I would doubt myself. When I thought I was alone, my parents were beside me. I used to feel like the world was too large and too complex for someone as simple and silly as me, but they taught me values of happiness, responsibility, and kindness. My mother deserves the world and I hope to become half the woman she is when I am older. There is a strong sense of belonging and nurturing when I am with them, they are my foundation. I also used to think I never had a best friend, that I was always the second option to someone else, never really wanted, but I always seemed to forget who truly was there for me despite my flaws. Aside from my family, I have a strong dependency on music specifically KPOP, the Korean culture and language amaze me each time. Whenever I listen to specific groups and artists I am filled with happiness. The music always has an aesthetic and transports you to wherever the artist is and feels. Overall, I have people and music to depend on which is not too bad, in fact, it is lovely to feel a strong bond with both."
2020,Fall,PHYS 0112,--,6,1402,"The resources I have to support me are my parents, unemployment, my friends, and my Pinterest board.My parents support me by encouraging me to put my best foot forward everyday so that I can ultimately achieve the lifestyle that i want. They had instilled a strong sense of capitalism within my everyday dynamic that motivates me to get up everyday, worker harder than i did the last, and create new streams of income in hopes of reaching a financial stability that will allow me to lead out a semi comfortable life like theirs. My unemployment, supports me education by allowing me to forgo working until my job opens back up so that I can focus more on my education.my friend support me emotional, and encourage me to keep pushing through my current onslaught of existential crisis and read for the future that seems to be layer out for me. They ease my mind and anxiety of having to laid out the rest of my life working to make someone other than me richer than I'll ever be by tagging me in photos of people who look like me but cant be me because they will never have to be like me. My Pinterest supports me by allowing me to collect photos under the notion of goals, displaying the life i will always want yet can never achieve. Those collections allow me to exist in the false reality of my mind where I am happy. fin."
2020,Fall,PHYS 0112,--,6,1394,"I am honestly not too sure what resources I have to support me. Currently, we all have so much requirements to do and it is very overwhelming. It is not easy that every single thing thing we do is being graded as sometimes it feels like there is so much pressure to do things perfectly to get a good grade. I think the student hours is a good resource that would be able to support me in my classes, but only to a certain extent. I like that the professors are pretty nice and patient when we do not understand things, but it also feels like we are going so fast through the topics that I almost forget the last thing we discussed. My family is supportive as well I think. And I think having friends who are going through the same thing helps me feel a lot better as well."
2020,Fall,PHYS 0112,--,6,1407,"I think that during this time one of the most important things we can do is have the right resources to continue doing well and keeping us in good spirits. Especially for classes like this one, it is so important to get these concepts down, that when you miss one, it is very easy to fall behind and not have that strong foundation you need. We discussed today in class the ways we can be productive during this time. We have youtube videos that are a great help to us. Then there is the book itself that contains all of the odd questions answers in the back of it, so we can definitely use that to practice. Third, Mr. Sturner told us today that if we want to email him about being in a study group, he would find us a few partners and have us exchange info so we could make a zoom study session. That was really nice of him. I think that we definitely have many resources that we can take advantage of, and i am very grateful for that. "
2020,Fall,PHYS 0112,--,6,1410,"I am grateful to have all kinds of resources that supports me throughout this difficult time. I have my professors/ instructors who teach me know knowledge everyday. I have good home-cooked food from my family. During this time is hard to find a job, but I have enough money to survive and do not need to stress over it. I am grateful to have all these supports. In terms of academic success, I received a lot of information and help from my professors and supervisors who are currently leading us in this virtual learning setting. For example, we have virtual college fair for students who are interested in going to grad school. We have virtual office hours for most of the classes. Professors or officers from school always provide information regarding education after graduation, and how to succeed in education. "
2020,Fall,PHYS 0112,--,6,1397,"What resources do I have to support me?""The resources I have with me today are my parents, school, friends, teachers, and family. All these people support me in school and in life in order to give me a better future. I am often thinking about whether or not these people are trying to help me or not. Because in this world there are people who would like to see you fail instead of succeed. It may seem harsh but it is tru. friends come and go often but once in a while you get a few good ones that will stay with you through thick or thin. Those are the ones we cherish the most and the ones that mean the most. of course parents are there as well and they will never turn on you. Parents (good parents) never turn there back on there children. Teacher are also important but there are also bad teachers who will make you feel dumb. I have had very few of these teachers. They often stay in your mind the most. You have to go through bad and good teachers in life in order to find the great ones which all of us know which teachers were the best. They may not have been the easiest but you sure learned a lot."
2020,Fall,PHYS 0112,--,6,1406,"The resources I have to support me are well you since you are my lab instructor lol but other than you then getting the information from my physics professor powerpoints which has helped me be able to figure out what I am supposed to do. The PowerPoint and looking at videos it helps knowing how to do step by step as well as understanding how this works and why it's important to learn. Outside of school, I will try to use khan academy videos or look up videos on how it works so I may see from a different point of view how it works. To get the overview, Lab instructor, Professor, Online, and lastly other students. As we are all on the same level we are able to teach each other and have a better understanding of what we are supposed to do. I would say each has been helpful especially the student as we all want to pass and have an understanding. "
