Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0112,--,11,1753,"Throughout my time in college, I have learned that it is very hard to excel when you don't have emotional support systems in place for when times get rough. Luckily, I had my sister to provide moral support for me when I was facing tough assignments, pressure from school and pressure at home. This was the exact person that I needed it from, because it is a privilege to have. My family is composed of people who have gone to college, so they apply the pressure on me to excel in any way possible. It motivates me to work harder when I think of the type of things they were able to achieve, and how happy they are in their living situations. I think it's important to have these types of reflections in the people who surround you, because it gives you something to look forward to. Without them, I think it would be a lot different in terms of imaging myself and motivating myself to pursue greater heights."
2022,Spring,PHYS 0112,--,11,2837,"My family has helped me a lot through my process in school, they have supported me with every decision I have made. In the past couple of months, I have made a lot of decisions in the last couple of months/ weeks. I have decided to join a Medical Assistant program which is not as difficult as I thought but it does take up a lot of time and now that school is ending and finals are upon us I do have to take a break and make sure I focus on school. I wouldn't be the person I am today without my parents, they raised me to be smart, responsible, and independent, I have them to thank for a lot in my life. As well as my partner we have been together for almost 7 years now and he's been very supportive and loving, he definitely helps me out when I am stressed and remind me how to ground myself. I love my family and I am very grateful for them. "
2022,Spring,PHYS 0112,--,11,2835,"Wow, I can't believe this semester has come to an end. I am so excited to be done with classes. This semester has been so stressful. Especially since some classes have returned to being in person, the commute to campus is so long for me. Also, I hate having to pay to park my car every time I go to campus. I know people have suggested specific roads to park on for free parking but it's always been full when I get to campus. I am grateful though that there is no traffic on my way to and from campus. I guess I'm just not used to driving long distances so frequently. I'm looking forward to being done with all my other classes as well. I think most people are ready for summer vacation now. I'm excited for the warm days and hope to go to the beach as much as I can."
2022,Spring,PHYS 0112,--,11,2812,"My family has always valued education. Throughout my whole life, there has been a very strong emphasis on learning and the importance of working hard. I don't know if I could ever imagine anything different in my life or upbringing. For college, I think that this helped me because I was used to working hard and putting in the effort to do well in school. I am always striving to do the best I can do and to do well not just for the sake of doing well in school and getting good grades but for the pursuit of knowledge. This of course has come with its own problems and limitations as this can become very stressful when you are always trying to learn as much as you can and do well in school. It is important to find a balance in life between work and your personal life. Truthfully my family never really taught me about that and finding this balance has become my own struggle in college. "
2022,Spring,PHYS 0112,--,11,2824,"I would like to challenge this prompt and say that the values of my family and community actually have not helped me navigate through college much. I am the first in my family to go to college in the United States, so I have not gotten much help from my own family and had to do everything myself. In addition, there is a lot of pressure from my family, both immediate and distant, to go into the medical field and graduate in four years. I cannot blame them for believing that college is only four years because they have not gone to college in the United States. However, it becomes increasingly difficult whenever an aunt or uncle sees me for the first time in a while and immediately asks how many years I have left in college or why I am not studying to become a nurse. My family is not used to unconventional paths people take through college."
2022,Spring,PHYS 0112,--,11,2823,"Reflective #5The values of my family have greatly helped me navigate through college. Although everything I do in college is for my family, my biggest inspiration is my grandparents. My grandfather was a doctor in Iran. He was head of the hospital and had worked his entire life to perfect every specialty. Unfortunately, during the revolution, many hospitals got bombed, including his. Even though he tried to get back to that point once he moved to the United States, due to the language barrier and discrimination toward Iranians, he wasn’t. When he passed when I was younger, it was extremely hard on my grandmother and she tried to find connections to him in any way. When I had decided I wanted to go into the medical field, she felt a connection to him and knew it was going to happen. Since then she has done anything to support me on this path. She constantly reminds me of my grandfather and how he will help me through my journey. Every time things get hard in college, I remember how hard things were for him and I call my grandmother for motivation. It helps push me forward.     "
2022,Spring,PHYS 0112,--,11,2819,"I think I was raised to help people so I always try to help my peers when I can. Sometimes, this means forgetting about my own responsibilities. In a way, sometimes I feel like I am able to take these sacrifices, but my peers can't. I think my professors have also taught me a lot about self-advocacy, which I didn't feel like I had much. I always felt like I was a bother. I think because I want to be a teacher, I think about being a teacher a lot. And teachers have to be open and understanding. As a teacher, I would want my students to ask me for help. And they wouldn't bother me at all. If anything, sometimes I'll forget they exist and move on with my day. So since I know that I'm not being a bother to them, it should be okay for me to ask things that I wouldn't have. It's helped me apply for scholarships and jobs, and also to take charge of my own mental health."
2022,Spring,PHYS 0112,--,11,2832,"My parents helped me navigate through college by offering me a place at home. I feel extremely relieved to know that I can comfortably settle down in my room after each of my stressful classes. Furthermore, I was able to save a lot of money because I didn't have to rent a home near San Francisco State University or apply for housing on campus. This helped me dismiss my fear of getting a bad roommate. From middle school until high school, I always heard similar stories of how mentally draining and stressful it was to deal with their roommates. Whether it was stealing food, money, or personal belongings to unannouncedly bring people over, or an unreasonably high volume of music or TV shows. Everything was said and phrased in such a terribly negative light that it scared me off. Therefore, I'm grateful to my parents for still loving me and allowing me to stay at home and comfortably focus on my studies. Especially given how stressful college can be, their assistance is invaluable. As well as reducing my level of mental health issues."
2022,Spring,PHYS 0112,--,11,2836,"""How have the values of my community or my family (of origin or of choice) helped me navigate through college?"" Family is very important because they are supposed to be the ones you go to and rely on. Conversing with my Mother, by noticing her actions and always giving me the benefit of the doubt and supporting me. Observing my Fathers actions as well because he acts genuine with people. They both taught me to always be a giving person and unselfish, becoming the best person I can be.  It makes me feel good to help others no matter what it is because I knew I made a difference in someone’s life. Also, I have learned that if you want to be heard, you need to be able to listen and show respectAs a result, it’s become a part of who I am. Now, I strongly believe that my purpose in life is to always help others. It has helped me navigate through college building strong relationships with the people I have came across in my journey to becoming a P.T. "
2022,Spring,PHYS 0112,--,11,2816,"The values of my family have really helped me navigate the pressures and stresses of college. Our two family sayings are ""one person does not stop the show"" and ""does it reflect your best effort?"". The first saying implements that when you are doing the things that your need to do for school, work, or even your passions, do not let the ongoings of others detour you from maintaining your own values. It is always challenging to be surrounded by people that are exhausted or want to give up because you begin to feel the same way. So if you focus on yourself and what you have to do then there is no need to let that get you down. The other question is to ensure that even if you got a bad grade or didn't get the result that you wanted, that at the end you put in your best work and effort and you should be proud of that. Especially when I don't do well on a homework assignment I have to remind myself that I am still learning and that I spent four or five hours working on my calculus assignment when I could have given up. It also reminds me to reflect and adjust. Even though it was my best effort maybe it was the right effort afforded to the wrong problem so instead adjust, pivot, and make the effort mean something in the end."
