Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2022,Spring,PHYS 0112,--,11,2833,"When life gets challenging I feel the urge to give up, I don't think living life should be difficult, I think that life is super short and living with pain, or struggle when it's not necessary is time we waste because others believe it's the only way to succeed by killing yourself to be the most productive you that you can be when in reality we need more rest than what is permitted and the fact that we see rest as something to be earned and not something that's easily obtainable speaks a lot about how we value each other's well-being."
2022,Spring,PHYS 0112,--,11,2824,"When life gets challenging, I don’t do any one specific thing to help me feel better. I think that I always change it up based on what I need at that moment and depending on what challenges I am facing. When it comes to more personal challenges, especially emotional ones, I find it important to just feel my feelings at that moment. I have read online that it is important to take some time to just reflect and feel any emotions that you may have been repressing, so that you don’t bottle it all up and explode at the worst times. I’ve found this to be really helpful because dismissing any “negative” feelings will just make you feel worse over time. When it comes to school work, I try to focus on what I can and can’t control. For example, I recently had a large homework assignment due the night before a midterm exam. The problem with this was that part of the assignment was based on material we had not learned yet until the day it was due. I focused my attention towards the problems that I knew I could do and hoped that I would have enough time that night to finish the other problems. As for the exam, I knew that I should have started studying earlier than usual, so I did. It worked out in my favor because I was able to study for my midterm and the deadline for the assignment was pushed back."
2022,Spring,PHYS 0112,--,11,2822,"Just thinking about life is hard enough. Since you never we really never know what will happen in this life of ours. A day could be either good or bad, but considering how we people are just starting with college it’s been stressful. So here’s something that I do when I’m having a bad day. ( Trust me this is just a list of things that I do to relieve stress ) One of those is to just sleep. Sleep is just the best feeling out there, no matter what’s going on you can just sleep your worries away. Then later you can have a fresh mindset. Then another thing that I do to destress is just to do one of my hobbies. Hobbies are a great thing to do no matter what it is. For example, I like to bake, So I can just bake away my worries. Then finally another thing to do when life gets tough is to listen to music and breathe. To me, music is the one thing that helps make me cry when I get so frustrated in life or it can be such a big mood booster."
2022,Spring,PHYS 0112,--,11,2825,"There will undoubtedly be times in our lives when we must face obstacles, but the real difficulty will be how we grow and learn from them. As naive youngsters, we foolishly assumed that life would be straightforward and painless. Oh, we were sorely mistaken, we can only want for life to be so simple. My personal life has been full of exhausting ups and downs. I felt like I was on a never-ending roller coaster of challenges. As we grow from children to adults, we will confront plenty of new challenges that will only contribute to growth and importance. I'd give anything to go back to the days when I believed learning division was difficult. Life was never designed to be easy, it was meant to be a quest-filled trip that we must complete regardless of the obstacles that stand in our way. Like a roller coaster, everyone's life has its ups and downs. We can't stop the roller coaster, it's part of human life cycle. We are taught throughout our lives that even our failures are better to our wins. If we don't learn from it and go through these obstacles we aren't living life we are just in one spot. So life will always be challenging but it will always make you stronger and learn new things every time. When things do get challenging let's say I'm not doing so well in a course I will try to find help and try to work my way up instead of giving up. It is hard and draining but life will always throw you with challenges."
2022,Spring,PHYS 0112,--,11,2820,"When life gets challenging what I do is usually get anxious and stressed out. I have come to the realization that it is a normal part of being human though and that everyone, not only me, can feel this way too. What I usually do to ease the tension or stress is take a nap. When I take a nap it makes me feel better because it allows me to not think about anything but myself for a little bit. Then, when I wake up I can focus on the tasks I have at hand. I usually perform better because I have that sluggish attitude that doesn't let me get stressed easily. It allows me to do things one thing at a time because I don't have the mental capacity to think of so many different things at once. But, I try not to take too many naps because that also makes me get enough things done for the day."
2022,Spring,PHYS 0112,--,11,2834,"When life gets challenging I try to tske a step back and do something that makes me happy. That could include listening to music, talking to friends, or watching TV. For me, it is helpful to recognize that I am feeling overwhelmed in order to redirect my attention to something else and take a break. Its really easy to wallow in that feeling and get even more overwhelmed. So focusing on the things that make me happy for awhile helps me remember that not all of life consists of the hard parts. I really enjoy watching tv shows or movies and reading books becasue I am able to transport myself into a different lifetime and escape for awhile. This usually helps motivate me to get back to work. Another thing that helps motivate me is cleaning. I don't know why, but it valms me down and makes me feel like I have control of something. This also goes for taking showers. They really help to destress me and bring me back to the real world."
2022,Spring,PHYS 0112,--,11,2835,"I like to be outside. Being around people that have a positive outlook on life. Positive energy. Being with dogs. When the sun is shining and it’s warm outside. The warm weather makes me feel less stressed and helps me to feel positive. I also like reading and learning new things, sometimes watching funny videos. I try to set aside time to be alone and decompress. I feel more energized after I get to spend some time alone, even though I like being around people. I’ve heard there’s a term for that – an extroverted introvert or something like that. I enjoy trying new foods and new café’s. There is a really good breakfast burrito café that I like to go to when I have free time. I love whole foods too, going grocery shopping is always fun."
2022,Spring,PHYS 0112,--,11,2819,"When life gets challenging, I first need a break. I need to push it off until the next day. I don't think this is necessarily bad because if I'm having a bad time, everything I do will not be quality work. So I take a break, and if life is challenging because I am overwhelmed with work, then I plan what I need to do. I write what needs to get done and when. Then I do it. If life is challenging because of my emotions, a good sleep is usually enough. I might also do some stretches or mindfulness activities. I think I really just need breaks. Breaks can help me reset. Maybe take a walk. "
2022,Spring,PHYS 0112,--,11,2827,"When life gets challenging, I usually reach out to whoever I feel closest to and the most comfortable with. I feel like it’s always a good thing to talk about your feelings and cry it out. Personally, I think it’s more difficult when you hold in a lot of things, but I understand that some people don’t have people to talk to. Sometimes I feel like that too. I’m a very emotional person so I always cry about everything, but it makes me feel so much better afterwards!! I used to hate crying but now I embrace my emotions more and I feel like that really helps when life gets challenging. Other than that, I do like to have some time alone and reflect on things or just distract myself with tv shows, movies, painting and working out (anything that won’t make me feel lonely). It really does depend on the situation but those are the main things that helps me a lot."
2022,Spring,PHYS 0112,--,11,2815,"When life gets challenging I do get very anxious and overwhelmed. I tend to not want to do anything and ignore responsibilities as things pile up and get more difficult. But a trick that I’ve done since I was younger is to imagine myself after my stressful tasks are done. For example imagining myself after finals week feeling good about the grades I have received. After doing so I tell myself, “Well I need to do x, y, and z in order to get there”. It's kind of like motivating myself to take one step at a time so I can reach my end goal. I’ll collect myself, get organized, and start chipping away at the obstacles ahead of me. Envisioning my goal also makes the challenging time go by much faster in my opinion. I also make sure to dedicate some spare time to myself so that way I don’t feel burnt out before accomplishing my goal."
