Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2022,Spring,PHYS 0112,--,11,2825,"My goal is to understand vectors and how it is used when graphing and how it would be used in daily life as well. This class is helping me achieve it by sketching vectors and drawing it in different examples. I used the stimulation activity to answer the following questions in the lab about the direction of vectors for practice. This class also helped me understand that vectors are very important when it comes to finding out the directional aspects of physical quantities, like for example, net force or acceleration and predicting many consequences while studying to bodies in physics. "
2022,Spring,PHYS 0112,--,11,2822,"Well, well, my goal is to achieve my biochem degree and find a job in the biotech field. The reason being is that I love doing all the biotech subjects in high school. Most people dislike it because you had to do repetitive things such as making many different solutions and pipetting them in certain amounts to soon later put it into a test tube. There’s also the fact that everything needs to be done right or you need to redo everything. But taking this class helps me achieve my goal because it’s one of the classes that I need to move on to the next level of physics and it’s a requirement for my major. I mean lately, I do use the thing that we learn from physics for my games. Like, thank you for the lessons of force because that stuff is useful in a game of pool ( 8 ball ).  "
2022,Spring,PHYS 0112,--,11,2831,"My goal is to learn physics in depth! I'm in school to study biochemistry and that is what interests me most, but I also love learning about science in general. Any study of mechanics or reality is interesting to me and I hope to actually get a good grasp on physics and what this course encompasses. "
2022,Spring,PHYS 0112,--,11,2812,"I feel a bit stressed today. I am not sure if I am just in a mood where I am more anxious and that is causing my stress or if I am actually stressing over things that matter. I do think that I overanalyze a lot and I can dwell on the future and the unknown. I heard that the key to happiness is being present and being in the moment. I believe that this is 100% true. I think I just need to remember to be more present in the next few days and not start imagining horrible scenarios and freaking out over things that haven't even happened. I guess I should take solace in the fact that it is not just me experiencing these issues, but everyone has their own problems and we all must learn to deal accordingly. I do hope that everything will be okay. My intuition is that it will be fine and I am overreacting however I am stressing so much that it is drowning out my intuition and making me more anxious. "
2022,Spring,PHYS 0112,--,11,2832,"My current goal is to do well and pass this class. To accomplish this goal, I must do the given work that my professor assigns to us every week. The number of tasks due for both physics 111-05 and 112-11 every week is the same. The PowerPoint slide, along with the lecture videos for the week’s topic, the icebreaker due Monday night, the community resources link due Wednesday night, and the weekly blog entry, along with the practice problem due Friday night. Then we have the first lab assignment, which usually consists of more than 5 pages, and the second lab assignment, which usually consists of 2 pages, all due Friday night. Lastly, we have to do the Expert TA homework, which usually consists of more than 5 problems, and the quiz, both due Sunday night. I can safely say I will pass this class if I can manage to submit everything on time."
2022,Spring,PHYS 0112,--,11,2821,"My goals this year are to better myself through nutrition, exercise, academics, and socializing. I am also on the track team here at San Francisco State University and my goal this semester is to improve my track times and to try and enjoy training and having fun with my team. Every day I try to spend some part of it learning about something new or doing something for myself that will benefit my physical and mental health. This year I want to consume less sugar, weight lift more, and get better grades than I did last semester. Since Physics 112 is related to my academics, I will devote time and effort to this class hopefully so that I can get the grade that I strive for and learn something new about the world that I can use in my everyday life. I do not know that much about physics, but I think of that as a good thing as there is plenty of room to learn about physics which I am super excited about."
2022,Spring,PHYS 0112,--,11,2824,"One of my goals is to graduate from college. This class is helping me to achieve these goals because I know that I am one step closer to being able to do that. I am not majoring in physics, but my biology major does require that I take general physics classes in order to understand the physical world a bit more. Although it feels as though I may not use what I will learn in this class, I know that I will learn other lessons from it, such as problem-solving and learning how to work with others. When I took calculus in high school, I remember my teacher telling me that he enjoys his job because he knows that he is helping students get one step closer to their goals, whether or not they are math-related. That really resonated with me because I think about how some classes feel a little worthless in the long run. However, I know that the classes that I am taking, even if they are not directly related to the major I am taking or my future career, will take me one step closer to graduating."
2022,Spring,PHYS 0112,--,11,1753,"Some of my personal and professional goals have been coming into fruition lately! I am so excited for the upcoming year. Otherwise, my goals are to have a better understanding in both physics and science. I am currently studying to be a marine biologist and I find that these classes are integral to my success in this field. I was able to take this class this semester prior but was faced with different challenges in my personal life. Now that I do not have those same responsibilities, I am able to completely devote my attention and time to concepts in school such as this one. This class will help me have a deeper understanding of topics that I was not able to grasp initially. I find that with these types of classes it becomes more enjoyable once I have a better understanding, but it is harder for me when things are a bit confusing. I will have to explore my challenges a bit more and do my best to work through my previous mistakes. This semester will be my chance to do so."
2022,Spring,PHYS 0112,--,11,2830,"I want to be an emergency physician at UCSF hospital, which also happens to be my dream medical school. I just love their facilities and the location of the hospital is absolutely gorgeous. Right now I'm doing a lot of extracurriculars to achieve my goal, right now I am doing a lot of nonclinical volunteer hours at SF Marin Food bank. I, along with a team of volunteers, package and distribute groceries for those in need. I found this volunteer work very rewarding, not because it will help me get volunteer hours, but because I am able to give back and help my newfound community. I plan on continuing my volunteer journey for the rest of my life. In the summer I am also taking EMT courses so I can receive some clinical hours, although I am restricted to basic life support, which is probably best, I am looking forward to being able to experience what being an EMT has to offer. If everything goes well and I pass the class, I will be certified and working EMT by Fall 2022. In terms of this class, physics is one of the many topics of the MCAT. I plan on taking it after I graduate just so I can get as many volunteer hours, EMT working hours, and research hours in as I can. I feel as if this course is actively preparing me for the near future of this section of the MCAT, which is in big part to my professor's ability to express the topics well enough for me to comprehend the information. I also find it interesting how physics plays a daily role in our lives, so I feel as if my understanding of physics will help me in the long run in regard to my understanding of the natural world. "
2022,Spring,PHYS 0112,--,11,2823,"Reflective Journaling #2My biggest goal for as long as I could remember is to go into the medical field. Throughout the years the exact specialty has changed variously. From psychiatry to cardiology to trauma doctor to neurology, I have spent most of my life exploring health professions. My main goal right now is to finish college as best as I can so I can go to medical school. Hopefully, while there I can solidify a specific specialty and practice it. In order to achieve this, a big prerequisite is talking at least two semesters of physics classes with labs. Medical schools want to ensure that you are equipped with all of the necessary STEM classes. There are many attributes of general biology, chemistry, and physics that are brought back up throughout the health profession. Depending on which specialty you go into, certain courses are brought up a lot. Although I am interested in learning more about physics, this course will help me fulfill my prerequisite to achieve my goal of going into the medical field. "
