Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0242,--,4,2128,"A concept that was by far the most interesting that we have covered this semester is the Bernoulli Principle. Have you ever wondered why golf balls have dimple? That is to prevent the ball from having too much low pressure behind it which causes drag. The is the same force that makes planes fly. The high velocity on top of the wing causes low pressure which creates lift force. This could be applicable for many things especially how traveling is done is high speeds nowadays. We travel by cars which are much more aerodynamic now but there is still a lot of room for improvement. Especially those big trucks that would really benefit from being more aerodynamic to not cause drag this way they same more energy which boosts businesses and production . It is also very applicable to public transportation like trains systems like BART because not only can we make them faster, we can also make them more efficient and could help people that can not afford to drive to other cities for better paychecks and rely on public transportation. We can even connect big cities into big metropolis like how trains do it in Japan and they are planning on making even faster trains and fluid dynamics play a major role to those things. I have also seen how this Bernoulli effect is applied on hyper cars. Bugatti have recently made a car that has active dimple to actually mimic a golf ball to make it more aerodynamic."
2021,Fall,PHYS 0242,--,4,2127,"Heat is applicable to people's lives and it could be useful to benefit society from cooking to engineering almost everything we do, where heat is a transfer of energy between two objects due to temperature differences. Also noting that with heat transfer with two objects there is conservation of energy and heat flows from a hot object to the cold one. We could also acknowledge specific heat for different substances which gives the quantity of heat required to raise the temperature. One example of heat is ice in water energy is transferred from the warm water to the cold ice until they reach temperature equilibrium. A beneficial example of heat is knowing the specific heat to prevent thermal expansion in substances such as concrete or steel that will help prevent disaster in the future. "
2021,Fall,PHYS 0242,--,4,2129,"Why does my tire pressure light come on when its a chilly morning? A great way to answer this is through understanding the simple laws of thermodynamics and more importantly, the relationship between pressure and heat in a system. The specific formula that we may use to answer this question is as follows: PV = nRT, where P- Pressure; V- Volume; n- Number of Particles; R- Gas Constant; T- Temperature. We see a direct relationship between temperature and pressure. Let's say we double temperature, since we are modifying one side of the equation, we must equally modify the other side, so essentially, it can double pressure. Of course, this is in very crude terms, but it gives us the necessary mathematical relationship between the two. Since we can use this mathematical relationship for a rise in temperature, let's think about the initial question, where we understand the morning is colder. If we initially filled the tires at 32 PSI on a warm afternoon, this sets the initial boundaries for the temperature-pressure relationship. However, if the morning after is a cold morning, because of this relationship, we can cause a decrease in pressure, which technically is below the recommended tire pressure. Hence, our tire pressure light will come on for the time being until the system can be reset at the optimal temperature."
2021,Fall,PHYS 0242,--,4,1843,"A concept that is relevant or beneficial to society could be Maxwell Boltzmann theory of kinetic energy. From that lab I thought of soda cans as a prime example of how temperature affects the speed or distribution of the gas molecules of the soda. Taking that into a further step we can use that in many other ways in our daily lives. An engine for example in cars. Car engines are constantly pushing pistons and converting liquid gas into vapor which is expelled through the exhaust. The engine as time goes on increases in temperature as it keeps running and this increase in temperature can cause the engine to overheat. Once a car overheats it will usually break down. In our experiment this was comparable to the box busting open as temperature rose because the gas molecules had a higher kinetic energy. From this we can see why cars have coolant systems. Coolant is pushed through the engine to keep it cool and stop this situation from happening. It helps regulate the temperatures of the engine making sure that the kinetic energy of the engine never exceeds what the car can handle. Thus we can use this to make implications about other mechanical technology in our daily lives i.e. boiling water on a stove top, airplane engines etc."
2021,Fall,PHYS 0242,--,4,1997,"Why do container ships Float?Container ships float because there is an upward force acting on it. This force is called Buoyant Force. Buoyancy is a force exerted on bodies immersed in a fluid (liquid or gaseous), and therefore subjected to Archimedes' thrust. It opposes the force of gravity, since it is directed from the bottom up. Depending on the ratio of its weight to Archimedes' thrust, a body can have neutral, positive, or negative buoyancy. In these three cases, the objects will respectively float between two waters, rise to the surface or sink. Also the Buoyancy force depends on the density of the liquid, the volume displacement and the acceleration due to gravity. When the buoyant force is greater than the weight of the object it is acting on, the object floats. In conclusion, we can say that the container ships weigh less than the buoyant force.Beside the container ships that float due to buoyancy force, there are other examples of buoyancy force in our everyday life. Let's take the example of a swimmer, Buoyancy force helps him/her to stay closer to the surface. This is because the pressure experienced by the swimmer under the water is more than the pressure experienced above. This is also the reason why swimmers can float on the surface of the water.We also have, Iceberg floating on water, A person with a life vest floating on water, a Helium balloon rising in the air, etc."
2021,Fall,PHYS 0242,--,4,1983,"well maybe because it is what we covered most recently but one question I had about the way current moved, is why did the current travel quicker around the system when the light bulbs were parallel to each other but on separate paths. What we found was the current traveled through the path where it would use up less energy, in other words, fewer obstacles. while doing this lab, I realized how everything that we use on the regular in our daily lives is dependent on energy and power. things such as our phones, TVs, appliances, even our homes, and some cars. in our homes, we use up a large amount of energy that is traveling all around us pretty much at all times. So if we know how it works and we use it, we can be more mindful of how we waste it and figure ways to conserve it"
2021,Fall,PHYS 0242,--,4,2119,Is the entropy of condensation and vaporization positive negative or 0?The entropy of vaporization should always be positive because it is the increase in entropy upon vaporization of a liquid.The entropy of condensation will be negative because going from a gas to a liquid results in a decrease in the disorder of the substance. This also results in a decrease in entropy therefore it should be negative. this is also because the heat is released from the substance in condensation. 
2021,Fall,PHYS 0242,--,4,2131,"The lesson I will be discussing is about sound/sound waves. Everything we know is founded upon the human body’s ability to process sensory information. Of these senses, hearing is one of the most fundamental and important to our accumulation of knowledge and our understanding of the world. Sound is vital to sharing information, interacting with other people, creating art, regulating schedules, and countless other aspects of life. That being said, understanding the science behind sound/ sound wave is extremely beneficial to soicty.  "
2021,Fall,PHYS 0242,--,4,2130,"One of my favorite topics we have learned in class is thermodynamics. You can apply it to many things. Sweating in a Crowded Room. The human body obeys the laws of thermodynamics. As to how does it better our lives? Well, thermodynamics can also be an example like the flip of a switch since electricity is a form of energy. Although it seems small, it has completely changed and bettered our lives. That’s only one of the many examples of thermodynamics."
2021,Fall,PHYS 0242,--,4,2126,"The question is what is buoyancy and how does it apply to real life?Buoyancy is when the fluid is applying an upward force on an immersed object. Many factors include whether the object will float or sink. The fluid doesn’t necessarily have to be water. It could be honey, milk, oil, etc. but that would affect the buoyancy. Additionally, the gravitational force plays a role, and it changes depending on the where the system is located. Precisely what planet the system is on. As well as density of the object affects if it will float or sink. If the gravitational force is greater than the buoyant force than the object will sink and float if the buoyant force is greater than the gravitational force. An example of buoyancy are ships. Ships are crucial to move goods and people. You would think that a ship being so big and heavy it would sink but it doesn’t because it has a lot of air in it. The steel is hallowed which decreases the density. Therefore, the buoyant force is greater and why ships are afloat. In case of the titanic, water entered the ship which increased the density of the titanic. The downward force became greater than the buoyant force which is why it sank. "
