Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0242,--,4,2128,"I think the greatest take away from this class for me is basically learning how to apply physics. I am not talking about this class specifically but all the physics labs i have taken because this might be the last one the is required for my major. I would say this one is the easiest just because I was already trained by the previous physics labs. It will be very helpful because my other classes will be going deep into topics we have gone over this class. For example, I will need to take thermodynamics for engineering the semester after this one but I hope that the thermodynamics I have learned from this class will help me a lot. I think labs really solidify topics for me but maybe that is just because lecture is asynchronous but I think that is the purpose of labs anyways. But I do regret not being able to the labs physically because I was a freshman before pandemic and the in person labs was so interesting and was much harder to comprehend since that was my first physics class. The online physics labs have actually made use of my imagination more so maybe that will help my mental muscle for my future engineering classes. "
2021,Fall,PHYS 0242,--,4,2116,"My greatest takeaway from this class was to really be patient with the learning process especially with Physics and even all stem courses. I no longer see labs as just 1 unit courses, but as potentially the best opportunity to really digest lectures through hands on learning. In other words you really get out of the lab what you put in! For this class I really went at my own pace with the lab exploration, challenging myself to really understand all parts of the lab despite how long it may take. This really helped with my comprehension on exams related to this course as well as being more proficient in the material to sustain a conversation."
2021,Fall,PHYS 0242,--,4,2124,"My greatest take away from this class is that there are an abundant of simulations on the internet solely made for physics.  As far as not being to take the class in person, the simulations were a good alternative to that.  I am a pretty hands on person and in-class classes are usually an essential for me to be able to learn effectively.   I thought that they provided a good source to learn physics as well as I have actually gone back to them.  Another thing that I have taken away from this class is that some of these concepts are not as menacing as previous students and even a couple teachers have made it out to be."
2021,Fall,PHYS 0242,--,4,2121,"The greatest take away from this class has to be from week 5, where we worked with Heat and the law of thermodynamics. One conclusion is that heat is a form of energy and that in a system with a cold and hot object, energy (heat) is transferred from the hotter object to the cooler one. Another conclusion is that a system with in which there is no heat transferred but we observe a change in temperature of the gas or there is no work done on the gas, it is an adiabatic process. For example, first law of thermodynamics states the internal energy is the summation of the work done and heat transferred. In an adiabatic system we know there is no energy transfer when there is either no work done or the temperature changes in a system. If we heat a hot air balloon it will rise and if we take away heat, it will fall. We know this is true because we made observations utilizing the first law of thermodynamics, U = Q + W. We observed in process 3 of the lab that in a cylinder moving down and compressing a gas in thermal equilibrium saw negative work and a heat transfer of 0. Another example is if we wanted to place some ice cubes into our sprite drink and we do not want the ice to melt quickly, and drink watered down sprite. So in order to keep our drink cool and prevent ice from melting we must ensure that the sprite is chilled before we place our ice cubes in so that way the energy transfer is less as opposed to putting ice in a warm/room temp glass of sprite."
2021,Fall,PHYS 0242,--,4,2114,The greatest take away from this course was learning how to be consistent with the work and answers. Having this course online was challenging when it come to staying on task.  
2021,Fall,PHYS 0242,--,4,165,My greatest takeaway from this class is that it is the last physics class I will be taking in college and I feel that it gave me the necessary tools to use in future engineering courses I take. My physics professors were all very helpful throughout the years and I'm glad that they taught me what I need to know to be successful in the field of engineering. I enjoyed the peers I met along the way and the friendships that will last a lifetime with some peers following the same career path as me. The knowledge I take with me into the following years of pursuing my Engineering degree will give me to strength to pass all my classes with flying colors. I am looking forward to this endeavour and I hope to become the most successful man I can be.
2021,Fall,PHYS 0242,--,4,2131,"My greatest takeaway from this class is how difficult physics can be, especially learning it on my own for the majority of the time. There are times where the subjects can be downright confusing and can take me hours to comprehend. I wish I could have taken this class in person to have actual support from peers and my professors. "
2021,Fall,PHYS 0242,--,4,2125,"My greatest take away from this class was that I was able to hopefully succeed while it was online. Also was that I was able to learn new things. I was amazed on how many things in my daily life revolves around physics. I also was able to meet with new people despite it being online, they were helpful when I needed it when I did not get something"
2021,Fall,PHYS 0242,--,4,2117,"Physics is all around, question the things around you more often. Next time you are doing random things that usually you do without much thought ask yourself  ""how does this work? Why does this work?""As human beings on earth and as technology gets more and more advanced I find we are no longer asking or wondering why things work. Many of the times we just know they do and move on. For example, I work at a car parts place and people usually don't know one thing as to why their car is able to work. Especially now with being able to pay people to do simple tasks that everyone used to have to know 40 years ago, we ask less and less questions. Continue to ask yourself basic questions and it will slowly expose you to more and more physics concepts! Learning is never ending, things that may not make sense with one concept may make sense when you apply it to another real world example.Learn on!"
2021,Fall,PHYS 0242,--,4,2130,"My greatest takeaway from this class was learning how to use my words in a scientific manner. I feel like I have always struggled with writing what I mean, especially when it’s involving complex words. I know it may seem very small, but for someone who struggles in writing, this was something I needed to work on. Because I’m in stem, we don’t often get the chance to write about anything, it’s mostly just equations and numbers. It’s important to know how to explain the equations we do, that’s why I really enjoy labs, because it helps me understand what I’m solving. As a researcher, this class helps me be able to write my findings and helps me become a better student and researcher."
