Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2020,Spring,SCI 0230,SI,1,675,When life gets challenging I take the time I need to get my life together. If things are getting complicated for me its because there's too much going on. I have to understand that sometimes complications will occur and things can get overwhelming but I can get through it. Just take things one step at a time.  
2020,Spring,SCI 0230,SI,1,673,"When life gets challenging I take a moment to breathe so I don’t become so overwhelmed. I have bad anxiety at times and it’s really easy for me to become overwhelmed and to overthink things. I try to think of all the times I overcame challenges in my life and how this too shall pass. I also tend to have a bad habit of just ignoring the issue till i have to come face to face with it which is one of my toxic coping mechanisms I’m working on, since that’s usually what makes my life challenging in the first place. Overall, being challenged by life I do everything I can to prevent any dark thoughts to fill me or to discourage me from keeping on. "
2020,Spring,SCI 0230,SI,1,348,"When life gets challenging for me, I personally take time to myself to think. I like to reflect on everything if I have the time for is and most importantly I really like to go and hang out with some of my best friends. I am personally not the type of person to tell all my problems to however I let them all build up and eventually Ill talk. I also really like to be with my family, whether we are just being lazy or running errands. For school, I personally have to take a whole day to myself to reflect on everything, and most of the time I will just take a nap. I feel like when I take a nap its a way to relieve my stress and not have ANY thoughts on school.  I also really enjoy grabbing coffee as it gets rid of my headaches. As well as that I like to be However, being with myself driving blasting music is also a way I deal with life. "
2020,Spring,SCI 0230,SI,1,672,"Currently, life is a challenge right now with the whole pandemic and trying to adjust to online classes. When life usually gets challenging, usually I get stressed and try to tackle too many things at once and it is pretty unhealthy. To be honest, since with the new system-I feel like im unknowingly slipping a little bit. But that is also due to other factors in my life bringing me down and trying to cope with realizing it has happened. One way that I do when life gets challenging, is finding ways to stress relief when it gets too much and the thing that has been helping is playing Animal Crossing with friends. Another way that I do when life gets challenging (academically), is to seek resources from instructors, tutoring, students, and then even videos online. Examining and realizing your confusions is better than trying to struggle on your own, so I always value trying to seek help and trying to aid someone as always. I hope even with my slip-up affected my academics a bit mentally, that I can recover as I always did and trying to be optimistic about the new online system till the remainder of the semester. "
2020,Spring,SCI 0230,SI,1,683,When life gets challenging there are two strategies I tend to follow. I used to have the habit just give myself time to rest are forget about the problem. However I know that this doesn't make the problem go away and It comes back worse or just adds on to other challenges I may have so I have been practicing other strategies. Other times I will continue to the next thing and hope that as I am doing something else I will find a solution to the problem. However I noticed that both of these are avoiding the problem so I am beginning to address the situation right away and if the solution takes time I will do the tactics I mentioned before. Ultimately I see challenges as opportunities to learn and gain experience so they do not seem so much like an obstacle and are easier to deal with.
2020,Spring,SCI 0230,SI,1,685,"When life gets challenging I do a few things. I keep the mindset that things will get better and it won’t stay like this forever. If something gets difficult then it’s time for me to make a change to resort to something that’ll help out my situation. Change is the process of life itself. I get into the mindset that things are changing everyday in life and when it gets challenging I’ll still have to make changes. Also, my attitude can determine my situation or degrade it. I can’t have a positive life with a negative attitude because when negativity controls your thoughts overall it restricts behavior and and actions, it actually makes me more close minded. I also tell myself how strong I am to rise above this, don’t allow my temporary situation to destroy me or my peace of mind. Failure tends to make people stronger, let my failures become lessons learned. Lastly, I know I’m not trapped. I'm just in a messed up/challenging situation that I can fix, it may take time and it may not, but I can’t dwell on the bad, I have to rise above it and become wiser. "
2020,Spring,SCI 0230,SI,1,682,When life gets challenging I always have to remember that everything is going to be OK. Although maybe the situation is very challenging I will get upset and feel like I can't do it but the truth is that I can actually do it. When Life gets challenging all I have to do is better than last time. The challenge to do better than before. I have to admit that sometimes when there are challenges those challenges make you not want to give it your all because of the fear of failing or not making it through. When life gets challenging it's really time and energy-consuming we all face different challenges all the time. It's never easy but some way or the other we always make it through. Especially when we are in college challenges always seem to be more constant and that is when we act up and we try to get over those challenges such as a class or a relationship. What I am trying to say is that challenges shape you and they make you and shape you a certain way. It all really depends on how you want too over those challenges.
2020,Spring,SCI 0230,SI,1,681,"There are a couple things that I do when life gets challenging. And the timing couldn't be more perfect than to go over the methods I use to counter these challenging times we are going through right now with the pandemic. One thing that I try to do is I try not to think too much. Now this may sound pretty simple but it works for me, as I'm somebody that tends to overthink way too much for my own good. This overthinking leads to greater things such as anxiety attacks and lack of sleep which I'm not for having from time to time. So I've definitely been living life day by day, hour by hour, and minute by minute in order to keep my mind at bay. Another way I deal with challenging times would be a trip to the gym. I go to the gym roughly five days a week, every week. This helps me blow off some steam and puts my mind in a good spot. However, now that all the gyms are closed due to the coronavirus that's kind of out of the equation. Anyways, those are my methods of stress-relief and dealing with the challenges life brings me."
2020,Spring,SCI 0230,SI,1,669,"When life gets challenging, I always decide to take a pause or a break to rest my mind and give myself a peaceful moment. This can vary from a couple hours to days because of how tough my commitments can get. After taking a long and well deserved break, I get to work and do not stop until I catch up all my work, or complete everything that needs to be done. I get in the headspace by cleaning my area, turning on a really pleasant candle and making myself some iced coffee. This allows me to not get distracted by exterior factors and to just let me focus on what needs to be done. When I get to work, I begin by diving everything. An example would be to finish the quicker and easier assignments to get them out of the way and then work on the bigger more important projects after. "
2020,Spring,SCI 0230,SI,1,362,"Life gives us challenges all the time and they can become too much if we think we cannot overcome them. The way I address life and the way I think about every change, challenge, new event is by thinking positive, adapt and overcome. Over the years I have experience how easy life is, we just need to accept what it brings us, we need to adapt, overcome and have a right attitude, by doing these, everything becomes easy, simple.   It is what it is and I cannot change it, but I can accept it. Not accepting things is what makes the challenges life gives us difficult and make our life miserable.  If there is a problem, does it have a solution? If yes, then why worry about it and if there is a problem, doesn’t have a solution? So, why worry about it."
