Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2022,Spring,PHYS 0242,--,2,1967,"One of my goals is to learn more about physics and also learn more through seeing physics work hands on. This class will help because since we are now doing in person labs, we can do labs that will show us what we have learned in lecture in front of our very eyes. This also helps solidify what we have learned and practice using the different formulas that we have learned."
2022,Spring,PHYS 0242,--,2,2017,"My goals are to be a civil engineer and have a career that I enjoy and makes enough money to be able to live comfortably. This class will help me achieve these goals by giving me the skill set I need to be an engineer. Beyond that I'm interested in physics in general and having a better knowledge of physics gives me a better understanding of the world around me. Although some of the stuff covered in this coarse is not directly related to the field of engineering I want to go into, knowing this knowledge will give me more of a well rounded knowledge of physics."
2022,Spring,PHYS 0242,--,2,1839,"My goal for this class is to understand the concepts from lecture and learn how they are applied in the real world. This class can help me achieve these goals my explaining the concepts in a lab scenario to reinforce the ideas learned in lecture. So far, the class has explained the difference between physics 240 and thermodynamics. Thermodynamics mainly looks at the everything regarding heat, while physics 240 looks at everything regarding heat and cooling. "
2022,Spring,PHYS 0242,--,2,1852,"One of my greatest goals right now is to be able to graduate with a Bachelor's Degree in Civil Engineering. Once I obtain my degree, I want to have a good job that pays good money. In this way, I want to be able to pay back my parents for their sacrifices by bringing us here to the US. Living here has been a struggle, especially in the first few years. I also want to be able to go back to my hometown in the Philippines and visit my family there whom I haven't seen for almost seven years. Once I have a stable job, I would also want to be able to travel the world!In the present, I should be able to pass all my classes. One of the things that this class can help me achieve my goals is by learning during the lectures and doing all my homework. When I do my homework correctly and understand the concepts for this class, then it'll allow me to take the next step which is to take a class that requires this course. Since my classes build on each other, it is important that I succeed in my current classes first. If I succeed in my current classes, I am able to move forward with my next classes faster.In conclusion, I need to pass this class so that I can move on to another class that could lead to obtaining my degree."
2022,Spring,PHYS 0242,--,2,1842,"To got he ling way around, my very end of live goal is to build up a nest egg of sorts and move off to Rwanda or something of the sorts and design irrigation and other things to help local areas. The number one killer of people in the world is dirty water. Some of the deadliest diseases live in the worlds most populated areas' water canals. Its mostly due to the fact that a lot of places don't have working sewer systems. This class is part of my education which will facilitate that dream. With a lot of hard work I know i can reach it."
2022,Spring,PHYS 0242,--,2,602,"One of my goals is to get good grades in all my classes so that I can graduate on time. Anther thing I've always wanted to do is able to be involved in school organizations and activities. Even though it won't be that easy with the pandemic I will try to find something that will be convenient. Despite the fact that I only had one year of college experience, I attempted to keep up with the events at San Francisco State, but you can't always keep up with everything. This class has helped me by keeping each other informed about what is going on in and outside of the classroom. Communicating with your peers might make you feel as if you're a part of something. It doesn't matter if it's for homework or school events. I believe that with enough time, I would be able to achieve my goal."
2022,Spring,PHYS 0242,--,2,1986,"My goals are to graduate college hopefully in two years, find a stable job that makes me happy, and take more time enjoying the Earth and nature by going on walks, hikes, and vacation. This class can help me achieve these goals by getting me ready to understand the concepts taught in this class and help me understand why and how things work in life which may be related to my future job since I am majoring in Civil Engineering. I never really had a good understanding of physics until now because this class is combining physics and calculus 3 together which helps me much better than learning physics itself since I am good at math and understand math more than physics, but hopefully that will change after taking this class. After taking two physics classes and this being my last one to take hopefully, I will definitely miss physics because physics is everywhere in our lives, but we are too busy to realize that."
2022,Spring,PHYS 0242,--,2,1860,"My goals are to become a civil engineer and this class is a stepping stone that I need in order to get my dream job. From learning how to work in groups to the actual properties of the class, I know that all the pieces of information I’m going to get and every aspect of the class will eventually help me perform in my professional career, as much as it is helping in my collegiate career. For example, being able to manage our time and such because we do not have forever to actually perform the experiments is a vital skill I have been using to excel in this class. Not only that but I have also been adapting to the various different topics we have been using to learn and perform said experiments. It is important to also keep in mind the voices of others and being able to disburse the work evenly."
2022,Spring,PHYS 0242,--,2,2018,"My goal is to become a power engineer, but in order to do so, I have many subgoals to acheive beforehand. For example, I would first need my degree which requires to pass my classes. In order to pass my classes, I need a system of study habits and ways of solving different problems. Physics lab will help me acheive each of these goals by helping me learn ways to approach and seek the solution a lab asks for. In addition, lab reports are required for each lab helping develop observation and data collection skills that will most likely be needed in my potential future career."
2022,Spring,PHYS 0242,--,2,1861,"This class will help me clearing my concepts in Physics which will help me achieve my goal of becoming an engine designer. Chapters like Thermodynamics, Fluids, etc are an essential part. Also, in rest of the engineering classes there are few principles that we have to learn in Physics. I practice many type of problems in this class that boosts my confidence of problem solving. I try to solve the problems like very fast, I practice my calculations without calculators and try to solve equations in least amount of time, that would boost my calculations skills and will help me in the future."
2022,Spring,PHYS 0242,--,2,1876,"My goals are to graduate and go straight into the work field, civil engineering field. I want to work for a company that has a long time goal of making big buildings and we plan what we will do for the next year. This phys class will help me become a better critical thinker. Next time Im thinking about thermal expansion or how heat affects things around me, I will have a good exercised brain to back me up."
2022,Spring,PHYS 0242,--,2,1902,"My goal is to make it through college and receive my degree in electrical engineering. This class will help me achieve that goal as it is a necessary class for me to take it, but it also helps teach me things that I might need for later classes. It will mostly prepare me for the calculations and problem solving that I need to develop before I reach upper division courses. Working in this lab class can also be beneficial as it teaches us how to work together as a group to finish the lab. It also forces us to learn group communication and how to put ideas together in an efficient way. Working in a lab also allows us to become familiar with experiment taking along with how to correctly write reports which will be beneficial to aspiring engineers. Overall, this class will help me reach my goal by preparing me for classes and situations I will most likely experience in the future."
2022,Spring,PHYS 0242,--,2,2002,"My goals overall is to become an entrepreneur and a mechanical and civil engineer. I plan to work in companies like Tesla, Google, Microsoft, Apple, etc., to gain more knowledge and hands-on experience, and then branch off into my own company. I know I will need to understand how things work with one another in order to achieve and be successful in my goals. My goals for this class are to learn more about physics while also figuring out how it relates to the world around me. I also know that physics will be a key component for me since I'm double majoring in Mechanical and Civil Engineering, and this class will help me grasp the real world examples and uses of the formulas used and given to us. Even though this class is not in person, it still helps me get an early idea of things and mechanics that I will need later on in my fields of work and occupations. "
2022,Spring,PHYS 0242,--,2,2009,"One of my goals for this class is to use what I have learned from this class and apply it to my major which is civil engineering. The ability to understand and analyze what I have learned in this class would mean that I can use different subjects in this lab and use that for civil engineering. The other goal for this class is to pass this class, so it would not slow down my college plans. To help this goal I would have to spend time studying and go over the problems to understand the subject matter and this would help me complete the work in the class. My overall goal for college is to have a career in civil engineering and this class will help me understand how physics affects the construction and the forces on a building. So understanding what I learn in this class will help me to have a career in civil engineering."
2022,Spring,PHYS 0242,--,2,1953,"I aspire of many goals in life but one of the most desired that I have, is being able to be a licensed engineer as I really want to go into civil engineering and more specifically into structural engineering. In order to acquire such a goal like that I need to do many steps beforehand like having a strong resume, studying hard enough in order to pass my PE exam and most importantly, passing all of my classes which is precisely where this class comes in. In order to become an engineer I have to pass this and many of the other classes that I am taking which is why this class can help me achieve my goals. Besides this, it was also help me get a better understanding about physics as it isn't an easy class and i've always had a goal to try and understand physics better so by taking this lab and the non lab section, I will get a better understanding which will help me acquire such goals."
2022,Spring,PHYS 0242,--,2,2062,"My goals are to become a science fiction writer and to work on developing renewable energy. This class can help me achieve both of these goals, since a better understanding of physics allows me to better understand how I can apply knowledge of our universe in creating my fiction and the knowledge of physics that I gain here can help me understand how to draw power from renewable energy."
2022,Spring,PHYS 0242,--,2,2036,My goal is to be a good student and achieve my degree in mechanical engineering and this class can help because I can develop very good habits with the topics we are studying and how to implement them later. I enjoy how varied the topics are in this class. Another one of my goals is to get through this semester and come out knowing I’m can achieve my overall goal of getting an engineering degree and doing what I enjoy with mechanical objects and this class will help me add upon my pre-existing study skills and also get back into the routine of being back in person 
2022,Spring,PHYS 0242,--,2,3028,"My goal is to be a mechanical engineer. This class can help me to achieve my goals by learning to do everything on hands and every school has laboratories where students may undertake research, experiments, or even learn new things with the assistance of the internet facility. Laboratories where students can perform research, experiments, or even learn new things with the help of the internet facility. In a basic experiment to see which paper aeroplane flies the farthest, the advantage of conducting the research inside, in a controlled setting, is that variables such as wind will have less of an impact on the results. Engineers use laboratories to create, test, and improve technical devices. Scientific laboratories can be found at schools and universities, business, government, and military establishments, and even aboard ships and spacecraft as research and learning environments."
2022,Spring,PHYS 0242,--,2,1907,"In terms of school and my education, my goals are to graduate with a bachelors degree in mechanical engineering. This class is just another stepping stone in achieving this goal. I have learned a lot in this lab class already and I hope to learn learn more in the following weeks. Not only am I learning about physics, but also about how I learn best as a student. I enjoy doing hands on labs as it helps me to better understand all of the concepts and theories that are discussed in the lecture. I have realized that when I just read a textbook or watch a video, I do not learn or retain the information as well. "
