Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2020,Spring,SCI 0335,SI,1,779,"One of the concept that we learned in class that I found fascinating was the during a Lab in which we created the main ingredient used in Tylenol and other major pain killers.  I thought this lab was very interesting because throughout my life, I've used an extensive amount of pain killers for injuries and pain.  I was always curious on how the drugs were created.  Completing the lab gave me a perspective on what pain killers are about and the compounds that creates it.  Apparently it was a very easy and cheap compound to create which I thought was cool.  The lab also thought me that too much of the drug can be detrimental at a point which makes it important to monitor the usage of intake.  With this knowledge, I can pass it down to friends and family members that aren't aware of all the information.  It would be cool to learn about other drugs.  Having such knowledge would change how an individual see's things around them and allows them to make better decision for themselves and those around them.  The professors and instructors on campus were amazing and put in the effort to pass the knowledge down to the students and the students were eager to absorb the materials. "
2020,Spring,SCI 0335,SI,1,781,"This class is related to reality, for example we had to write down the formula for remdesivir for our quiz 1 , which is now maybe used to treat Covid 19, its antiviral medication. Especially now during pandemic, I understood that chemistry is important in our daily lives, to make prescriptions, for example Tylenol, is very useful drug, it helps to stop pain, fever, headache which is very helpful. Now during covid 19, doctors and chemists working together to find the cure for covid 19 and come out with the drug, or vaccine. "
2020,Spring,SCI 0335,SI,1,768,"Through organic chemistry, there are different challenging and diverse topics that sometimes make you think harder, and twice before connecting this beyond the class. If we look at a topic such as the grignard method, it seems to always find complement the reaction into having complete synthesis or solution. So a question would be what is an inspiration or spark that motivates you to solve to issue faced either in front of your or later down the line. For me at least, what motivates me to always solve something whether that is a problem from a class or an issue with my financial stability or something big as figuring out my next step in life, I always think of one thing, my dream. I want to work hard to become a doctor or something in the medical field that I will encounter various difficult issues. So by maneuvering these issues and finding different tools to overcome these issue and find a way to pull through will only prepare me for the greater goal that I have. You need Br and Mg to complete the synthesis problems and so in a way, that represents the things that motivate you with the passion that you have in order to reach your goals. Without those motivations like without using Grignard, then there is simply no way you’ll solve the problem, the end goal. I believe in a lot of ways that this is the mindset of the community and in society because, in order to have a working society and in order to have a safe community, you need those variables to maintain the goals to keep it running. There is always a connection in our everyday life through the things we learn in class whether we can see it or not. But it is the barriers in which we overcome that prepare for our future."
2020,Spring,SCI 0335,SI,1,766,"I enrolled in this class because organic chemistry is one of those subjects where most people struggle a lot in and I do not want to struggle like they did so that’s the main reason why I am here. For me, chemistry is a fairly difficult subject because for the early classes, a lot of it was calculations and math is not my forte. Leading into organic chemistry, you have to either be able to visualize the different molecules or be able to recreate it using a molecule kit. There are only a few molecules that are dealt with in organic chemistry but they contribute to a vast amount of organisms in the world. To better understand what compounds these molecules can make, I decided to take SCI. Since the class is taught by students who took organic chemistry, they know what the professors are looking for and how to approach certain questions. From what I hear, this is one of those classes that shows who is ready for a very hard class that is not necessarily required knowledge but is used when going to medical school. Hopefully I will learn the little tricks needed to get that A in the class."
2020,Spring,SCI 0335,SI,1,770,"In class, we talked about NMR graphs and how they can be used to identify the structure of a molecule. This information is relevant because it can help us determine structures of complex molecules and help us understand their purpose. NMR is still something I tend to struggle with as it was talked about briefly in our lecture. Another important concept we learned is the concept of naming molecules. It is important to name molecules properly so that people know what kind of molecule they are dealing with, especially if it is being used in a lab or for pharmaceutical purposes. In lab, it is important to know the names of the chemicals that are being used to ensure that the chemicals do not react in a way that is dangerous for the user and the class. In class we also go over many different kinds of reactions. This is especially important to know when it comes to synthesizing of a certain molecule. There may be many different ways and processes to synthesize a molecule. Understanding why, how, and the conditions in which these reactions take place is also vital. It is important to know these reactions and their outcomes because again if in a lab it helps ensure lab safety of the user and class. "
2020,Spring,SCI 0335,SI,1,776,"A concept that was covered in class a few weeks prior was the nucleophilic aromatic substitution, in which Anderson calls the “SNAr Reaction.” I don’t particularly have any questions about it, but I DID find it interesting. Anderson showed us a sequence from the book that had to do with the quinolone antibiotic known as Ofloxacin. Since finding the cure for coronavirus has been the craze in the science community, Ofloxacin was also one of those antibiotics taken into consideration. The mechanism in the book showed how the antibiotic is formed. This kind of information can benefit society because of the infectious virus currently spreading. Ofloxacin is used to treat respiratory infections, so the process of making this antibiotic can be used in many labs around the world and used to test if the treatment is positive or not. Using the nucleophilic aromatic substitution method, other antibiotics and medicines can be made as well, which will benefit the pharmaceutical society. As technology advances, more medicines can be made using this concept, which will be able to cure more infectious diseases."
2020,Spring,SCI 0335,SI,1,698,"In the past few weeks, we have been learning about all these different types of reactions. And I know all these reactions are important to learn. It just has been difficult to memorize them since there is no need to study the material really hard since we are doing a test open book. We did talk about Advil or aleeve in one of the reactions and how there are different forms of it to be allowed to be used for consumption. Other than that, this is all I know about the types of reactions that are happening and to my knowledge. I wish I could input more about the different types of reactions!!! Other than that we have been doing everything online and our professor has been really on top of his work. He has been posting and giving us quizzes. We no longer have exams, even though the quizzes feel like mini exams. It helps to do zoom with my peers to catch up and to help with any of there confusion. Or sometime when I have questions, I am able to ask my peers about it and get some clarity on the type of reaction or even whole mechanism."
2020,Spring,SCI 0335,SI,1,780,"Todays date is May 1st and I am going to talk about the community and my everyday life. At first the semester was going great, classes weren't as hard and everything seemed to flow well. Then the fire nation attacked AKA COVID-19 happened. Then the world went spiraling as well as my classes difficulties. The professors and students were confused on whats going to happen, a lot of the professors transition to online was rather difficult and long. Some longer than other but now its ""okay"". I can truly say it is much harder to focus in an online class due to your surrounding and what can easily distract you at home. Going to a coffee shop isn't even an option because of the whole shelter in place act so you are forced to educate yourself at home. Though it saves us commuters a lot of time, it is a blessing and a curse. A lot of professors are understanding of our situation and more lenient on assignments/homework/quizzes/tests but again a new experience all together. Some classes are easy and some hard it depends on how the professor transitioned to online. Many professors find it difficult to email students or even update the ilearn page so we have no idea whats going on. Graduation is still up in the air but if it points towards an online ceremony I would be really upset. I didn't go to this school for 4 years to graduate online.   "
2020,Spring,SCI 0335,SI,1,775,"After looking through my class notes, lab notes, and textbook, I realize that Organic-Chemistry is definitely something that can be used for the future. For example, we are currently in an epidemic with the Corona virus. Vaccinations are creating using the structures of the virus and what you can use to destroy it. this can be done with organic chemistry. Because we learned so much about reactions and making certain functional groups react and go away, Organic Chemistry can be very much used to combat viruses. "
2020,Spring,SCI 0335,SI,1,767,"The concept of proton NMR is confusing for organic chemistry II. The proton NMR is especially confusing when dealing with carboxylic acids. One question about the topic is, what are useful indicators of how to figure out the structure of a compound when looking at a proton NMR graph/chart. When dealing with spectroscopy of carboxylic derivatives one helpful tip is to figure out where the oxygen is located. Also, figure out if the oxygen is located in an ester. You know that an ester is present in the carboxylic acid derivative structure if when calculating the degrees of unsaturation (UN) using the molecular formula and you get UN = 1 and there is two oxygens in the molecular formula. Another tip is to make sure there is no carboxylic acid peak (11-12 ppm). Next, an OCH peak should be around 4ppm with proton NMR. If dealing with carbon NMR the OCH peak will be about 60 through 80 ppm and a C double bond O peak around 170 to 180 ppm. A nitrile will be present if the molecular formula of the carboxylic acid derivative has a degree of unsaturation of 2 and if there is a nitrogen in the formula. "
