Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0102,--,3,1575,"Francesca Velasco PHYSICS 102 ""What resources do I have to support me? Do I see myself as a scientist? or will I be after graduating?"" The resources that can support me to be successful in my academic would be meeting up with graduate advisor , major advisor and peer advisers to get feedback on my progress towards my short-term and long-term goals and to guide me with my career choice to finish my education and earn my degree in Kinesiology to pursue my career and professional goal as a physical therapist or occupational therapist. Of fice hours to reach out with professors and ask help with the course material when having a dif ficult time finishing the course work. No, I don’ t see myself as a scientist because it's not something I wanted to do or pursue in the future."
2021,Fall,PHYS 0102,--,3,1560,"I have many resources that support me, mostly family and friends but also myself. I believe that if you have the confidence you are your best resource to have. You won’t always have the time to get in touch with people when you need something so having the ability to know that you can support yourself is a great thing. I can see my self as a scientist but not in the traditional way, I'm always looking for a different answer or solution to explain something, and at the core of science is understanding what is going on around us. So in that since I do think of myself as a scientist. Having the thought process of how to make this easier to understand or finding solutions to problems is key to being successful in my field, its not always knowing everything but the ability to solve problems that can help improve people lives and also yours is key.  MEMULA 1"
2021,Fall,PHYS 0102,--,3,1576,"I would have tosay the resources I have supporting me are my family, friends, and some of my teachers. I am very grateful for how understanding you have been with my situation, I just think that oftentimes some teachers treat us just as students and not fully as people. They push us to have extremely high standards and not have any room for surprises(positive or negative) that we may have in our lives. My family always pushes me to do the best and my friends can help me out by studying, going out to help me relieve stress, and many other aspects. I do not see myself as a scientist currently because I feel like the level of my work doesn’t reach to become so. I would say that in the future it could be interesting and may align with the career I want to pursue through physical therapy."
2021,Fall,PHYS 0102,--,3,1570,"Reflection #5   The resources I have to support me are my teachers, mentors, books, and the internet. I do not  feel like I lack support. I have never felt like I needed support because it has always been there for me. I used to not think of myself as a scientist or anythi ng close to that before but my  interest and passion for sports has led me to want to become a sports scientist. After my first  semester as a transfer student, I can say I see myself as a sports scientist now and it makes me  want to continue to pursue a hig her education. I want to become a sports scientist specializing  in soccer with the ability to apply the knowledge and science to other sports as well. Being a  sports scientist for a professional national team is something I see myself as and something I feel is becoming more important in sports."
2021,Fall,PHYS 0102,--,3,1567,"Giovanni Elvira Physics 102 12/9/2021 Reflection #5 What resources do I have to support me? Do I see myself as a scientist? or will I be after graduating?"" The resources I have in school or through life would be my family most all since I know I could always have their support and my job. I say my job because they are non-profit and they support me with needs such as things I needed through covid and support with money if I needed such as grocery gift cards and more. At this point, in time I would say the resources I need would be my job just for things such as getting my brother vaccinated and yea that’s mainly it pretty much. I honestly don’t see myself as a scientist. I used to think of myself as that but things have changed and I wanted to be a sports medicine therapist. I think maybe after graduating I would have to do my masters so I could spend a little more time in school to achieve my goals and hopefully I can make more money especially right now with the pandemic issue going on and want to be able to support more with bills."
2021,Fall,PHYS 0102,--,3,1564,"""What resources do I have to support me?"" The resources I have to support me include my best friends and my family. My best friend Yaya is someone I met just recently in August. She is someone I truly feel I can rely on and will support me whenever I need her. My childhood best friend Jordan is someone who has been with me through thick and thin. I know she is someone who will be there for me for the rest of my life. Additionally, my high school best friend Jesse is also someone who has been there for me through some really tough times. My mom is also a major resource that I go to when I am confused or just need help. She always gives me advice and knows the right thing to say even if it pisses me off sometimes. My little brother is someone I can count on to make me laugh, but also hug me when I’m feeling down or pick me up on my feet. Lastly, my dad is someone I’ve had an interesting relationship with. While it seems shallow, he is a resource that I know will always support me financially when I need it."
2021,Fall,PHYS 0102,--,3,1566,"PHYS 102     Reflection 5  Prof. Michelle Chong   Aditya Mantha     ""What resources do I have to support me? Do I see myself as a scientist? or will I  be after graduating?""   I honestly don’t see myself being a scientist since I am heavily inclined towards  sports performance and wish to work in that field. I love helping athletes unlock  their genetic potential through the right training. They discover abilities they had  no clue  they possessed or could develop. Guiding them to achieve their athletic  goals gives me pleasure and I wish to do that moving ahead."
2021,Fall,PHYS 0102,--,3,1569,"Denny Ching    Physics Lab 102    12/9/21    Reflection #5   What resources do I   have to support me? Do I see myself as a scientist? or will I    be after graduating? When it comes to resources, I think I have many to support me.    This means having access to the internet, having a computer to work on assignments,    having a place to live (roof under my head), clothes to keep me warm, food to survive,    and family and friends to support and help me along my journey . I really don’t see    myself as a scientist because I’m interested and passionate about art and design. I’ve    been interested in art for as long as I can remember . When I was 5 years old, I    remember drawing the Simpsons and Family Guy in my living room and being proud of    it. And during my 4th grade year of elementary school, my book cover art design got    nominated/picked by the principal of my school, which is so cool and exciting to see    something that I drew and spent a lot of time on got picked to be on the main cover of a    book. No, I don't see myself as a scientist after graduating because I’m not that    interested in the science field."
2021,Fall,PHYS 0102,--,3,1561,"Reflection #5 I have a lot of resources and support. There are so many resources provided at school and on campus for everyone. This includes tutoring, advisors, the health center, support groups, and so many more. Tutoring and my advisor have been a huge help in my college journey. Outside of school I have a lot of support from my family, peers, and my significant other. These resources and support have played a big role in my life and get me through the hard times. I do not see myself as a scientist. I guess maybe, but that is not my goal or choice of career path. I will be graduating next year and pursuing physical or occupational therapy. The goal is to continue on to grad school to give myself a wider opportunity of landing a good and well paid job. I know all of my hard work will pay off and I am looking forward to seeing what the future has in store for me and my journey."
2021,Fall,PHYS 0102,--,3,1568,"Mark Carwin Bustos Michelle Chong PHYS 102 09 December  2021 Reflection #5: ""What resources do I have to support me? Do I see myself as a scientist? or will I be after graduating?"" As a college student and as an aspiring registered nurse, I know that I have a lot of resources readily available for me to use, however , it’s up to me and I’m accountable for how am I going to navigate them. In school, I know that I have my counselors who will guide me alongside or ganizations and opportunities that are beneficial for my growth and success. After I graduate, I could totally see myself working in the medical field applying all the learnings that I learned throughout my educational journey . On the other hand, tutoring services and even job opportunities are just some of the resources that I have in order to excel and develop my learnings for my chosen career of endeavor . On the other hand, applying for scholarships is also a resource that I could use to sustain my financial needs. Overall, I see myself specializing in the medical field contributing my knowledge to the field of medicine."
