Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2020,Fall,PHYS 0112,--,10,1503,"Reflective Journaling #3When life gets challenging, my family and boyfriend provide a solid support system for me. I am definitely lucky to have people who are there for me when I’m going through a challenging time in my life. Having people in my circle to lean on and make me smile during challenging times makes a huge difference. When life gets challenging academically , I try to be as proactive as I can--despite the negative effects that stress can have. Oftentimes I can be a procrastinator, which leads to more stress. So staying proactive and trying to do anything in my power to minimize my stress is definitely a priority in challenging times. Taking care of myself and making sure to get enough sleep and eat well is also important while going through a stressful time. If I am well rested and have eaten I am much more likely to be productive and not be lazy so this is definitely a priority. "
2020,Fall,PHYS 0112,--,10,1484,"When life gets challenging, I usually try to stay realistic and know that eventually I have to get through it. If the situation is stressful I usually try to have some relaxing me time before and after the event. If the situation is going to be very time consuming, I will try to break it up if possible to make it more manageable and I try to start early to get it out the way. I complain a lot honestly, but only because I feel like life is usually challenging so it gets pretty tiresome. To cope, I try to maintain my hobbies like reading, writing, or listening to music. I also discuss my issues with my friends to relieve some tension that the stressful things bear on my mind. As much as I usually feel compelled to, I try to avoid shutting down when life gets to be a little too much. By this I mean taking a nap or just being unproductive while avoiding my issues, I try to not react this way because I know it doesn't help me grow and in the long run it will only make matters worse."
2020,Fall,PHYS 0112,--,10,1485,"What I do when life gets challenging is to simply focus on what is important to me. I will prioritize what I want out of life, and try to pursue this in the midst of the struggles of life. I don't find it helpful to talk too much about the problems themselves, as it could lead to me excessively ruminating on them and doing my mindset a disservice. The way that I found has helped me to get through harder times is to just shut up and keep pushing. I try not to dwell on things, as I don't want to waste my time thinking about things that I may or may not be able to actually control. In the face of hardships, I try to keep pushing and focusing on my goals without being held back by negative thought patterns."
2020,Fall,PHYS 0112,--,10,593,I have a few things that I do when life gets challenging. When I find myself in stressful or rough situations such as involving school I try to calm myself down and I do this by doing things such as physical activities. Going outside to skateboard is always a really great stress reliever for me even if I don't have much time to do it. I also try to do things like get a good amount of sleep at night and take breaks to give my brain sometime to recuperate. Drinking tea also helps me a lot as it can relax my mind and body. Also asking other people for advice is usually very helpful. My brother is a good person to ask for advice right now especially for school since he is an engineering senior student. I know that I can also always email my teachers or look to online tutoring if I need that as well. Other online resources also help when I need help with school and these could be from sites like youtube or scholarly websites.  
2020,Fall,PHYS 0112,--,10,1491,"I try to cope with things by making myself busy with anything when life gets challenging. For instance, if I am really stressed or something I usually clean while listening to music since I think of cleaning as a coping mechanism, or I would try to work out and take care of myself. But mostly I like to help others when I am really down or stressing a lot, I don't like speaking about my problems so I prefer being busy with other things and then try to solve what is bothering me on my own. "
2020,Fall,PHYS 0112,--,10,1490,"What I do when life gets challenging is to try and figure out solutions to the problems I’m having. The way I see it, a problem is just a question where a solution hasn’t been found yet. When things get difficult, it’s usually when a proper way to figure out how to solve the challenges hasn’t been thought of. Other time things get difficult because it’s tedious. In those types of situations, I try and push myself to go forward and do what I can until the task is completed. A good coping method when life gets challenging is to take each day at a time. When you think too much about the future and list down every potential problem, it becomes very overwhelming. Taking things a little bit at a time is a good way to pace yourself when dealing with a challenging situation. Additionally, when things get challenging, it can sometimes motivate me to work harder when the overcoming the situation will result in me being in a better position in my life. "
2020,Fall,PHYS 0112,--,10,1495,"Facing obstacles and overcoming challenges is important in order to achieve an end goal. Having no challenges in life means you are not pushing yourself hard enough, and by pushing yourself when life gets challenging is when you see the greatest amount of progress.When life gets challenging for me, whether it's in school, in my social life relationships with friends or family, or in a competition or sport, I know I must keep trying until I feel as though I am close to my end goal. This could be understanding a math problem, a physics problem, running as fast as I can to run a mile under a specific time, or even a break up with a boyfriend or girlfriend. Life is challenging, but we must continue to put in effort and not slack off so that we see actual improvement and progress in our lives. Life has been very challenging lately for me. Considering everything going on in the world currently, such as Covid, the fires, and even midterms, stress is very high and I'm struggling to make ends meet. I know that at the end, when things start to settle down, I will see that studying so hard during this difficult time was very well worth it."
2020,Fall,PHYS 0112,--,10,1502,"When I am faced with a challenge, I try not to get too frustrated with it or filled with emotions. I think it's okay to take a break to deal with those emotions if they come, but ideally I wouldn't try to solve the problem while so emotional. I would wait until I'm calmer and have a clearer head, which makes it much easier to deal with the problem and try to brainstorm the best solution(s). I do however tend to devalue my problems by making myself think that it's not a big deal in the long run so I shouldn't worry so much about it in the moment, which has its ups and downs. "
2020,Fall,PHYS 0112,--,10,1499,"When life gets challenging, I try to focus on my goals, especially my long-term goals. Doing so better allows me to really dedicate time to work hard and keep on being a persevered individual until I really learn something. I feel that with some optimism and attention towards what is really significant during challenging times, I’ll really be motivated. I also find that listening to some good music that I enjoy really helps me prioritize, get organized, and come up with a structured plan to complete all of my assignments for a specific day for example. Thinking about how today will impact my future and all of the days that are to come hopefully after tomorrow really helps me overcome hurdles that life may throw at me and those around me. All in all, recognizing the value of today allows me to better structure my life’s foundation so I can make my “dreams come true” as they say."
2020,Fall,PHYS 0112,--,10,1500,"When life gets challenging we all have different ways to overcome it. Whether it's taking a personal day off, sleeping extra, cooking, practicing mindfulness, etc. During this time I have encountered many challenges and I'm continually overcoming it by reminding myself that it will eventually be all right and I have to keep moving forward. I also take breaks to prevent from burning out. Since we're at the middle of the first semester of remote learning it has it downfalls but we must get up and get back in the game since this is our new 'normal' for at least this year. Positive thinking has also helped me out of motivating myself and creating new goals."
2020,Fall,PHYS 0112,--,10,1504,"When life gets challenging I spend a lot of time talking to my family and listening to music or hanging with my friends I try not to get too deep when it's challenging I always try to find a little distraction if not make it real bad so I do things like reading fantasy books or fiction I watch too much YouTube I go out with friends or sleepover at their house I usually end up talking to my mom like 6 hours a day that way I don't have to do anything else because usually she ends up giving me a list of stuff she needs to be done I just sleep and I'll sleep for like forever. I try not to focus too much on the challenge. I know people like to really dig in to get over it, but if I focus too much I just get overwhelmed and sucked in so I just try to do a bunch of little things to keep my spirits up. That way I can push through slow and steady."
2020,Fall,PHYS 0112,--,10,1480,"Challenges are always a part of the journey towards a certain goal or success. There are times where we get stuck towards a challenge and whenever I do get stuck, I usually try my best to brainstorm solutions or ways that I can overcome it. Trial and error also applies with these difficult challenges. I put my solutions into action, in order to see which will be the best to course of action.Although, it is disheartening and frustrating to be stuck on a challenge. However, this doesn’t stop me from moving forward, or giving up. Trying my best is a way to success, putting the hard work and effort will pave way to achieve my goal. But, it is also alright to give up, giving up does not mean we are weak, giving up sometimes means we have hold onto something long enough for us to let go. "
2020,Fall,PHYS 0112,--,10,1506,"When life gets challenging I always look to the things that calm me down or make me feel happy. First, I like to listen to music that I really love or music I can resonate to. Songs like Gettin' It by Too Short or some Steel Pulse can usually turn my mood around and get me motivated again. Music tends to be the thing I gravitate towards, I don't know if it is what the artist is saying or more of the beat and flow that makes me feel better. Or maybe it is just all of the above. Getting things done around the house that have nothing to pertain with whatever is bothering me or making life tough, this usually gets frustration out or just simplify things for a bit. Sometimes thinking back on times when I was really successful or a time in life where things were going really good. Lastly, talking to friends and family about how things are going or the challenging situation I may be in can usually help me or make me feel better. "
2020,Fall,PHYS 0112,--,10,1481,"When things get challenging in life, I normally do my best to try to take a step back and identify where the problem is. From there I would determine if it's something that is a result of my choices or things that are out of my control. I am definitely the type of person to stress over things without realizing there isn't much I can do about it. In those situations, I would not give up and look for a possible solution to the problem. I'm very independent and not the type to go to others for help, but I do have a few friends that I can go to and are a great support when things get rough. Though this is normally how I would cope when life gets challenging, during this pandemic things have gotten tougher in my life and it's been hard to turn to that process of coping. Normally when things gets challenging in my life its for a brief period of time and not such a prolonged period of time. I guess this is possibly just pushing me to find new ways of dealing with life's challenges. "
